Date,Open,High,Low,Close,Adj Close,Volume
2018-10-24,23.7677,23.817,22.8025,23.2457,23.2457,511500
2018-10-25,23.4131,23.8761,23.2457,23.3836,23.3836,363700
2018-10-26,23.5412,23.7579,23.1669,23.6397,23.6397,806900
2018-10-29,23.6298,24.1518,23.5313,23.6298,23.6298,617300
2018-10-30,23.7874,24.0238,22.3198,23.4427,23.4427,1771400
2018-10-31,23.7677,24.4867,22.7729,23.7677,23.7677,461300
2018-11-01,24.0534,24.999,23.7382,24.1519,24.1519,570900
2018-11-05,24.1322,25.3536,23.9943,24.7626,24.7626,224000
2018-11-06,24.536,24.6542,23.9549,24.0337,24.0337,533000
2018-11-07,23.8268,25.0679,23.8268,24.9497,24.9497,795400
2018-11-08,24.7626,25.5506,24.6543,25.3733,25.3733,612900
2018-11-09,25.5604,26.4469,25.2748,26.1514,26.1514,1021800
2018-11-12,26.0726,26.0726,25.5802,26.0037,26.0037,280600
2018-11-13,26.3976,27.8554,25.9741,27.5205,27.5205,1480200
2018-11-14,27.2644,27.2644,26.3779,26.9492,26.9492,2037600
2018-11-16,27.2151,27.747,26.6045,27.1856,27.1856,1004300
2018-11-19,27.1856,27.4417,26.8606,26.9197,26.9197,1192600
2018-11-21,26.6833,27.0872,25.3438,25.6097,25.6097,1868100
2018-11-22,25.6097,26.8409,23.9943,26.2499,26.2499,1271500
2018-11-23,26.2499,26.2696,25.5802,25.8067,25.8067,764200
2018-11-26,25.5013,26.0135,24.5951,24.8512,24.8512,494900
2018-11-27,25.1664,25.8362,24.9694,25.6983,25.6983,1203400
2018-11-28,25.8362,27.2545,25.4619,27.0871,27.0871,1222500
2018-11-29,27.0379,27.5796,26.506,27.3826,27.3826,604600
2018-11-30,27.5894,27.7766,27.1758,27.4811,27.4811,1027800
2018-12-03,27.5205,28.9783,27.5205,27.8751,27.8751,645200
2018-12-04,28.1509,29.3821,27.9244,27.9933,27.9933,1268000
2018-12-05,27.885,28.013,26.7227,26.8803,26.8803,746700
2018-12-06,26.3583,27.5107,25.7574,27.5107,27.5107,5535300
2018-12-07,27.5107,27.5107,26.8902,27.0379,27.0379,8637800
2018-12-10,27.0674,27.1462,26.5946,27.0477,27.0477,3263100
2018-12-11,26.8901,27.2841,26.8803,27.1856,27.1856,1305800
2018-12-12,27.1955,27.9736,27.1955,27.9736,27.9736,1234100
2018-12-13,27.8062,27.8062,27.4319,27.8062,27.8062,1852300
2018-12-14,27.8259,29.0571,27.6387,28.5646,28.5646,1082100
2018-12-17,28.3873,28.6532,28.2396,28.4661,28.4661,2219600
2018-12-18,28.5252,28.7025,28.2691,28.5646,28.5646,1420100
2018-12-19,29.5496,29.5989,29.1458,29.3625,29.3625,4580900
2018-12-20,29.5496,29.983,27.9934,28.673,28.673,7926300
2018-12-21,28.9586,29.1556,27.4122,27.816,27.816,6936600
2018-12-26,27.9146,28.3676,27.5895,27.9244,27.9244,1583700
2018-12-27,27.9736,28.2888,27.5599,27.5599,27.5599,1183400
2018-12-28,28.013,28.801,27.9441,28.6434,28.6434,1351300
2019-01-02,28.6434,29.2738,28.5843,29.1162,29.1162,1826000
2019-01-03,28.87,29.4018,28.7912,29.0571,29.0571,1298000
2019-01-04,29.3822,29.7565,28.1313,29.067,29.067,2588600
2019-01-07,29.2541,29.5496,27.8751,28.6631,28.6631,2518700
2019-01-08,28.7616,29.3033,28.673,29.0571,29.0571,7258800
2019-01-09,29.2542,30.4755,29.2345,30.4657,30.4657,3774700
2019-01-10,31.0271,31.3817,29.8648,31.3226,31.3226,1955900
2019-01-11,31.3324,31.4801,31.0369,31.3718,31.3718,2741100
2019-01-14,31.4211,32.1598,31.4211,31.9727,31.9727,1812800
2019-01-15,32.1106,33.1645,31.9136,32.8198,32.8198,3175500
2019-01-16,32.7804,33.6669,32.416,33.4896,33.4896,2475700
2019-01-17,33.5979,33.7653,32.8493,33.4797,33.4797,3966100
2019-01-18,33.5389,35.1148,33.1449,34.3761,34.3761,3559800
2019-01-21,34.3761,34.5731,33.5192,33.9821,33.9821,762200
2019-01-22,33.9919,33.9919,33.0365,33.1941,33.1941,7606100
2019-01-23,33.6767,33.6767,33.204,33.2926,33.2926,1639700
2019-01-24,33.5684,34.0904,33.3418,34.0904,34.0904,1261300
2019-01-28,34.0805,34.4253,33.135,33.4797,33.4797,10688000
2019-01-29,33.7555,33.9525,32.1303,32.2583,32.2583,3466300
2019-01-30,32.4554,33.5782,32.3963,33.332,33.332,891200
2019-01-31,33.3418,33.6275,32.938,33.0759,33.0759,1558300
2019-02-01,33.0759,33.7063,33.0562,33.4896,33.4896,497000
2019-02-04,33.4896,34.2776,33.2631,34.1791,34.1791,724800
2019-02-05,34.2283,34.4253,33.7556,34.1791,34.1791,486400
2019-02-06,34.1593,34.1593,32.5341,32.8493,32.8493,552000
2019-02-07,32.8986,33.5486,32.6622,33.0463,33.0463,1007300
2019-02-08,33.2433,33.263,32.3667,33.0069,33.0069,981600
2019-02-11,33.0167,33.0955,31.1354,31.9628,31.9628,1180000
2019-02-12,32.3666,32.5242,31.6082,31.8249,31.8249,1263600
2019-02-13,32.1992,32.4848,31.687,32.3371,32.3371,841700
2019-02-14,32.3469,32.5833,31.6279,32.2583,32.2583,1047600
2019-02-15,32.2583,32.2879,31.6969,32.2091,32.2091,385800
2019-02-18,32.0318,33.6866,32.0318,33.2926,33.2926,504300
2019-02-19,33.2925,33.4009,32.5046,32.869,32.869,595500
2019-02-20,32.8592,33.0759,32.1106,32.4061,32.4061,435000
2019-02-21,32.4061,32.5243,31.9432,32.347,32.347,1488000
2019-02-22,32.3568,32.5243,31.7363,32.15,32.15,714000
2019-02-25,32.15,33.9525,31.8841,32.8001,32.8001,674700
2019-02-26,32.8986,33.6373,32.0416,33.3024,33.3024,2251300
2019-02-27,33.391,33.391,32.4258,32.9478,32.9478,1252000
2019-02-28,33.0365,33.0463,31.7856,32.7213,32.7213,1307300
2019-03-01,32.5242,32.7409,31.953,32.0416,32.0416,993200
2019-03-06,32.0416,33.9328,32.0219,33.5388,33.5388,1689700
2019-03-07,33.4798,34.4253,32.8198,33.726,33.726,2814200
2019-03-08,33.7456,33.7456,32.3568,32.9281,32.9281,1930800
2019-03-11,33.2532,33.2532,32.3076,32.3076,32.3076,2199100
2019-03-12,32.4947,32.6129,32.0121,32.3273,32.3273,1362100
2019-03-13,32.5439,32.7212,31.0271,31.8643,31.8643,1504900
2019-03-14,31.8151,33.2729,31.3522,31.9136,31.9136,2831600
2019-03-15,32.0121,33.6767,32.0121,32.9971,32.9971,9745700
2019-03-18,33.3123,33.8146,32.5933,32.8986,32.8986,829600
2019-03-19,33.0364,35.292,32.012,34.9079,34.9079,1643800
2019-03-20,34.6715,35.1345,32.3667,32.5932,32.5932,18981300
2019-03-21,32.8001,33.0562,31.3916,32.5046,32.5046,1505200
2019-03-22,32.1007,32.3666,31.3226,31.6279,31.6279,1176300
2019-03-25,31.9333,32.7016,31.2734,31.8151,31.8151,1372100
2019-03-26,32.0121,32.2583,31.8151,32.2583,32.2583,760400
2019-03-27,32.2288,32.5538,31.4113,31.5196,31.5196,1146100
2019-03-28,31.953,32.0318,31.0764,31.9136,31.9136,2433700
2019-03-29,32.1215,32.8044,31.6762,32.458,32.458,2062300
2019-04-01,32.7053,33.5366,32.4975,33.0517,33.0517,1627600
2019-04-02,33.0517,33.0913,32.0523,32.6559,32.6559,1080200
2019-04-03,32.6064,34.1106,32.6064,33.5465,33.5465,2205200
2019-04-04,33.5465,34.2886,33.1803,33.6949,33.6949,1773700
2019-04-05,33.9424,34.7637,33.0122,33.6455,33.6455,1086800
2019-04-08,33.21,34.0116,32.5074,32.5569,32.5569,3622500
2019-04-09,32.6163,33.0715,31.7653,32.2106,32.2106,1779200
2019-04-10,32.6361,32.8934,31.2804,32.2799,32.2799,1633600
2019-04-11,32.5965,33.596,32.0621,33.5069,33.5069,1585700
2019-04-12,33.3387,33.408,32.4778,32.933,32.933,1177000
2019-04-15,33.1803,33.6059,32.4975,32.5965,32.5965,613700
2019-04-16,32.6559,32.7054,32.0324,32.6064,32.6064,4122800
2019-04-17,32.6163,32.8142,31.597,32.1611,32.1611,1049300
2019-04-18,32.2798,32.7845,31.4189,32.1314,32.1314,1579800
2019-04-22,32.1314,33.1704,32.1314,32.8043,32.8043,934400
2019-04-23,33.0517,33.6356,32.8241,33.5267,33.5267,3263500
2019-04-24,33.4376,35.0605,33.2991,34.6449,34.6449,2396400
2019-04-25,34.8132,36.1986,34.5361,35.6246,35.6246,3151100
2019-04-26,35.9215,36.1491,35.4168,35.4168,35.4168,2749700
2019-04-29,35.3674,35.8721,34.1403,34.1403,34.1403,1532900
2019-04-30,34.1403,35.0804,34.1403,34.7538,34.7538,1583400
2019-05-02,34.7538,35.5158,34.6945,35.0507,35.0507,1579600
2019-05-03,35.2288,35.7631,34.9319,34.9319,34.9319,1408500
2019-05-06,34.6449,35.5949,34.0116,34.4272,34.4272,3474700
2019-05-07,34.4371,34.7043,32.359,34.0611,34.0611,3971400
2019-05-08,34.0314,34.6252,33.3189,33.6356,33.6356,2361900
2019-05-09,33.3387,34.3184,32.9033,33.1507,33.1507,2165700
2019-05-10,33.2496,34.3282,33.1605,33.9324,33.9324,2152400
2019-05-13,34.2294,35.0606,33.7939,34.5856,34.5856,1747800
2019-05-14,34.734,36.6043,34.734,36.1194,36.1194,4625700
2019-05-15,35.971,37.8017,35.2783,36.8121,36.8121,2877000
2019-05-16,36.5152,37.8709,36.149,36.4657,36.4657,3350200
2019-05-17,36.3173,37.5048,35.783,36.6142,36.6142,3457800
2019-05-20,36.5152,38.1184,36.1194,36.6142,36.6142,2824000
2019-05-21,36.5647,38.4845,36.3272,38.1975,38.1975,3547000
2019-05-22,38.0886,39.573,38.049,38.0985,38.0985,4997100
2019-05-23,37.8611,39.3454,37.396,38.2668,38.2668,3847700
2019-05-24,38.6824,38.8803,37.4553,37.9798,37.9798,3351700
2019-05-27,37.9798,38.8407,37.6235,38.3459,38.3459,2438600
2019-05-28,38.6923,39.86,38.2767,39.86,39.86,34595400
2019-05-29,39.7808,42.5714,39.1573,40.424,40.424,4781200
2019-05-30,41.0079,41.374,40.4141,40.9683,40.9683,3300700
2019-05-31,40.5527,41.0376,40.0975,40.5725,40.5725,3442200
2019-06-03,41.2553,41.2553,39.3355,40.5725,40.5725,3447700
2019-06-04,40.5824,41.1365,39.9688,40.4735,40.4735,4070400
2019-06-05,40.4735,40.4735,39.3157,39.5829,39.5829,3811800
2019-06-06,39.761,40.2459,39.385,40.2459,40.2459,2763400
2019-06-07,40.3745,41.3542,39.9787,41.3542,41.3542,1511600
2019-06-10,41.4037,42.3537,41.4037,41.7204,41.7204,1206600
2019-06-11,42.0469,42.3735,41.473,41.8292,41.8292,1656000
2019-06-12,42.0568,42.5516,41.374,41.8886,41.8886,3117600
2019-06-13,41.8094,42.2053,41.2355,41.8589,41.8589,1371900
2019-06-14,42.0568,42.3735,40.0777,40.4735,40.4735,4070800
2019-06-17,40.2756,42.0469,39.761,41.3245,41.3245,2478500
2019-06-18,41.5522,41.8589,40.4933,41.2454,41.2454,1503700
2019-06-19,40.5725,40.81,39.8006,40.5527,40.5527,9737100
2019-06-21,40.5725,41.1168,39.8897,40.5923,40.5923,7715200
2019-06-24,40.711,41.2553,40.1866,40.3251,40.3251,12592300
2019-06-25,40.2756,40.5229,39.5136,39.9391,39.9391,4235200
2019-06-26,40.0282,40.4735,39.1375,39.4839,39.4839,2439900
2019-06-27,39.5829,39.5829,38.8407,39.5433,39.5433,2378700
2019-06-28,39.5434,39.8996,39.2168,39.8996,39.8996,1935300
2019-07-01,39.9589,39.9787,39.1277,39.8303,39.8303,2145100
2019-07-02,39.9293,39.9293,38.8506,39.8303,39.8303,1307100
2019-07-03,39.4146,39.9292,38.2272,39.761,39.761,2636100
2019-07-04,39.6224,40.3053,39.5037,39.5037,39.5037,833200
2019-07-05,39.5136,40.1668,38.9496,40.0876,40.0876,2474700
2019-07-08,40.0876,42.0667,40.0876,42.0667,42.0667,1448300
2019-07-10,42.3042,43.5412,42.2052,42.3042,42.3042,5059700
2019-07-11,42.6901,43.1651,41.948,42.5516,42.5516,2593800
2019-07-12,42.5516,42.8485,41.7995,42.136,42.136,1604000
2019-07-15,42.4428,42.7199,40.5032,41.2157,41.2157,2834600
2019-07-16,41.5621,41.9579,40.9288,41.0673,41.0673,3604500
2019-07-17,41.1167,41.8391,40.8099,41.8391,41.8391,2707000
2019-07-18,41.9974,42.5417,41.0375,41.562,41.562,4685100
2019-07-19,41.562,42.6209,41.1266,41.8193,41.8193,1523800
2019-07-22,41.8193,42.4131,41.285,42.1558,42.1558,833600
2019-07-23,42.1558,42.5813,41.661,42.5516,42.5516,1327700
2019-07-24,42.5417,42.5516,41.8886,42.5516,42.5516,3108700
2019-07-25,42.5516,42.5516,41.5224,42.0568,42.0568,1795500
2019-07-26,42.0667,43.2344,41.5917,42.5516,42.5516,11723000
2019-07-29,42.6506,43.2938,42.6506,43.2938,43.2938,1828400
2019-07-30,43.3433,43.8678,42.5022,42.6308,42.6308,1581300
2019-07-31,42.3735,43.2443,42.0568,43.2443,43.2443,1992500
2019-08-01,43.2443,43.7094,42.3636,42.4922,42.4922,2051000
2019-08-02,42.4922,43.0959,42.2448,42.7693,42.7693,1770000
2019-08-05,42.0865,43.7886,41.9777,42.6407,42.6407,2368000
2019-08-06,43.0464,43.8876,42.4923,43.7886,43.7886,4086100
2019-08-07,43.561,45.1245,43.1058,44.2834,44.2834,2440600
2019-08-08,44.9365,47.6281,44.7584,46.5099,46.5099,8173500
2019-08-09,46.5099,47.2026,46.4406,46.6583,46.6583,3872200
2019-08-12,46.6089,46.7771,45.748,46.1438,46.1438,1857500
2019-08-13,46.51,46.9553,45.9558,46.1636,46.1636,6022800
2019-08-14,45.6292,46.5099,45.0256,45.6193,45.6193,3479700
2019-08-15,45.6292,46.51,45.1245,45.936,45.936,2834900
2019-08-16,46.312,47.064,46.0151,46.9057,46.9057,13460400
2019-08-19,47.2026,48.0338,46.213,46.7474,46.7474,4184200
2019-08-20,47.0047,47.5886,46.5297,47.4995,47.4995,2175300
2019-08-21,47.9448,49.1026,47.4401,48.5385,48.5385,3594200
2019-08-22,48.8156,50.8937,48.8156,49.726,49.726,2729000
2019-08-23,49.5479,50.7156,49.0136,49.4094,49.4094,2784400
2019-08-26,49.5479,50.6859,48.3011,48.9344,48.9344,2647700
2019-08-27,49.5776,50.2208,48.2812,49.7557,49.7557,4021200
2019-08-28,49.5577,50.9728,49.4687,50.8145,50.8145,1734300
2019-08-29,51.2995,53.9614,50.9234,53.2885,53.2885,3301500
2019-08-30,54.4265,55.4952,52.7145,55.4952,55.4952,13574200
2019-09-02,54.8322,57.2566,54.5749,56.4056,56.4056,3922300
2019-09-03,56.2078,57.3656,55.7822,56.8015,56.8015,4092400
2019-09-04,57.1083,57.8505,54.9708,55.4161,55.4161,3389900
2019-09-05,55.614,56.277,54.377,54.7234,54.7234,6785400
2019-09-06,55.5051,55.7525,53.516,53.8525,53.8525,3766100
2019-09-09,54.2979,54.2979,51.3687,51.9427,51.9427,3877800
2019-09-10,51.7151,52.576,51.2203,51.9526,51.9526,3433400
2019-09-11,52.4276,53.7932,52.0614,53.7635,53.7635,2737400
2019-09-12,53.9317,54.3671,52.3484,52.8333,52.8333,2576000
2019-09-13,52.5957,53.0015,51.6556,52.1999,52.1999,1741000
2019-09-16,51.9526,53.9812,51.5271,53.9812,53.9812,2849800
2019-09-17,54.3869,56.089,54.2979,55.1687,55.1687,4218500
2019-09-18,54.7234,55.0203,53.9911,53.9911,53.9911,2209100
2019-09-19,54.2682,54.3869,52.6651,53.0708,53.0708,1476700
2019-09-20,53.4369,53.9119,53.2093,53.4468,53.4468,3148400
2019-09-23,52.9125,54.5849,52.764,53.5656,53.5656,1726300
2019-09-24,53.5656,54.1692,52.0317,52.2989,52.2989,2408200
2019-09-25,52.4276,53.2489,52.3385,52.6453,52.6453,4974800
2019-09-26,52.7542,52.9323,52.3187,52.6453,52.6453,4883300
2019-09-27,52.3088,53.1895,52.3088,53.0411,53.0411,2425100
2019-09-30,53.2588,54.0208,52.8432,53.6843,53.6843,1924500
2019-10-01,53.6843,54.3275,52.6155,52.9619,52.9619,1598500
2019-10-02,53.2885,54.0306,52.2197,52.9421,52.9421,3086100
2019-10-03,52.8135,53.9317,51.9723,53.9317,53.9317,1513100
2019-10-04,53.902,56.4056,53.5952,55.9108,55.9108,5118900
2019-10-07,55.7921,56.2077,55.2775,55.5645,55.5645,2190000
2019-10-08,55.6238,56.3066,54.7035,55.6832,55.6832,4170100
2019-10-09,56.2078,56.3859,55.4854,55.8713,55.8713,1908000
2019-10-10,56.2275,57.5436,56.1384,57.1577,57.1577,2435400
2019-10-11,57.3359,59.3744,57.2765,58.8796,58.8796,5930400
2019-10-14,59.0675,59.5227,58.454,58.929,58.929,3036100
2019-10-15,58.8697,60.9775,58.8301,60.0671,60.0671,1799100
2019-10-16,59.9779,61.5514,59.5227,61.4722,61.4722,4549700
2019-10-17,61.5515,62.165,60.0968,60.9775,60.9775,4707700
2019-10-18,61.1358,61.9077,60.6707,61.3436,61.3436,1427600
2019-10-21,61.1654,61.8482,60.255,61.6998,61.6998,1520800
2019-10-22,61.8186,62.3233,59.691,59.9681,59.9681,3218600
2019-10-23,60.2551,60.4431,58.7311,59.5228,59.5228,2433400
2019-10-24,59.6217,60.5618,59.4733,60.4035,60.4035,1670300
2019-10-25,60.5618,60.641,59.3249,59.9087,59.9087,2081900
2019-10-28,59.9087,60.0868,59.4238,59.6712,59.6712,1422700
2019-10-29,59.8691,59.8691,59.3743,59.6712,59.6712,1604800
2019-10-30,59.6712,59.6712,58.9488,59.503,59.503,7524500
2019-10-31,59.6019,59.9878,59.0774,59.3743,59.3743,1471500
2019-11-01,59.9582,60.7598,59.0478,60.2155,60.2155,1721800
2019-11-04,61.2149,62.4618,57.415,58.4639,58.4639,7810300
2019-11-05,58.9885,58.9885,57.6525,58.4442,58.4442,3235800
2019-11-06,58.7411,59.3645,58.0385,58.6619,58.6619,1695700
2019-11-07,59.3744,59.8395,58.0484,58.4244,58.4244,4412100
2019-11-08,58.5431,58.7411,57.6624,58.1671,58.1671,3516300
2019-11-11,58.1374,58.8499,57.89,58.8202,58.8202,2527500
2019-11-12,58.4343,58.741,56.9301,57.6921,57.6921,4693900
2019-11-13,57.1973,58.464,57.0786,58.1869,58.1869,1951000
2019-11-14,58.3848,58.9686,56.5442,56.94,56.94,3402600
2019-11-18,57.3952,57.8603,55.3072,55.8119,55.8119,2413100
2019-11-19,56.0889,56.5936,55.8218,56.4056,56.4056,1424900
2019-11-21,56.6827,58.5728,55.9108,58.078,58.078,2483400
2019-11-22,58.078,59.5228,57.5239,59.5228,59.5228,1934200
2019-11-25,59.5228,59.7009,57.9889,59.2259,59.2259,2242600
