Date,Open,High,Low,Close,Adj Close,Volume
2018-11-07,4.1912,4.3736,4.0598,4.3285,4.3285,2531100
2018-11-08,4.3167,4.354,4.2206,4.2657,4.2657,308100
2018-11-09,4.2402,4.2559,4.0951,4.2167,4.2167,3827800
2018-11-12,4.1814,4.2892,4.1814,4.2559,4.2559,109800
2018-11-13,4.2676,4.3951,4.1539,4.3402,4.3402,679300
2018-11-14,4.3461,4.3833,4.2402,4.3343,4.3343,273000
2018-11-16,4.3539,4.3735,4.3225,4.3343,4.3343,714000
2018-11-19,4.3677,4.3677,4.2461,4.25,4.25,128900
2018-11-21,4.1932,4.3442,4.1696,4.2873,4.2873,217000
2018-11-22,4.3167,4.3167,4.25,4.299,4.299,43200
2018-11-23,4.3187,4.3324,4.2422,4.2422,4.2422,77700
2018-11-26,4.25,4.3441,4.0931,4.3343,4.3343,690900
2018-11-27,4.3677,4.3677,4.2422,4.2775,4.2775,500900
2018-11-28,4.35,4.3559,4.2363,4.2755,4.2755,354900
2018-11-29,4.2794,4.3676,4.2735,4.3441,4.3441,686800
2018-11-30,4.35,4.3657,4.3147,4.3441,4.3441,749000
2018-12-03,4.3599,4.4069,4.2716,4.2971,4.2971,860200
2018-12-04,4.3265,4.3539,4.2637,4.2951,4.2951,230200
2018-12-05,4.3421,4.3539,4.2696,4.3441,4.3441,311100
2018-12-06,4.3128,4.3441,4.2245,4.2951,4.2951,235500
2018-12-07,4.3128,4.3442,4.2677,4.3265,4.3265,249300
2018-12-10,4.3147,4.3442,4.201,4.2206,4.2206,200000
2018-12-11,4.2775,4.2775,4.1638,4.2069,4.2069,129800
2018-12-12,4.2579,4.3148,4.2304,4.2579,4.2579,446800
2018-12-13,4.2187,4.3344,4.2187,4.2775,4.2775,250700
2018-12-14,4.2794,4.3108,4.2402,4.2971,4.2971,567600
2018-12-17,4.2755,4.3422,4.2735,4.2912,4.2912,114500
2018-12-18,4.2951,4.3991,4.2951,4.3834,4.3834,234900
2018-12-19,4.4069,4.6344,4.3912,4.5403,4.5403,782000
2018-12-20,4.6089,4.6324,4.5442,4.5991,4.5991,532200
2018-12-21,4.6599,4.6776,4.5246,4.5246,4.5246,977300
2018-12-26,4.5109,4.6423,4.5089,4.6207,4.6207,227200
2018-12-27,4.5128,4.6501,4.5128,4.6011,4.6011,337000
2018-12-28,4.554,4.6442,4.554,4.6187,4.6187,1266200
2019-01-02,4.6383,4.8894,4.6383,4.8835,4.8835,365800
2019-01-03,5.06,5.0973,4.7972,5.0855,5.0855,394000
2019-01-04,5.1286,5.2698,5.0678,5.2659,5.2659,184200
2019-01-07,5.9046,6.0796,5.874,5.9921,5.9921,1826700
2019-01-08,5.8325,5.8872,5.5898,5.7319,5.7319,652700
2019-01-09,5.7909,5.7909,5.6269,5.7406,5.7406,898300
2019-01-10,5.7362,5.7668,5.6684,5.6706,5.6706,389200
2019-01-11,5.6707,5.7166,5.5963,5.6641,5.6641,283600
2019-01-14,5.6641,5.6947,5.605,5.6072,5.6072,366300
2019-01-15,5.5876,5.6313,5.5416,5.5985,5.5985,377400
2019-01-16,5.5264,5.7254,5.5264,5.686,5.686,911000
2019-01-17,5.7231,5.8937,5.6903,5.839,5.839,687600
2019-01-18,5.8544,6.189,5.8259,6.0993,6.0993,509100
2019-01-21,6.0993,6.0993,5.9922,6.0359,6.0359,644600
2019-01-22,6.0358,6.1102,5.9724,5.9921,5.9921,740100
2019-01-23,6.003,6.2239,5.9899,6.1233,6.1233,1963200
2019-01-24,6.2983,6.4689,6.1737,6.4514,6.4514,2860200
2019-01-28,6.2786,6.4776,6.2786,6.4076,6.4076,329200
2019-01-29,6.4688,6.4688,6.2567,6.342,6.342,673300
2019-01-30,6.3596,6.4864,6.3049,6.4033,6.4033,3551000
2019-01-31,6.4077,6.5761,6.3967,6.4711,6.4711,2685400
2019-02-01,6.4776,6.6044,6.4098,6.4907,6.4907,274900
2019-02-04,6.4908,6.6963,6.4077,6.6854,6.6854,393700
2019-02-05,6.6832,6.6876,6.5257,6.5826,6.5826,620000
2019-02-06,6.5782,6.5782,6.388,6.4361,6.4361,338400
2019-02-07,6.5519,6.6919,6.4317,6.6919,6.6919,802100
2019-02-08,6.88,7.1752,6.7925,6.9981,6.9981,1676200
2019-02-11,7.0637,7.0637,6.9587,7.009,7.009,527000
2019-02-12,7.0243,7.2867,7.0156,7.2277,7.2277,1629200
2019-02-13,7.3043,7.5317,7.2802,7.4355,7.4355,2543000
2019-02-14,7.547,7.5951,7.3786,7.4792,7.4792,1869900
2019-02-15,7.5427,7.5427,7.4311,7.4355,7.4355,1380800
2019-02-18,7.4464,7.792,7.4202,7.5011,7.5011,980600
2019-02-19,7.5448,7.5448,7.2933,7.3589,7.3589,1517000
2019-02-20,7.3809,7.3809,7.1141,7.1403,7.1403,1269800
2019-02-21,7.1774,7.2583,6.9806,7.1621,7.1621,768000
2019-02-22,7.2168,7.2933,7.0068,7.1621,7.1621,1579000
2019-02-25,7.2409,7.2496,6.9938,7.1359,7.1359,787500
2019-02-26,7.1402,7.1774,7.0243,7.1293,7.1293,656600
2019-02-27,7.1578,7.6389,7.0856,7.4902,7.4902,1417200
2019-02-28,7.488,7.4902,7.3152,7.4683,7.4683,721100
2019-03-01,7.488,7.488,7.3108,7.4355,7.4355,1161000
2019-03-06,7.4377,7.4508,7.173,7.348,7.348,957400
2019-03-07,7.3611,7.3698,7.1205,7.1271,7.1271,2441500
2019-03-08,7.1075,7.1862,7.0069,7.1512,7.1512,1088000
2019-03-11,7.173,7.4114,7.0199,7.3917,7.3917,2097400
2019-03-12,7.4246,7.4246,7.2671,7.3196,7.3196,2033500
2019-03-13,7.3262,7.4902,7.2409,7.4902,7.4902,1907300
2019-03-14,7.488,7.4902,7.4114,7.453,7.453,384600
2019-03-15,7.4902,7.757,7.4311,7.757,7.757,3302700
2019-03-18,7.7635,7.9166,7.6695,7.9166,7.9166,1251800
2019-03-19,7.9123,8.0085,7.8292,7.9385,7.9385,791700
2019-03-20,7.9385,7.9494,7.8445,7.9057,7.9057,993700
2019-03-21,7.9144,7.9144,7.5426,7.7635,7.7635,948800
2019-03-22,7.7591,7.7591,7.5929,7.6432,7.6432,841500
2019-03-25,7.8685,7.9079,7.4924,7.6717,7.6717,1351500
2019-03-26,7.7351,7.9275,7.6913,7.9275,7.9275,1634100
2019-03-27,7.91,7.91,7.3523,7.3917,7.3917,2074800
2019-03-28,7.4027,7.6104,7.2518,7.5514,7.5514,1816400
2019-03-29,7.6542,7.9166,7.5733,7.9166,7.9166,1106500
2019-04-01,7.9275,7.9603,7.8838,7.9275,7.9275,1517200
2019-04-02,7.9581,7.9581,7.8269,7.9275,7.9275,1052000
2019-04-03,7.9494,8.2315,7.9276,8.0216,8.0216,1596100
2019-04-04,8.0216,8.6383,8.0106,8.4196,8.4196,12063600
2019-04-05,8.4393,8.4393,8.2468,8.2993,8.2993,858900
2019-04-08,8.3103,8.3147,8.1747,8.3081,8.3081,956600
2019-04-09,8.3081,8.3431,8.0741,8.19,8.19,656000
2019-04-10,8.2665,8.3102,8.2358,8.3102,8.3102,1817400
2019-04-11,8.3103,8.3103,8.1222,8.1572,8.1572,1237400
2019-04-12,8.1462,8.2446,7.969,8.1768,8.1768,620000
2019-04-15,8.2009,8.3103,8.2009,8.2425,8.2425,1143900
2019-04-16,8.2424,8.2971,8.1243,8.2446,8.2446,553500
2019-04-17,8.2206,8.3015,8.0916,8.3015,8.3015,2547300
2019-04-18,8.3081,8.3431,8.2446,8.3015,8.3015,1983000
2019-04-22,8.308,8.3102,8.2009,8.3102,8.3102,928100
2019-04-23,8.3102,8.6295,8.2949,8.6273,8.6273,4050500
2019-04-24,8.8264,8.8264,8.6165,8.6755,8.6755,1669400
2019-04-25,8.6755,8.7258,8.5049,8.7258,8.7258,1752900
2019-04-26,8.7039,8.857,8.6733,8.7761,8.7761,1946900
2019-04-29,8.776,8.9116,8.7476,8.8788,8.8788,2038800
2019-04-30,8.8788,9.0647,8.8154,9.0494,9.0494,2469000
2019-05-02,9.0275,9.0363,8.9226,8.9335,8.9335,1365000
2019-05-03,8.9357,8.9751,8.8679,8.8679,8.8679,2335100
2019-05-06,8.8438,8.9422,8.7345,8.8132,8.8132,2550300
2019-05-07,8.7629,8.8701,8.6427,8.7695,8.7695,2756200
2019-05-08,8.7498,8.8329,8.6711,8.7148,8.7148,1185600
2019-05-09,8.7695,8.8482,8.5639,8.7782,8.7782,1296300
2019-05-10,8.8001,9.2265,8.7782,9.1303,9.1303,2662700
2019-05-13,9.0975,9.1456,9.0122,9.1303,9.1303,2673400
2019-05-14,9.2069,9.2725,8.6995,8.9204,8.9204,2722700
2019-05-15,8.8985,8.8985,8.6514,8.7476,8.7476,1639700
2019-05-16,8.7761,8.9729,8.612,8.7345,8.7345,2463300
2019-05-17,8.7455,8.822,8.424,8.5727,8.5727,1624100
2019-05-20,8.6667,8.6907,8.4895,8.612,8.612,1530900
2019-05-21,8.6558,9.3381,8.6296,9.3075,9.3075,2183400
2019-05-22,9.3119,9.6465,9.2025,9.6115,9.6115,1952100
2019-05-23,9.5786,9.7886,9.4474,9.6158,9.6158,1619500
2019-05-24,9.7099,9.7099,9.4803,9.5568,9.5568,1424200
2019-05-27,9.513,9.7754,9.3359,9.6661,9.6661,2201100
2019-05-28,9.7558,9.7558,9.1741,9.5502,9.5502,24557500
2019-05-29,9.8411,10.226,9.8192,10.0598,10.0598,4124200
2019-05-30,10.0816,10.5649,10.0554,10.4993,10.4993,2646800
2019-05-31,10.4447,10.5256,10.1035,10.2194,10.2194,2986900
2019-06-03,10.3528,10.3594,9.9964,10.2107,10.2107,1361200
2019-06-04,10.1713,10.3003,9.9591,10.215,10.215,1623800
2019-06-05,10.3047,10.3419,9.7799,9.8739,9.8739,1738500
2019-06-06,9.9198,10.5256,9.852,10.46,10.46,1792000
2019-06-07,10.5431,10.6656,10.4622,10.6284,10.6284,1303300
2019-06-10,10.6502,10.6502,10.3331,10.355,10.355,1874700
2019-06-11,10.4097,10.4972,10.2347,10.3419,10.3419,1847600
2019-06-12,10.4534,10.578,10.2981,10.3331,10.3331,5287400
2019-06-13,10.4096,10.4184,10.0925,10.3659,10.3659,6724400
2019-06-14,10.3615,10.3615,10.1079,10.2347,10.2347,2611400
2019-06-17,10.1495,10.6065,10.1495,10.4425,10.4425,4024500
2019-06-18,10.4971,10.7967,10.3572,10.6874,10.6874,6543100
2019-06-19,10.7487,10.8646,10.6415,10.8471,10.8471,2529600
2019-06-21,10.9346,11.0942,10.7618,11.0111,11.0111,3751000
2019-06-24,10.9367,11.0526,10.8164,10.8908,10.8908,1295300
2019-06-25,10.928,10.963,10.7115,10.8252,10.8252,1529700
2019-06-26,10.9564,10.9564,10.6261,10.7158,10.7158,2093100
2019-06-27,10.7158,10.8689,10.5452,10.8689,10.8689,1511800
2019-06-28,10.8689,11.127,10.7377,11.127,11.127,11688900
2019-07-01,11.3282,11.3282,10.8187,10.9455,10.9455,1519300
2019-07-02,11.0307,11.0723,10.9126,10.9542,10.9542,1339200
2019-07-03,10.9564,11.1532,10.7399,11.1532,11.1532,2031900
2019-07-04,11.1532,11.6912,11.1532,11.5884,11.5884,1498600
2019-07-05,11.5993,12.4391,11.4812,12.2707,12.2707,2516600
2019-07-08,12.2161,12.6644,12.1767,12.4085,12.4085,2646100
2019-07-10,12.4654,12.5529,12.1614,12.3167,12.3167,2527400
2019-07-11,12.3189,12.9399,12.3189,12.73,12.73,3857100
2019-07-12,12.6819,12.8044,12.5091,12.6819,12.6819,1446800
2019-07-15,12.6841,12.789,12.5332,12.5966,12.5966,1824800
2019-07-16,12.5419,12.8503,12.4697,12.7934,12.7934,1808200
2019-07-17,12.9027,12.9027,12.7125,12.7912,12.7912,1694100
2019-07-18,12.7934,12.8481,12.4369,12.6731,12.6731,2058800
2019-07-19,12.6163,12.7147,12.3691,12.4435,12.4435,2260100
2019-07-22,12.4413,12.6578,12.3232,12.3232,12.3232,1932200
2019-07-23,12.3342,12.461,12.0849,12.2467,12.2467,1569700
2019-07-24,12.2466,12.3538,12.1154,12.1701,12.1701,745400
2019-07-25,12.1701,12.2423,11.8924,12.0061,12.0061,1156100
2019-07-26,12.0499,12.0827,11.8596,12.028,12.028,1991300
2019-07-29,12.0827,12.3101,11.9361,12.3101,12.3101,1288600
2019-07-30,12.3189,13.0974,12.3189,13.0121,13.0121,2696000
2019-07-31,13.0537,13.5436,12.8481,13.069,13.069,3163800
2019-08-01,13.0777,14.0727,13.0777,13.4123,13.4123,3795500
2019-08-02,13.771,13.8541,13.2527,13.537,13.537,1878800
2019-08-05,13.4692,13.4692,12.9902,13.0318,13.0318,1902300
2019-08-06,13.1652,13.9459,13.1652,13.7928,13.7928,2897400
2019-08-07,13.7994,14.0181,13.4495,13.8694,13.8694,2787500
2019-08-08,14.7007,15.0145,14.4488,14.8633,14.8633,1798300
2019-08-09,14.8863,15.0168,14.403,14.7145,14.7145,944100
2019-08-12,14.6572,14.6916,14.0435,14.3137,14.3137,2432700
2019-08-13,15.1152,15.3328,14.5953,14.6709,14.6709,3258900
2019-08-14,14.6572,14.8381,14.1946,14.2839,14.2839,2382100
2019-08-15,14.2931,14.7511,13.9907,14.1648,14.1648,2751600
2019-08-16,14.2885,14.6457,13.8533,14.0732,14.0732,2335800
2019-08-19,14.3137,14.8335,14.2404,14.6114,14.6114,2467100
2019-08-20,14.6549,15.0236,14.0365,15.0007,15.0007,1935700
2019-08-21,15.0717,15.5595,15.058,15.1175,15.1175,2146500
2019-08-22,15.3443,15.6741,15.2596,15.3901,15.3901,2930700
2019-08-23,13.6839,14.1076,12.7335,13.0518,13.0518,15438400
2019-08-26,13.4205,13.5831,9.1607,10.6402,10.6402,22709300
2019-08-27,11.499,12.5548,10.7891,12.4884,12.4884,13689500
2019-08-28,12.5205,12.5892,11.909,12.2113,12.2113,3418300
2019-08-29,12.4174,13.4205,12.0579,12.8709,12.8709,7637000
2019-08-30,13.1915,13.4159,12.9418,13.4159,13.4159,8387200
2019-09-02,13.1686,13.6495,13.1457,13.4663,13.4663,2269900
2019-09-03,13.4663,13.4686,12.7587,12.8228,12.8228,2890000
2019-09-04,12.9693,13.0563,12.4471,12.7334,12.7334,3363600
2019-09-05,12.8365,13.1205,12.4586,12.4815,12.4815,2555100
2019-09-06,12.367,12.5708,12.0487,12.0922,12.0922,3432000
2019-09-09,12.1586,12.2227,11.3067,11.5792,11.5792,4542100
2019-09-10,11.5654,11.7761,11.2906,11.7761,11.7761,3748000
2019-09-11,11.9662,12.3578,11.9616,12.2662,12.2662,2243600
2019-09-12,12.5022,12.7174,12.1426,12.6327,12.6327,3204400
2019-09-13,12.738,12.8548,12.4998,12.6212,12.6212,2456500
2019-09-16,12.6029,12.7541,12.3899,12.4701,12.4701,1891000
2019-09-17,12.477,12.7106,12.3739,12.6991,12.6991,1576000
2019-09-18,12.596,13.0151,12.596,13.0151,13.0151,1550600
2019-09-19,13.054,13.4411,12.9464,13.2739,13.2739,3544800
2019-09-20,13.2762,13.3495,13.0243,13.1571,13.1571,2087300
2019-09-23,13.1205,13.1205,12.8686,13.0541,13.0541,1317600
2019-09-24,13.1114,13.1114,12.8732,13.0312,13.0312,751700
2019-09-25,13.0747,13.1251,12.5732,13.1251,13.1251,1671600
2019-09-26,13.1228,13.4251,13.0335,13.4251,13.4251,2282500
2019-09-27,13.425,13.425,13.1296,13.3403,13.3403,1551400
2019-09-30,13.283,13.5098,13.2601,13.409,13.409,4537300
2019-10-01,13.3976,13.4503,13.1022,13.2373,13.2373,971300
2019-10-02,13.061,13.1297,12.7403,12.8892,12.8892,1269900
2019-10-03,12.8274,12.919,11.5884,12.4014,12.4014,5911700
2019-10-04,12.4013,12.7036,11.7967,11.8517,11.8517,5431700
2019-10-07,11.8631,11.9433,11.5906,11.5929,11.5929,3089100
2019-10-08,11.6753,11.941,11.4417,11.8219,11.8219,2141400
2019-10-09,11.964,12.0487,11.5998,11.9823,11.9823,1600000
2019-10-10,11.8677,12.4105,11.8311,12.2983,12.2983,2205100
2019-10-11,12.367,12.5731,12.2594,12.5525,12.5525,1591300
2019-10-14,12.5846,12.7907,12.3922,12.7632,12.7632,1043500
2019-10-15,12.7907,13.2052,12.6509,13.0357,13.0357,1433400
2019-10-16,12.9831,13.3266,12.8846,13.3266,13.3266,1008500
2019-10-17,13.2945,13.4663,13.2853,13.3632,13.3632,870000
2019-10-18,13.2808,13.4526,13.1274,13.3289,13.3289,881600
2019-10-21,13.2831,13.4618,13.148,13.4526,13.4526,1134200
2019-10-22,13.4892,13.622,13.3472,13.5808,13.5808,1654400
2019-10-23,13.5259,14.2519,13.4434,14.1511,14.1511,2785200
2019-10-24,14.119,14.7717,14.1075,14.7488,14.7488,5617500
2019-10-25,14.8175,15.1748,14.545,14.7488,14.7488,1720300
2019-10-28,14.8862,14.8862,14.632,14.703,14.703,1208100
2019-10-29,14.6824,14.7855,14.4625,14.5427,14.5427,1308400
2019-10-30,14.6549,14.758,14.4374,14.7328,14.7328,1435700
2019-10-31,14.7488,15.0191,14.5862,14.8771,14.8771,1668300
2019-11-01,15.042,15.2801,14.8427,15.1977,15.1977,2109200
2019-11-04,15.2045,15.3442,14.8518,15.1152,15.1152,2051600
2019-11-05,15.413,15.5687,15.1222,15.3443,15.3443,4516900
2019-11-06,15.4015,15.5137,14.9503,15.1702,15.1702,1665900
2019-11-07,15.3008,15.3443,15.1473,15.3443,15.3443,949500
2019-11-08,15.184,15.6283,15.0397,15.413,15.413,1948200
2019-11-11,15.4107,15.4634,15.1886,15.3443,15.3443,1889800
2019-11-12,15.2182,15.3923,15.0579,15.2984,15.2984,1568000
2019-11-13,15.1313,15.3031,14.5381,15.0397,15.0397,3676000
2019-11-14,15.0374,15.4222,14.8977,15.3672,15.3672,1252600
2019-11-18,15.461,15.6328,15.1724,15.2526,15.2526,1666600
2019-11-19,15.3443,15.7794,15.2252,15.7542,15.7542,2352600
2019-11-21,15.7565,16.3794,15.6465,16.3794,16.3794,3397400
2019-11-22,16.4207,16.4207,16.1573,16.3176,16.3176,1247100
2019-11-25,16.4138,16.4779,15.9397,15.9878,15.9878,2264600
2019-11-26,16.0313,16.0313,15.1725,15.6443,15.6443,4312500
2019-11-27,15.6855,15.7404,15.3671,15.6076,15.6076,1540500
2019-11-28,15.642,15.8252,15.5115,15.6878,15.6878,893400
2019-11-29,15.6878,16.0886,15.6878,16.0886,16.0886,1628600
2019-12-02,16.0314,16.226,15.7176,15.7176,15.7176,1785900
2019-12-03,15.8023,15.832,15.5274,15.5618,15.5618,1586600
2019-12-04,15.6878,16.2489,15.5504,16.2489,16.2489,1528100
2019-12-05,16.2488,16.3656,16.1114,16.2786,16.2786,1862400
2019-12-06,16.3749,17.149,16.2649,17.1146,17.1146,2682800
2019-12-09,17.1764,17.742,17.1764,17.5199,17.5199,3639600
2019-12-10,17.6115,17.6161,16.771,17.0275,17.0275,2996400
2019-12-11,17.1306,17.3871,16.6061,16.8741,16.8741,6033000
2019-12-12,16.9566,17.2131,16.8375,17.0459,17.0459,2197200
2019-12-13,17.1192,17.165,16.8352,17.1077,17.1077,1665300
2019-12-16,17.1741,17.3024,16.952,16.9886,16.9886,1850900
2019-12-17,17.1032,17.2658,16.7436,17.1398,17.1398,1747300
2019-12-18,17.268,17.268,16.8122,17.2382,17.2382,4406500
2019-12-19,17.1764,17.6757,17.0069,17.4787,17.4787,4410200
2019-12-20,17.4878,17.5817,17.2336,17.3092,17.3092,1936400
2019-12-23,17.3001,17.4993,16.7527,17.1306,17.1306,2982900
2019-12-26,17.142,17.4856,17.0733,17.2176,17.2176,972600
2019-12-27,17.2909,17.3665,16.8947,17.3596,17.3596,1494700
2019-12-30,17.4031,17.5703,17.181,17.4352,17.4352,1944900
2020-01-02,17.4397,17.6321,17.3046,17.4741,17.4741,2061800
2020-01-03,17.378,17.52,17.2818,17.4856,17.4856,2000300
2020-01-06,18.073,18.2032,17.8245,17.86,17.86,2225400
2020-01-07,17.6707,17.9807,17.3156,17.9192,17.9192,1859400
2020-01-08,17.8481,17.8718,17.5073,17.8008,17.8008,1211000
2020-01-09,17.8008,17.9783,17.6398,17.9665,17.9665,1248300
2020-01-10,17.9901,18.5109,17.7866,17.9641,17.9641,2659000
2020-01-13,18.0849,18.3216,18.0328,18.0683,18.0683,1522800
2020-01-14,18.0683,18.1038,17.7558,17.7558,17.7558,1279200
2020-01-15,17.7558,17.8528,17.422,17.6327,17.6327,1314100
2020-01-16,17.7085,17.8482,17.3511,17.7393,17.7393,961900
2020-01-17,17.7416,18.2056,17.5901,18.2056,18.2056,1050200
2020-01-20,18.1559,18.2458,18.0044,18.1819,18.1819,1099800
2020-01-21,18.1724,18.3215,17.9026,18.3097,18.3097,1676800
2020-01-22,18.3216,18.5299,17.7535,18.5299,18.5299,2256200
2020-01-23,18.4872,18.6766,18.26,18.5464,18.5464,1838200
2020-01-24,18.5582,18.6766,18.1724,18.5464,18.5464,2054000
2020-01-27,18.1085,18.1843,17.4244,17.441,17.441,1712200
2020-01-28,17.512,17.9902,17.512,17.8008,17.8008,1056600
2020-01-29,17.8245,17.9997,17.5641,17.7322,17.7322,998900
2020-01-30,17.725,17.8599,17.1877,17.8481,17.8481,1972300
2020-01-31,17.5499,17.8837,17.3298,17.7535,17.7535,2933400
2020-02-03,17.9665,17.9665,17.5948,17.8694,17.8694,1121600
2020-02-04,17.9878,18.0849,17.6849,17.905,17.905,1788600
2020-02-05,18.0801,18.6766,18.0209,18.6766,18.6766,2611600
2020-02-06,18.6766,18.6766,18.1937,18.5109,18.5109,1957400
2020-02-07,18.511,18.6767,18.1204,18.3287,18.3287,1440300
2020-02-10,18.3286,18.3286,17.3108,17.4741,17.4741,1795000
2020-02-11,17.4742,18.1701,17.4079,18.0778,18.0778,2860300
2020-02-12,18.0778,18.795,18.002,18.795,18.795,2237700
2020-02-13,18.7004,19.8105,18.4163,19.2803,19.2803,3074800
2020-02-14,19.2803,19.2803,18.0257,18.4636,18.4636,3771700
2020-02-17,18.4636,18.6435,18.1085,18.2979,18.2979,1628000
2020-02-18,18.2008,18.2008,17.5144,17.7416,17.7416,2658200
2020-02-19,17.6351,17.86,17.0812,17.7416,17.7416,5031700
2020-02-20,17.7772,17.7772,16.9274,17.2564,17.2564,3309400
2020-02-21,17.0433,17.5144,16.7829,17.1593,17.1593,1773400
2020-02-26,16.0823,16.2267,15.4432,15.945,15.945,3420000
2020-02-27,15.623,16.1391,15.2017,15.5544,15.5544,4069900
2020-02-28,15.3863,15.9923,14.7259,15.9923,15.9923,3910900
2020-03-02,15.6917,16.3521,15.268,16.1675,16.1675,4805300
2020-03-03,15.758,16.1865,15.1733,15.197,15.197,3628800
2020-03-04,15.41,15.8787,15.2088,15.5828,15.5828,2347500
2020-03-05,15.3627,15.5828,14.0797,14.2028,14.2028,2388200
2020-03-06,13.2867,13.9661,12.9009,13.6394,13.6394,6702500
2020-03-09,11.8356,12.3375,11.1752,11.1752,11.1752,9620400
2020-03-10,12.0013,12.2025,11.3101,12.1339,12.1339,5668800
2020-03-11,11.5587,12.0558,10.155,10.5124,10.5124,3777900
2020-03-12,8.9879,9.1963,7.3972,7.6884,7.6884,9165800
2020-03-13,9.6342,9.9419,7.6979,9.833,9.833,14008100
2020-03-16,8.285,9.0117,7.9323,8.3134,8.3134,5025600
2020-03-17,8.711,8.7228,7.8422,8.2849,8.2849,7396700
2020-03-18,7.6932,7.8447,6.1072,7.5748,7.5748,7724800
2020-03-19,7.1014,8.0672,6.3936,7.634,7.634,7113600
2020-03-20,8.0483,8.2282,6.7487,7.1014,7.1014,6419500
2020-03-23,7.1014,7.1961,6.0433,6.1806,6.1806,7775400
2020-03-24,6.8647,7.7169,6.8647,7.7145,7.7145,5453000
2020-03-25,7.6931,8.9359,7.3025,8.0979,8.0979,6468500
2020-03-26,8.2849,9.5632,8.0009,8.8128,8.8128,7832000
2020-03-27,8.2849,8.9714,8.1239,8.6163,8.6163,4283700
2020-03-30,8.6637,9.2034,8.3228,8.5406,8.5406,3168200
2020-03-31,8.5406,8.6163,7.7073,7.8683,7.8683,3600800
2020-04-01,7.5748,7.5748,6.983,7.1014,7.1014,8734600
2020-04-02,7.2339,7.5535,7.1014,7.5535,7.5535,4151100
2020-04-03,7.4375,7.6908,7.0067,7.6482,7.6482,4103700
2020-04-06,8.1666,8.8105,8.1666,8.3915,8.3915,4271700
2020-04-07,9.3501,9.5182,8.8152,9.0495,9.0495,5056400
2020-04-08,9.059,9.5798,8.8531,9.4425,9.4425,3172900
2020-04-09,9.5845,9.9893,9.5112,9.8828,9.8828,3527600
2020-04-13,9.8827,9.8827,9.3359,9.4685,9.4685,3125700
2020-04-14,9.6129,10.0153,9.5774,9.5774,9.5774,2698900
2020-04-15,9.2318,9.7621,9.1135,9.4638,9.4638,7656900
2020-04-16,9.7242,9.7857,9.3171,9.3786,9.3786,2285900
2020-04-17,9.7147,9.7478,9.4282,9.5892,9.5892,2321600
2020-04-20,9.4188,9.8828,9.3171,9.3502,9.3502,2589800
2020-04-22,9.4449,10.058,9.2792,9.9183,9.9183,3603600
2020-04-23,10.1786,10.4343,9.5608,9.6105,9.6105,3776700
2020-04-24,9.4685,9.6365,8.0009,8.8767,8.8767,7228500
2020-04-27,9.1134,9.5466,8.73,9.504,9.504,5013200
2020-04-28,9.7739,10.5337,9.7549,10.5337,10.5337,5030600
2020-04-29,10.6876,10.8485,10.2544,10.3538,10.3538,3473200
2020-04-30,10.013,10.1787,9.6201,10.013,10.013,4981800
2020-05-04,9.6081,9.8946,9.4685,9.7549,9.7549,2474300
2020-05-05,9.8946,10.1005,9.5845,9.7975,9.7975,1352800
2020-05-06,9.8331,9.8828,9.3502,9.3502,9.3502,2563000
2020-05-07,9.5064,9.5088,8.7584,8.7584,8.7584,5436600
2020-05-08,8.8791,9.0921,8.6448,8.8578,8.8578,4515400
2020-05-11,8.782,9.1915,8.6518,8.7773,8.7773,2487600
2020-05-12,9.1372,9.3549,8.5785,8.6377,8.6377,3914300
2020-05-13,8.8057,8.9359,8.5288,8.9359,8.9359,2570500
2020-05-14,8.7584,9.0235,8.5453,9.0235,9.0235,3380200
2020-05-15,8.9478,9.1868,8.6022,8.8507,8.8507,3068300
2020-05-18,9.1135,9.691,8.9951,9.665,9.665,3426700
2020-05-19,9.5869,9.9964,9.452,9.8236,9.8236,5119500
2020-05-20,9.8945,10.2425,9.7431,10.1715,10.1715,3971500
2020-05-21,10.2284,11.135,10.0082,11.1255,11.1255,6408200
2020-05-22,10.9243,11.1019,10.7018,10.9054,10.9054,3593300
2020-05-25,11.4806,11.9753,11.1421,11.8877,11.8877,3198700
2020-05-26,12.0747,12.3209,11.6486,11.6486,11.6486,3919000
2020-05-27,11.8404,12.051,11.7457,12.0463,12.0463,3973000
2020-05-28,11.8333,11.954,11.6297,11.7386,11.7386,2947100
2020-05-29,11.7765,11.7765,11.1847,11.5611,11.5611,4683200
2020-06-01,11.5611,11.9398,11.4072,11.8688,11.8688,2755000
2020-06-02,11.9043,13.1044,11.883,13.1044,13.1044,5325000
2020-06-03,13.5849,14.6454,13.4453,14.0844,14.0844,8998000
2020-06-04,13.9045,14.5578,13.5494,14.2619,14.2619,4213700
2020-06-05,14.7354,15.0644,14.1034,14.2596,14.2596,6930300
2020-06-08,14.288,15.9237,14.288,15.6278,15.6278,6100400
2020-06-09,15.2656,16.2148,14.9792,15.5236,15.5236,4185100
2020-06-10,15.7414,15.8597,14.7945,14.9342,14.9342,5672000
2020-06-12,14.6218,15.0313,14.3685,14.9153,14.9153,3780300
2020-06-15,14.4395,14.7046,14.0891,14.3945,14.3945,3947500
2020-06-16,14.8774,15.3674,14.7519,14.8892,14.8892,2792500
