Date,Open,High,Low,Close,Adj Close,Volume
2011-02-01,4.442,4.4997,4.3951,4.424,4.424,5094298
2011-02-02,4.3914,4.395,4.2071,4.2145,4.2145,10947236
2011-02-03,4.2326,4.3338,4.052,4.1026,4.1026,17455301
2011-02-04,4.0952,4.2217,3.9796,4.2145,4.2145,14713366
2011-02-07,4.2434,4.3411,4.1351,4.3048,4.3048,7204995
2011-02-08,4.3011,4.3914,4.1567,4.1567,4.1567,7572869
2011-02-09,4.1855,4.1964,3.9761,3.9906,3.9906,10278773
2011-02-10,4.0484,4.2037,4.0232,4.1314,4.1314,20849775
2011-02-11,4.1349,4.359,4.1097,4.1748,4.1748,8522015
2011-02-14,4.1821,4.2325,4.099,4.2001,4.2001,7778305
2011-02-15,4.1966,4.258,4.1532,4.2037,4.2037,3990477
2011-02-16,4.2432,4.3698,4.2217,4.3337,4.3337,9631211
2011-02-17,4.3481,4.702,4.3338,4.6407,4.6407,21719892
2011-02-18,4.6226,4.8392,4.6046,4.7851,4.7851,11650338
2011-02-21,4.749,4.7851,4.7165,4.749,4.749,5527267
2011-02-22,4.7238,4.9584,4.6297,4.8032,4.8032,13749688
2011-02-23,4.814,4.9514,4.7672,4.8573,4.8573,8464087
2011-02-24,4.8284,4.9477,4.7851,4.9332,4.9332,5979146
2011-02-25,4.9332,4.9368,4.7708,4.8176,4.8176,7678374
2011-02-28,4.8068,4.8754,4.6443,4.7418,4.7418,6456108
2011-03-01,4.749,4.7742,4.5612,4.5612,4.5612,5023430
2011-03-02,4.6116,4.7524,4.5611,4.7273,4.7273,3788425
2011-03-03,4.7311,4.8284,4.6877,4.814,4.814,3725122
2011-03-04,4.7851,4.8284,4.7491,4.8284,4.8284,2594626
2011-03-09,4.8392,5.0307,4.8247,4.991,4.991,5034976
2011-03-10,4.9764,5.1138,4.9549,5.0235,5.0235,9166392
2011-03-11,5.0415,5.186,5.0162,5.0812,5.0812,7986528
2011-03-14,5.0919,5.2653,5.027,5.2185,5.2185,5838407
2011-03-15,5.0927,5.2512,5.0022,5.2435,5.2435,10419513
2011-03-16,5.2246,5.2434,4.9795,4.9983,4.9983,7643537
2011-03-17,5.0511,5.1076,4.9983,5.0511,5.0511,3411792
2011-03-18,5.0851,5.2209,5.0737,5.0737,5.0737,6780387
2011-03-21,5.1455,5.2057,5.0096,5.0624,5.0624,3802360
2011-03-22,5.0359,5.2586,5.0359,5.2057,5.2057,5381749
2011-03-23,5.1681,5.2056,5.1188,5.1378,5.1378,5179100
2011-03-24,5.1643,5.2586,5.1379,5.2246,5.2246,5074590
2011-03-25,5.2247,5.3304,5.1228,5.2812,5.2812,5064637
2011-03-28,5.2622,5.2924,5.1529,5.1529,5.1529,4212037
2011-03-29,5.1869,5.2623,5.0359,5.0662,5.0662,3699841
2011-03-30,5.0811,5.1944,5.0811,5.1944,5.1944,5268481
2011-03-31,5.1567,5.2811,5.1493,5.2208,5.2208,5099275
2011-04-01,5.2056,5.4096,5.2056,5.3943,5.3943,7647518
2011-04-04,5.4094,5.5527,5.4094,5.4509,5.4509,8819420
2011-04-05,5.4622,5.5491,5.3794,5.3981,5.3981,6298249
2011-04-06,5.417,5.4358,5.1151,5.1227,5.1227,9179132
2011-04-07,5.1643,5.3151,5.1493,5.2774,5.2774,7959853
2011-04-08,5.2509,5.3261,5.1266,5.2133,5.2133,5051499
2011-04-11,5.2245,5.2924,5.1454,5.1454,5.1454,5518309
2011-04-12,5.1529,5.2245,5.1038,5.1454,5.1454,5490041
2011-04-13,5.183,5.2206,5.1303,5.168,5.168,4563190
2011-04-14,5.1531,5.2587,5.1152,5.1152,5.1152,4822175
2011-04-15,5.1529,5.1756,5.1112,5.1303,5.1303,4068909
2011-04-18,5.153,5.2434,4.9983,5.2057,5.2057,4506058
2011-04-19,5.2095,5.3565,5.1341,5.2095,5.2095,6028316
2011-04-20,5.2962,5.315,5.0962,5.1492,5.1492,5411410
2011-04-25,5.1303,5.1944,5.0848,5.1303,5.1303,5090715
2011-04-26,5.1226,5.2548,5.1112,5.2321,5.2321,6590080
2011-04-27,5.2246,5.2698,5.1907,5.2623,5.2623,3747617
2011-04-28,5.1906,5.6169,5.1868,5.5452,5.5452,17007602
2011-04-29,5.5379,5.7868,5.4735,5.4887,5.4887,15786133
2011-05-02,5.6358,5.7445,5.5272,5.6131,5.6131,10366524
2011-05-03,5.6039,5.6084,5.3913,5.4683,5.4683,7085586
2011-05-04,5.4774,5.6085,5.4139,5.4638,5.4638,7154429
2011-05-05,5.8892,6.0749,5.7988,6.0749,6.0749,22226042
2011-05-06,6.075,6.2563,5.9801,6.2424,6.2424,7172345
2011-05-09,6.1837,6.2424,6.0252,6.1473,6.1473,6971289
2011-05-10,6.129,6.2016,5.9798,6.007,6.007,5413100
2011-05-11,5.9932,6.0882,5.9024,5.9572,5.9572,5674872
2011-05-12,5.9305,6.0389,5.8849,5.9029,5.9029,7744328
2011-05-13,5.9526,5.9526,5.7987,5.8259,5.8259,5477299
2011-05-16,5.826,5.8846,5.7533,5.7806,5.7806,5278897
2011-05-17,5.8123,5.9302,5.7625,5.8847,5.8847,5091940
2011-05-18,5.9164,5.9932,5.7761,5.7761,5.7761,4583659
2011-05-19,5.8665,5.9526,5.7489,5.7489,5.7489,4882921
2011-05-20,5.7717,5.8394,5.6448,5.6629,5.6629,4979302
2011-05-23,5.636,5.7129,5.636,5.6675,5.6675,5262474
2011-05-24,5.7447,5.9074,5.7311,5.9074,5.9074,6257803
2011-05-25,5.9255,6.0568,5.8756,6.0205,6.0205,6665722
2011-05-26,6.0656,6.0927,5.7895,5.93,5.93,7734043
2011-05-27,5.9344,6.0023,5.8302,5.93,5.93,6189623
2011-05-30,5.9028,5.9073,5.8319,5.8847,5.8847,1346183
2011-05-31,5.8847,5.9964,5.8681,5.93,5.93,7619248
2011-06-01,5.9013,6.0553,5.9013,5.9602,5.9602,6650295
2011-06-02,5.9602,6.096,5.9587,6.0296,6.0296,6637853
2011-06-03,6.019,6.099,5.9693,6.0356,6.0356,3340326
2011-06-06,6.0597,6.0597,5.93,5.9979,5.9979,3229347
2011-06-07,6.0356,6.0719,5.9255,5.9753,5.9753,4812916
2011-06-08,5.924,5.9602,5.8772,5.8923,5.8923,3649376
2011-06-09,5.9149,6.019,5.8591,6.0115,6.0115,4432203
2011-06-10,5.9994,6.0251,5.9602,6.0115,6.0115,6012289
2011-06-13,6.01,6.0582,5.9224,5.9602,5.9602,4265983
2011-06-14,5.9919,6.0191,5.921,5.9874,5.9874,5936643
2011-06-15,5.9074,6.0205,5.9074,5.9708,5.9708,8496134
2011-06-16,5.9678,5.998,5.8245,5.8546,5.8546,7797412
2011-06-17,5.7957,5.8605,5.6583,5.7414,5.7414,9904027
2011-06-20,5.6825,5.7746,5.6825,5.7489,5.7489,5002029
2011-06-21,5.7444,5.7716,5.7384,5.7565,5.7565,6913062
2011-06-22,5.7565,5.8561,5.7339,5.7339,5.7339,5907779
2011-06-24,5.838,5.838,5.7429,5.7806,5.7806,6678662
2011-06-27,5.8244,5.8395,5.7218,5.7263,5.7263,4026108
2011-06-28,5.755,5.755,5.6811,5.7263,5.7263,3772299
2011-06-29,5.7369,5.7822,5.6433,5.7791,5.7791,5581311
2011-06-30,5.8093,5.8862,5.7564,5.8847,5.8847,4628283
2011-07-01,5.8833,6.0085,5.8109,5.9255,5.9255,4850739
2011-07-04,5.9044,5.9707,5.8243,5.93,5.93,2892428
2011-07-05,5.9224,5.9451,5.7655,5.8847,5.8847,4703430
2011-07-06,5.8244,5.9149,5.8244,5.8802,5.8802,2471403
2011-07-07,5.93,5.9979,5.8454,5.8817,5.8817,3814601
2011-07-08,5.8274,5.9903,5.7987,5.9798,5.9798,6219815
2011-07-11,5.909,5.9754,5.8471,5.9391,5.9391,5471327
2011-07-12,5.8848,5.9859,5.8697,5.9406,5.9406,3932050
2011-07-13,5.942,6.1276,5.9405,6.099,6.099,8924623
2011-07-14,6.093,6.1247,6.0176,6.0885,6.0885,4949774
2011-07-15,6.0915,6.1247,5.9934,6.0447,6.0447,2942692
2011-07-18,6.0206,6.1413,5.9753,6.0734,6.0734,5991387
2011-07-19,6.0734,6.1684,6.0447,6.1232,6.1232,7244507
2011-07-20,6.1488,6.1715,6.09,6.1579,6.1579,7651596
2011-07-21,6.1443,6.2619,6.1443,6.2227,6.2227,7913866
2011-07-22,6.1731,6.1972,6.1157,6.1428,6.1428,6394495
2011-07-25,6.1277,6.2107,6.0613,6.2077,6.2077,3687696
2011-07-26,6.1851,6.514,6.1851,6.3948,6.3948,9528290
2011-07-27,6.3676,6.4114,6.1866,6.2092,6.2092,10676901
2011-07-28,6.262,6.5337,6.262,6.3827,6.3827,10704272
2011-07-29,6.2771,6.5562,6.2771,6.5034,6.5034,6199411
2011-08-01,6.4883,6.6105,6.3977,6.5411,6.5411,5017457
2011-08-02,6.4808,6.6543,6.4808,6.5638,6.5638,7788454
2011-08-03,6.4989,6.7071,6.4837,6.609,6.609,10061787
2011-08-04,6.5305,6.6,6.345,6.4596,6.4596,13195085
2011-08-05,6.428,6.4944,6.2771,6.4838,6.4838,12332632
2011-08-08,6.28,6.3374,6.0839,6.1865,6.1865,24344767
2011-08-09,6.194,6.2544,6.0809,6.1865,6.1865,14390973
2011-08-10,6.1292,6.1865,5.9753,6.1111,6.1111,13866435
2011-08-11,6.1277,6.1805,6.0583,6.096,6.096,13889825
2011-08-12,6.0975,6.1623,5.9767,6.0658,6.0658,12993033
2011-08-15,6.0507,6.1548,6.0054,6.013,6.013,6770232
2011-08-16,6.0084,6.0869,5.8877,5.9089,5.9089,12702397
2011-08-17,5.9527,5.9527,5.8591,5.9225,5.9225,12267935
2011-08-18,5.8848,5.9331,5.7535,5.8546,5.8546,11051145
2011-08-19,5.8546,5.9406,5.7957,5.8968,5.8968,9112243
2011-08-22,5.9073,5.93,5.8319,5.8953,5.8953,4755685
2011-08-23,5.8847,5.9239,5.8365,5.8832,5.8832,5980936
2011-08-24,5.9104,5.9165,5.8109,5.8742,5.8742,6458196
2011-08-25,5.8244,5.9285,5.7655,5.9285,5.9285,8734017
2011-08-26,5.918,6.0854,5.8606,6.0492,6.0492,7794426
2011-08-29,6.0658,6.1367,6.0552,6.1186,6.1186,8486180
2011-08-30,6.081,6.1352,5.9949,6.1111,6.1111,9197841
2011-08-31,6.1171,6.2529,6.0748,6.1714,6.1714,12426690
2011-09-01,6.268,6.3675,6.1925,6.3374,6.3374,11883240
2011-09-02,6.2906,6.443,6.2469,6.345,6.345,13323482
2011-09-05,6.2634,6.3902,6.2182,6.3555,6.3555,5386226
2011-09-06,6.2997,6.3526,6.2741,6.3133,6.3133,8808667
2011-09-08,6.3766,6.5622,6.2922,6.4762,6.4762,13746995
2011-09-09,6.3978,6.4748,6.3601,6.4612,6.4612,7307710
2011-09-12,6.443,6.5109,6.2922,6.443,6.443,8434921
2011-09-13,6.4355,6.609,6.3676,6.5336,6.5336,13088584
2011-09-14,6.5336,6.6226,6.4611,6.5939,6.5939,8085560
2011-09-15,6.5864,6.7222,6.5864,6.6754,6.6754,5017457
2011-09-16,6.593,6.6459,6.5779,6.593,6.593,6442769
2011-09-19,6.4978,6.7107,6.4812,6.6005,6.6005,8470753
2011-09-20,6.5613,6.7667,6.522,6.6443,6.6443,10705268
2011-09-21,6.6549,6.7667,6.6232,6.6398,6.6398,9222227
2011-09-22,6.4811,6.5537,6.3437,6.5401,6.5401,11598078
2011-09-23,6.4947,6.5098,6.3437,6.3664,6.3664,8365745
2011-09-26,6.3589,6.4344,6.2682,6.4178,6.4178,5824171
2011-09-27,6.457,6.522,6.3392,6.3966,6.3966,5076181
2011-09-28,6.4027,6.4797,6.3438,6.3966,6.3966,6251665
2011-09-29,6.3967,6.4722,6.3272,6.3559,6.3559,5179198
2011-09-30,6.3438,6.4042,6.161,6.3287,6.3287,10500727
2011-10-03,6.2531,6.4193,6.2531,6.2969,6.2969,5867966
2011-10-04,6.3287,6.365,6.1445,6.2426,6.2426,8464781
2011-10-05,6.1927,6.3815,6.1927,6.3438,6.3438,7741176
2011-10-06,6.4012,6.6141,6.38,6.4948,6.4948,10584833
2011-10-07,6.6157,6.6233,6.4723,6.516,6.516,11118329
2011-10-10,6.6248,6.7592,6.5538,6.7214,6.7214,16296034
2011-10-11,6.7169,6.7894,6.661,6.7214,6.7214,5142370
2011-10-13,6.8256,6.9479,6.534,6.6579,6.6579,12386877
2011-10-14,6.6866,6.7395,6.5915,6.7063,6.7063,9683562
2011-10-17,6.6232,6.7516,6.5175,6.7229,6.7229,5975461
2011-10-18,6.7517,6.8558,6.6958,6.8045,6.8045,4751704
2011-10-19,6.8045,6.8574,6.7592,6.806,6.806,6864291
2011-10-20,6.7894,6.8937,6.7078,6.8045,6.8045,8127862
2011-10-21,6.8286,6.9071,6.7591,6.812,6.812,5817702
2011-10-24,6.8588,6.9887,6.8196,6.88,6.88,6250670
2011-10-25,6.83,6.9584,6.7923,6.9479,6.9479,4200789
2011-10-26,6.9766,7.0657,6.898,6.9781,6.9781,5443955
2011-10-27,7.099,7.1307,6.8891,6.8996,6.8996,8537937
2011-10-28,6.9011,6.9177,6.7818,6.9177,6.9177,4929868
2011-10-31,6.9027,6.9842,6.7063,6.8724,6.8724,6842891
2011-11-01,6.7213,7.0265,6.6836,6.9419,6.9419,7753618
2011-11-03,7.0264,7.114,6.9101,7.0763,7.0763,6706033
2011-11-04,7.0764,7.1594,7.0068,7.1292,7.1292,4650180
2011-11-07,7.1383,7.2349,7.0688,7.099,7.099,3244277
2011-11-08,7.1186,7.1594,7.0567,7.1367,7.1367,4649185
2011-11-09,7.0462,7.1293,7.0386,7.1277,7.1277,4517801
2011-11-10,7.173,7.2455,7.0778,7.1745,7.1745,4642715
2011-11-11,7.244,7.3225,7.1896,7.2349,7.2349,4841781
2011-11-14,7.2349,7.324,7.1065,7.318,7.318,5331981
2011-11-16,7.318,7.5521,7.2077,7.3784,7.3784,14383508
2011-11-17,7.3557,7.3844,7.0868,7.1156,7.1156,9547699
2011-11-18,7.1292,7.1624,6.895,6.9615,6.9615,8470255
2011-11-21,6.9162,6.9585,6.818,6.8951,6.8951,8433428
2011-11-22,6.8635,6.9933,6.7788,6.8815,6.8815,5534530
2011-11-23,6.8498,7.0643,6.8467,6.9223,6.9223,6972284
2011-11-24,7.022,7.1021,6.9253,7.0099,7.0099,4307289
2011-11-25,6.9948,7.1201,6.9042,7.028,7.028,6437294
2011-11-28,7.099,7.161,7.0416,7.0431,7.0431,5879412
2011-11-29,7.0552,7.1444,7.0476,7.0703,7.0703,7466465
2011-11-30,7.2274,7.2954,7.1172,7.2727,7.2727,13930136
2011-12-01,7.3255,7.4222,7.318,7.3331,7.3331,8037287
2011-12-02,7.4268,7.4721,6.8876,7.0975,7.0975,15451995
2011-12-05,7.1775,7.1775,6.9706,7.0461,7.0461,7479902
2011-12-06,7.0673,7.1594,6.9963,7.099,7.099,6969796
2011-12-07,7.1217,7.1367,7.0401,7.099,7.099,4918421
2011-12-08,7.1504,7.1519,6.9556,7.099,7.099,7138504
2011-12-09,7.099,7.1745,7.0536,7.1367,7.1367,5983922
2011-12-12,7.1292,7.1745,7.0461,7.099,7.099,8988324
2011-12-13,7.1367,7.1654,7.0552,7.099,7.099,8332900
2011-12-14,7.1292,7.1292,7.0144,7.0386,7.0386,13294120
2011-12-15,7.0008,7.1201,6.9691,7.0627,7.0627,9280453
2011-12-16,7.099,7.1141,7.0205,7.0869,7.0869,8624033
2011-12-19,7.1141,7.2425,7.0778,7.1564,7.1564,8606615
2011-12-20,7.2334,7.2787,7.1911,7.1911,7.1911,9366052
2011-12-21,7.1895,7.2333,7.046,7.1518,7.1518,10090154
2011-12-22,7.1337,7.2862,7.1337,7.25,7.25,5835618
2011-12-23,7.25,7.2938,7.0582,7.1745,7.1745,5498698
2011-12-26,7.1745,7.2485,7.1276,7.1745,7.1745,999311
2011-12-27,7.2168,7.2394,7.1503,7.2123,7.2123,3890246
2011-12-28,7.2319,7.2803,7.176,7.2274,7.2274,6212847
2011-12-29,7.2726,7.3466,7.2092,7.2802,7.2802,6633374
2012-01-02,7.3105,7.4298,7.2803,7.3029,7.3029,6226284
2012-01-03,7.3316,7.4132,7.2651,7.3301,7.3301,5319041
2012-01-04,7.3256,7.4298,7.2425,7.3558,7.3558,6122770
2012-01-05,7.2817,7.2998,7.182,7.25,7.25,7355984
2012-01-06,7.2666,7.312,7.1805,7.2047,7.2047,5692290
2012-01-09,7.2546,7.2651,7.1639,7.2334,7.2334,5477299
2012-01-10,7.2803,7.3226,7.235,7.2727,7.2727,10709249
2012-01-11,7.2712,7.3542,7.2712,7.3512,7.3512,4547661
2012-01-12,7.3709,7.4162,7.3331,7.3331,7.3331,6514930
2012-01-13,7.3317,7.4086,7.312,7.3845,7.3845,6355677
2012-01-16,7.3844,7.5218,7.3301,7.4554,7.4554,4333167
2012-01-17,7.5294,7.5733,7.472,7.5521,7.5521,6660248
2012-01-18,7.5521,7.7213,7.4132,7.6246,7.6246,7268892
2012-01-19,7.6956,7.7862,7.6428,7.7636,7.7636,8115420
2012-01-20,7.7636,7.8542,7.7213,7.8059,7.8059,5236429
2012-01-23,7.8104,7.8254,7.6654,7.7711,7.7711,6119784
2012-01-24,7.7711,7.8301,7.5974,7.7787,7.7787,5536023
2012-01-26,7.7787,7.8376,7.6292,7.7032,7.7032,7851160
2012-01-27,7.7183,7.7787,7.7032,7.7183,7.7183,6291478
2012-01-30,7.7016,7.8376,7.6685,7.824,7.824,8524003
2012-01-31,7.8466,7.8753,7.7077,7.8617,7.8617,13000498
2012-02-01,7.8542,7.9781,7.8179,7.8693,7.8693,11679198
2012-02-02,8.1502,8.2393,8.0188,8.1502,8.1502,25648649
2012-02-03,8.1336,8.339,8.1306,8.3043,8.3043,8838029
2012-02-06,8.2559,8.345,8.052,8.1517,8.1517,6022242
2012-02-07,8.7605,8.7846,8.3904,8.4961,8.4961,55106424
2012-02-08,8.4961,8.7362,8.3828,8.4523,8.4523,13439936
2012-02-09,8.5037,8.5596,8.4146,8.4584,8.4584,15420642
2012-02-10,8.4312,8.4508,8.2318,8.3073,8.3073,8616071
2012-02-13,8.3571,8.4266,8.2922,8.3073,8.3073,4875124
2012-02-14,8.2998,8.4508,8.1789,8.4206,8.4206,10274290
2012-02-15,8.4872,8.5611,8.3995,8.5158,8.5158,9731338
2012-02-16,8.5157,9.0806,8.4629,9.0474,9.0474,15469413
2012-02-17,9.1079,9.1079,8.7756,8.8798,8.8798,14422824
2012-02-22,8.8585,8.9325,8.6713,8.7604,8.7604,7962139
2012-02-23,8.7574,8.9341,8.706,8.8586,8.8586,13052753
2012-02-24,8.8616,9.0927,8.8616,9.0474,9.0474,10650525
2012-02-27,9.0625,9.0973,8.9447,9.0006,9.0006,6793125
2012-02-28,9.0399,9.2513,9.0399,9.1229,9.1229,10230495
2012-02-29,9.1699,9.3194,8.9915,9.274,9.274,7068333
2012-03-01,9.3028,9.4976,9.2922,9.4341,9.4341,9916469
2012-03-02,9.425,9.5534,9.3888,9.5141,9.5141,7707833
2012-03-05,9.5156,9.6652,9.4038,9.6637,9.6637,6805566
2012-03-06,9.6213,9.6893,9.5172,9.5987,9.5987,4501876
2012-03-07,9.5837,9.7347,9.3133,9.3767,9.3767,14408392
2012-03-08,9.5624,9.5776,9.2981,9.3299,9.3299,6081464
2012-03-09,9.354,9.3646,9.2302,9.3404,9.3404,4703430
2012-03-12,9.2604,9.5051,9.2589,9.2815,9.2815,4623804
2012-03-13,9.2815,9.3344,9.1577,9.2589,9.2589,9300360
2012-03-14,9.2589,9.3646,9.1456,9.2453,9.2453,12244047
2012-03-15,9.2166,9.2694,9.0776,9.1607,9.1607,5455899
2012-03-16,9.249,9.3399,9.1827,9.1827,9.1827,6006814
2012-03-19,9.2013,9.2644,9.1812,9.2413,9.2413,4382436
2012-03-20,9.1873,9.249,9.1519,9.2413,9.2413,3125335
2012-03-21,9.2412,9.2412,9.0717,9.0871,9.0871,3057653
2012-03-22,9.118,9.1689,9.0626,9.118,9.118,5262805
2012-03-23,9.1364,9.1488,9.0501,9.0948,9.0948,6367124
2012-03-26,9.1473,9.3369,9.0733,9.2999,9.2999,4633259
2012-03-27,9.3708,9.4001,9.3091,9.3877,9.3877,3806140
2012-03-28,9.3862,9.4679,9.3261,9.4309,9.4309,8649414
2012-03-29,9.4308,9.4647,9.326,9.4031,9.4031,6737884
2012-03-30,9.4031,9.5434,9.3738,9.5403,9.5403,8258747
2012-04-02,9.5418,9.8563,9.4925,9.8039,9.8039,7893462
2012-04-03,9.8146,9.864,9.625,9.7299,9.7299,4161971
2012-04-04,9.7408,9.9411,9.6837,9.9411,9.9411,5682834
2012-04-05,9.8348,10.2325,9.8055,10.0352,10.0352,7868578
2012-04-09,9.8548,9.9519,9.7146,9.8949,9.8949,3301011
2012-04-10,9.8194,9.9967,9.7639,9.9273,9.9273,3464245
2012-04-11,9.9412,9.9721,9.8241,9.9427,9.9427,5289679
2012-04-12,10.0352,10.1924,9.9735,10.0197,10.0197,8050226
2012-04-13,9.9473,10.0614,9.8887,10.0197,10.0197,1338221
2012-04-16,10.009,10.009,9.3739,9.5342,9.5342,9881632
2012-04-17,9.4031,9.6667,9.2644,9.5342,9.5342,11555777
2012-04-18,9.6313,9.6883,9.3137,9.3723,9.3723,11134752
2012-04-19,9.3724,9.4787,9.1751,9.3939,9.3939,6014777
2012-04-20,9.4787,9.4787,9.1256,9.195,9.195,8802695
2012-04-23,9.1214,9.619,8.8495,9.545,9.545,7984203
2012-04-24,9.545,9.6727,9.471,9.5228,9.5228,3410248
2012-04-25,9.6374,9.7633,9.5635,9.6097,9.6097,5820190
2012-04-26,9.9501,10.2886,9.8594,10.2886,10.2886,16834757
2012-04-27,10.3552,10.4329,10.1573,10.3034,10.3034,8325933
2012-04-30,10.2868,10.679,10.0722,10.5809,10.5809,12034780
2012-05-02,10.6363,11.0118,10.5846,10.8028,10.8028,21577918
2012-05-03,10.8029,10.8751,10.4718,10.5994,10.5994,7410644
2012-05-04,10.5439,10.7641,10.4699,10.4699,10.4699,11188335
2012-05-07,10.368,10.5623,10.3237,10.4791,10.4791,6900952
2012-05-08,10.4514,10.4902,10.3219,10.4477,10.4477,4401016
2012-05-09,10.3774,10.8195,10.3589,10.8121,10.8121,6095565
2012-05-10,10.7844,11.0156,10.7844,11.0156,11.0156,7542940
2012-05-11,10.9711,11.1635,10.9322,11.1635,11.1635,6881460
2012-05-14,11.0266,11.1709,10.7492,10.9138,10.9138,6073585
2012-05-15,10.8601,10.9841,10.6899,10.8213,10.8213,6725940
2012-05-16,10.8362,10.9804,10.4514,10.555,10.555,9580877
2012-05-17,10.6345,10.714,10.4144,10.4514,10.4514,5537351
2012-05-18,10.4514,10.7177,9.8964,10.1665,10.1665,15468667
2012-05-21,10.0832,10.259,9.9094,10.0241,10.0241,8925619
2012-05-22,10.0203,10.1516,9.63,9.8779,9.8779,9753816
2012-05-23,9.8927,9.9519,9.4062,9.6171,9.6171,9635621
2012-05-24,9.4802,9.5727,9.3414,9.4432,9.4432,12716581
2012-05-25,9.471,9.7282,9.3656,9.693,9.693,10238624
2012-05-28,9.791,10.061,9.7503,9.9889,9.9889,3860220
2012-05-29,10.0351,10.1147,9.8317,9.9112,9.9112,7232314
2012-05-30,9.7521,9.8908,9.6189,9.8409,9.8409,8385238
2012-05-31,9.878,10.2368,9.582,10.0814,10.0814,10700209
2012-06-01,9.965,10.3404,9.841,10.0352,10.0352,8195710
2012-06-04,10.0426,10.2461,10.0241,10.0814,10.0814,5937971
2012-06-05,10.1572,10.3125,10.1313,10.2756,10.2756,5476801
2012-06-06,10.3219,10.5161,10.2627,10.5161,10.5161,5030977
2012-06-08,10.5883,10.8084,10.2349,10.4532,10.4532,8900321
2012-06-11,10.5254,10.6548,10.2794,10.4865,10.4865,5256170
2012-06-12,10.4865,10.6734,10.3053,10.653,10.653,5719828
2012-06-13,10.6457,10.653,10.3349,10.4329,10.4329,8790420
2012-06-14,10.3496,10.4957,10.3496,10.3607,10.3607,11729545
2012-06-15,10.4199,10.4661,9.5857,10.1369,10.1369,19586014
2012-06-18,10.1368,10.4383,10.1073,10.3644,10.3644,11531309
2012-06-19,10.4162,10.727,10.344,10.6918,10.6918,9325409
2012-06-20,10.7251,10.7251,10.492,10.677,10.677,8348742
2012-06-21,10.6862,10.6862,10.3958,10.4791,10.4791,6425268
2012-06-22,10.4699,10.5401,10.2349,10.3977,10.3977,4167943
2012-06-25,10.3404,10.6308,10.2331,10.5716,10.5716,2976450
2012-06-26,10.6179,10.9138,10.5772,10.8528,10.8528,8591769
2012-06-27,10.8528,10.9934,10.7769,10.8935,10.8935,4432949
2012-06-28,10.8916,11.0248,10.7344,11.0156,11.0156,5006923
2012-06-29,11.0266,11.1857,10.7473,10.9286,10.9286,7895867
2012-07-02,10.9119,10.9138,10.6771,10.8583,10.8583,5404225
2012-07-03,10.8676,10.9415,10.6271,10.9138,10.9138,8162947
2012-07-04,10.8583,11.0618,10.8583,10.9693,10.9693,1814818
2012-07-05,11.0247,11.2171,10.9286,11.1006,11.1006,8821109
2012-07-06,11.0433,11.1913,10.8472,11.1358,11.1358,6925006
2012-07-10,11.121,11.2061,10.9971,11.0711,11.0711,5972393
2012-07-11,11.0692,11.1358,10.9619,11.0895,11.0895,6325320
2012-07-12,11.0248,11.1543,10.9138,11.1173,11.1173,4560683
2012-07-13,11.121,11.256,11.0674,11.2098,11.2098,4169187
2012-07-16,11.1932,11.4152,11.1914,11.3393,11.3393,7056058
2012-07-17,11.4022,11.5576,11.3578,11.4873,11.4873,5936727
2012-07-18,11.4688,11.5372,11.3966,11.4688,11.4688,4533312
2012-07-19,11.4946,11.6907,11.4817,11.589,11.589,7547502
2012-07-20,11.5317,11.859,11.5242,11.7647,11.7647,6584520
2012-07-23,11.6537,11.7259,11.3763,11.4595,11.4595,4701688
2012-07-24,11.5167,11.5612,11.2837,11.5612,11.5612,4111126
2012-07-25,11.6352,11.6537,11.4391,11.5871,11.5871,4173334
2012-07-26,11.7463,11.7463,11.0378,11.2838,11.2838,12712019
2012-07-27,11.2653,11.5464,11.1543,11.441,11.441,9035105
2012-07-30,11.4688,11.504,11.3245,11.4688,11.4688,3302836
2012-07-31,11.4669,11.5927,11.0507,11.0507,11.0507,8867143
2012-08-01,11.0081,11.1913,10.9175,11.1062,11.1062,10250651
2012-08-02,11.1025,11.4447,11.0895,11.2172,11.2172,9302600
2012-08-03,11.3337,11.5557,11.3337,11.4262,11.4262,6244864
2012-08-06,11.4632,11.5445,11.3189,11.3596,11.3596,4889557
2012-08-07,11.4132,11.4502,11.206,11.2449,11.2449,3615120
2012-08-08,11.2468,11.5039,11.2023,11.5039,11.5039,5605365
2012-08-09,11.4688,11.8092,11.2949,11.4577,11.4577,7010439
2012-08-10,11.3578,11.4688,11.2079,11.3356,11.3356,8510483
2012-08-13,11.2783,11.2838,11.0285,11.1654,11.1654,4160063
2012-08-14,11.1099,11.3115,11.0821,11.1617,11.1617,5847562
2012-08-15,11.1617,11.2467,11.0414,11.1561,11.1561,7452116
2012-08-16,11.2098,11.2727,11.0988,11.1876,11.1876,3943164
2012-08-17,11.2264,11.2819,11.0248,11.1173,11.1173,3045294
2012-08-20,11.0636,11.1913,10.9175,11.0988,11.0988,2967327
2012-08-21,11.0988,11.1192,10.7381,10.7381,10.7381,10542615
2012-08-22,10.7103,10.9027,10.5475,10.8028,10.8028,6180997
2012-08-23,10.7473,10.9027,10.6752,10.8213,10.8213,6348959
2012-08-24,10.8213,10.9119,10.6456,10.8028,10.8028,9529867
2012-08-27,10.8269,11.0341,10.8269,10.9601,10.9601,5761300
2012-08-28,10.9508,11.1746,10.9508,11.1746,11.1746,8607528
