Date,Open,High,Low,Close,Adj Close,Volume
2021-05-19,35.49,36.13,34.69,34.95,34.95,5727300
2021-05-20,35.07,35.48,34.4,35.14,35.14,3670700
2021-05-21,35.37,35.67,34.84,35.38,35.38,3115300
2021-05-24,35.9,36.38,35.56,36.01,36.01,3647400
2021-05-25,36.31,37.98,36.22,37.98,37.98,5327600
2021-05-26,37.99,38.88,37.05,37.54,37.54,4135400
2021-05-27,37.81,38.99,37.44,38.83,38.83,4024500
2021-05-28,38.93,39.46,38.3,38.99,38.99,2891700
2021-05-31,39.28,39.8,38.59,39.43,39.43,2143300
2021-06-01,39.71,40.66,39.41,40.52,40.52,4976600
2021-06-02,40.6,41.14,40.29,40.45,40.45,2513800
2021-06-04,40.44,41.75,39.85,41.75,41.75,2790300
2021-06-07,41.75,41.76,39.75,40.05,40.05,4296000
2021-06-08,40.36,40.63,39.06,39.25,39.25,3772100
2021-06-09,39.61,39.96,39.2,39.27,39.27,1804500
2021-06-10,39.59,40.6,39.31,40.07,40.07,2277000
2021-06-11,40.27,40.52,38.63,38.66,38.66,3339200
2021-06-14,38.81,39.69,38.81,39.09,39.09,3299100
2021-06-15,39.29,39.59,38.31,38.35,38.35,2724600
2021-06-16,38.51,39.04,38.13,38.75,38.75,3734700
2021-06-17,38.55,39.26,38.15,38.16,38.16,2425400
2021-06-18,38.29,38.31,37.35,37.43,37.43,3867100
2021-06-21,38.42,40.75,38.22,40.38,40.38,8388300
2021-06-22,41.21,41.83,39.82,41.55,41.55,7186300
2021-06-23,41.4,41.68,39.74,39.91,39.91,4575900
2021-06-24,40.33,40.57,39.55,39.8,39.8,2301600
2021-06-25,39.89,40.09,38.6,38.8,38.8,2799300
2021-06-28,38.85,39.27,38.4,38.93,38.93,2256500
2021-06-29,38.95,39.2,37.77,38.71,38.71,2523500
2021-06-30,38.9,39.29,38.11,38.66,38.66,2166200
2021-07-01,38.85,39.07,38.02,38.23,38.23,1886800
2021-07-02,38.3,39.31,38.3,39.21,39.21,1584200
2021-07-05,39.48,39.59,38.43,38.58,38.58,1373200
2021-07-06,38.44,38.45,37.45,37.48,37.48,2531900
2021-07-07,37.91,38.03,36.76,37.33,37.33,3649500
2021-07-08,36.81,37.67,36.51,37.07,37.07,2111600
2021-07-12,37.5,37.8,36.92,37.06,37.06,1686400
2021-07-13,36.96,37.12,36.55,36.59,36.59,2343000
2021-07-14,36.81,37.14,36.41,36.64,36.64,2090900
2021-07-15,36.65,36.73,35.4,35.55,35.55,3875900
2021-07-16,35.71,36.46,35.64,35.93,35.93,3638900
2021-07-19,35.85,36.1,35.16,35.88,35.88,2598700
2021-07-20,36.0,36.4,35.66,35.68,35.68,1605300
2021-07-21,35.7,36.59,35.43,35.86,35.86,2592100
2021-07-22,35.86,36.04,35.04,35.16,35.16,3023600
2021-07-23,35.2,35.45,33.76,33.91,33.91,4968600
2021-07-26,33.91,34.9,33.9,34.55,34.55,2491400
2021-07-27,34.24,34.55,33.97,34.16,34.16,1858300
2021-07-28,34.26,34.61,33.9,33.93,33.93,2293100
2021-07-29,33.0,33.1,31.42,31.42,31.42,8518800
2021-07-30,31.03,32.51,31.0,31.03,31.03,5369900
2021-08-02,31.67,31.78,30.87,30.97,30.97,2596100
2021-08-03,30.96,31.05,30.21,30.74,30.74,2469200
2021-08-04,30.63,30.65,29.66,29.94,29.94,2059900
2021-08-05,30.25,30.48,29.76,29.84,29.84,1936400
2021-08-06,29.95,30.57,29.79,30.29,30.29,1789800
