Date,Open,High,Low,Close,Adj Close,Volume
2018-11-13,14.8476,15.2295,14.542,15.0481,15.0481,2323400
2018-11-14,15.0291,15.3728,14.8668,15.2105,15.2105,2144500
2018-11-16,15.2868,15.726,15.134,15.6592,15.6592,3650100
2018-11-19,15.5638,15.9075,15.4778,15.6688,15.6688,2419600
2018-11-21,15.621,15.6688,15.2964,15.5542,15.5542,1308100
2018-11-22,15.621,15.6306,15.3346,15.6115,15.6115,599600
2018-11-23,15.6306,15.6306,15.2486,15.4587,15.4587,1672600
2018-11-26,15.516,15.5542,15.1818,15.1818,15.1818,2011000
2018-11-27,15.2582,15.4873,15.1627,15.325,15.325,1823900
2018-11-28,15.3346,15.4396,15.1627,15.4205,15.4205,1937900
2018-11-29,15.4205,16.1176,15.4205,15.9457,15.9457,4674700
2018-11-30,15.9456,16.5185,15.9361,16.1366,16.1366,5060000
2018-12-03,16.2703,16.6523,16.108,16.5186,16.5186,3612200
2018-12-04,16.5186,16.7669,16.2417,16.3945,16.3945,2128800
2018-12-05,16.3276,16.6332,16.2799,16.4804,16.4804,3529500
2018-12-06,16.4231,16.5854,16.2512,16.5186,16.5186,1949600
2018-12-07,16.5854,16.7191,16.1939,16.3467,16.3467,2923300
2018-12-10,16.2226,16.4422,15.7833,15.9743,15.9743,2148900
2018-12-11,16.2035,16.5759,16.0507,16.0507,16.0507,3801800
2018-12-12,16.0793,17.0437,16.0793,16.8623,16.8623,4049900
2018-12-13,16.8528,17.2634,16.7955,17.0915,17.0915,2416900
2018-12-14,17.0724,17.3398,16.891,17.187,17.187,4203100
2018-12-17,17.3207,17.3398,16.9005,17.1106,17.1106,4267600
2018-12-18,17.187,17.5021,17.0247,17.3302,17.3302,4373100
2018-12-19,17.4638,17.4638,16.7286,16.7286,16.7286,3630600
2018-12-20,16.9483,17.3207,16.8051,17.2443,17.2443,2105300
2018-12-21,17.1106,17.4257,16.9196,17.2061,17.2061,2138500
2018-12-26,17.187,17.187,16.6809,16.7764,16.7764,1125400
2018-12-27,16.7096,17.3016,16.7096,17.2061,17.2061,1622200
2018-12-28,17.2252,17.4925,17.1774,17.2729,17.2729,2186900
2019-01-02,17.0914,18.2372,17.0914,18.094,18.094,4586500
2019-01-03,17.8745,18.9439,17.8745,18.8675,18.8675,2935700
2019-01-04,18.9821,18.9821,18.1609,18.3328,18.3328,4096800
2019-01-07,18.3232,18.4665,17.588,17.9986,17.9986,4381200
2019-01-08,17.9699,18.2277,17.7694,17.8171,17.8171,1858700
2019-01-09,17.8267,18.5046,17.8267,18.2468,18.2468,3138100
2019-01-10,18.1704,18.7146,18.1608,18.4091,18.4091,2115500
2019-01-11,18.4568,18.6574,18.3327,18.4282,18.4282,2187200
2019-01-14,18.4282,18.7528,18.3996,18.686,18.686,2484100
2019-01-15,18.6861,18.8102,18.5524,18.8102,18.8102,2609300
2019-01-16,18.8484,19.0967,18.7529,18.9057,18.9057,3111800
2019-01-17,18.9725,19.0585,18.8389,18.9057,18.9057,3106900
2019-01-18,19.0394,19.6314,18.7625,18.9057,18.9057,4079300
2019-01-21,19.0012,19.2494,18.7911,19.1253,19.1253,1315600
2019-01-22,19.1921,19.2494,18.3423,18.7147,18.7147,3484800
2019-01-23,18.9247,19.0775,18.6669,19.0775,19.0775,2177300
2019-01-24,19.0489,19.2303,18.9248,19.1062,19.1062,2095800
2019-01-28,18.8961,19.4977,18.8006,19.068,19.068,3544500
2019-01-29,19.2207,19.2875,19.0011,19.0011,19.0011,892200
2019-01-30,19.0202,19.1826,18.8579,18.9534,18.9534,2611400
2019-01-31,19.0871,19.3735,18.9343,19.0871,19.0871,5913200
2019-02-01,19.3162,19.3831,18.877,19.0298,19.0298,3049700
2019-02-04,19.0775,19.3544,19.0585,19.068,19.068,2619300
2019-02-05,18.9821,19.0298,18.7529,18.8484,18.8484,3949300
2019-02-06,18.8484,18.8484,18.1991,18.3041,18.3041,2812500
2019-02-07,18.3041,18.4951,18.1418,18.2659,18.2659,1309800
2019-02-08,18.285,18.4664,18.0176,18.39,18.39,1871300
2019-02-11,18.5524,18.6001,18.0941,18.1609,18.1609,1179200
2019-02-12,18.4282,18.9056,18.094,18.5619,18.5619,2119700
2019-02-13,18.5714,18.6192,18.3614,18.4282,18.4282,1295000
2019-02-14,18.5046,18.8675,18.1418,18.7338,18.7338,1608100
2019-02-15,18.7338,18.8865,18.5237,18.8579,18.8579,2115100
2019-02-18,18.7242,19.0298,18.5428,18.8006,18.8006,1263200
2019-02-19,18.8579,19.0107,18.7242,18.9534,18.9534,1023500
2019-02-20,19.0011,19.4976,18.9629,19.0966,19.0966,2466500
2019-02-21,19.0489,19.3927,18.8484,19.1444,19.1444,1860700
2019-02-22,19.1443,19.5358,18.8961,19.3544,19.3544,1686900
2019-02-25,19.5072,19.9274,19.3449,19.7173,19.7173,1818400
