Date,Open,High,Low,Close,Adj Close,Volume
2005-09-20,8340.5682,8416.4902,8151.848,8262.4771,8262.4771,220214082
2005-09-21,8134.4944,8514.1041,8134.4944,8416.4902,8416.4902,336942505
2005-09-22,8470.7202,8481.5662,8264.6463,8286.3383,8286.3383,171238914
2005-09-23,8286.3383,8524.9501,8253.8003,8522.7809,8522.7809,141726228
2005-09-26,8503.2581,8984.8202,8418.6594,8852.4991,8852.4991,285704250
2005-09-27,8867.6834,9216.9244,8867.6834,9216.9244,9216.9244,591177922
2005-09-28,9255.97,9414.3215,9058.5729,9414.3215,9414.3215,226904519
2005-09-29,9555.3194,9555.3194,9110.6337,9436.0135,9436.0135,353513836
2005-09-30,9522.7814,9859.0072,9501.0894,9696.3173,9696.3173,371468186
2005-10-03,9544.4734,9652.9334,9327.5536,9436.0135,9436.0135,285836738
2005-10-04,9436.0135,9436.0135,8943.6055,9175.7097,9175.7097,441492504
2005-10-05,8937.0978,9110.6337,8731.024,8828.6379,8828.6379,417971515
2005-10-06,8678.9632,9132.3257,8464.2125,8785.2539,8785.2539,561930674
2005-10-07,8893.7138,9436.0134,8828.6379,9067.2497,9067.2497,247783442
2005-10-10,9158.3561,9262.4776,8958.7898,8958.7898,8958.7898,299692771
2005-10-11,9108.4645,9197.4016,8459.8742,9110.6337,9110.6337,768368203
2005-10-13,8917.575,9427.3367,8804.7767,9414.3215,9414.3215,433790824
2005-10-14,9414.3215,9563.9962,8872.0219,9154.0177,9154.0177,355004019
2005-10-17,9154.0177,9412.1523,9002.1738,9099.7877,9099.7877,282285093
2005-10-18,9154.0177,9154.0177,8505.4273,8516.2733,8516.2733,417407119
2005-10-19,8459.8742,8763.562,8199.5704,8594.3645,8594.3645,682719764
2005-10-20,8763.5619,8785.2539,8069.4184,8351.4142,8351.4142,575460152
2005-10-21,8308.0303,8872.0219,8279.8307,8872.0219,8872.0219,305654275
2005-10-24,8882.8679,8991.3278,8763.562,8991.3278,8991.3278,319722515
2005-10-25,8893.7138,9125.8181,8698.486,8785.2539,8785.2539,329658182
2005-10-26,8761.3927,8893.7138,8611.718,8785.2539,8785.2539,284830054
2005-10-27,8785.2539,8785.2539,8394.7982,8394.7982,8394.7982,239887521
2005-10-28,8511.9349,8665.948,8438.1822,8438.1822,8438.1822,230452666
2005-10-31,8524.9501,8891.5447,8242.9543,8546.6421,8546.6421,489075228
2005-11-01,8785.2539,8852.4991,8568.3341,8676.794,8676.794,446836772
2005-11-03,8893.7138,8893.7138,8785.2539,8817.7919,8817.7919,409142185
2005-11-04,8741.8699,9023.8657,8557.488,8915.4058,8915.4058,395783746
2005-11-07,8971.805,9134.4949,8698.486,8893.7139,8893.7139,428594469
2005-11-08,8980.4818,8980.4818,8611.718,8828.6379,8828.6379,425749038
2005-11-09,8915.4059,8915.4059,8546.6421,8611.7181,8611.7181,234999665
2005-11-10,8676.7941,8882.8679,8633.4101,8752.716,8752.716,945566733
2005-11-11,8637.7485,8698.486,8540.1345,8609.5489,8609.5489,162830626
2005-11-14,8481.5662,8503.2582,8251.6311,8310.1995,8310.1995,204101000
2005-11-16,8327.553,8527.1193,8297.1843,8524.9501,8524.9501,236382100
2005-11-17,8652.9328,8761.3928,8524.9501,8546.6421,8546.6421,707348585
2005-11-18,8546.6421,8655.102,8394.7982,8481.5661,8481.5661,246319337
2005-11-21,8568.334,8605.2104,8308.0302,8329.7222,8329.7222,195602227
2005-11-22,8264.6463,8310.1995,7960.9585,8308.0303,8308.0303,458469880
2005-11-23,8353.5834,8568.3341,8329.7222,8394.7982,8394.7982,365908710
2005-11-24,8323.2146,8503.2581,8258.1387,8340.5682,8340.5682,268591627
2005-11-25,8394.7982,8394.7982,8253.8003,8275.4923,8275.4923,350276114
2005-11-28,8340.5682,8492.4121,8258.1387,8383.9522,8383.9522,362812555
2005-11-29,8362.2602,8503.2581,8308.0302,8503.2581,8503.2581,331790093
2005-11-30,8396.9674,8741.87,8286.3383,8741.87,8741.87,450010682
2005-12-01,8778.7463,8893.7139,8698.486,8826.4687,8826.4687,860658664
2005-12-02,8828.6379,8893.7138,8524.9501,8633.41,8633.41,309773728
2005-12-05,8611.7181,8613.8872,8392.629,8394.7982,8394.7982,231415421
2005-12-06,8459.8741,8566.1649,8394.7982,8503.2581,8503.2581,463881012
2005-12-07,8459.8741,8481.5661,8327.553,8329.7222,8329.7222,262343135
2005-12-08,8329.7222,8351.4142,7960.9585,7960.9585,7960.9585,700374278
2005-12-09,8093.2796,8123.6484,7928.4205,8080.2644,8080.2644,369306474
2005-12-12,8080.2644,8340.5683,8080.2644,8297.1843,8297.1843,293604582
2005-12-13,8308.0303,8394.7982,8112.8024,8394.7982,8394.7982,556240310
2005-12-14,8373.1062,8446.8589,8242.9543,8349.245,8349.245,473480800
2005-12-15,8349.245,8459.8741,8026.0344,8188.7243,8188.7243,263461524
2005-12-16,8188.7244,8303.6919,8104.1257,8177.8784,8177.8784,101116406
2005-12-19,8177.8784,8568.3341,8091.1104,8145.3404,8145.3404,511260679
2005-12-20,8221.2624,8275.4923,7982.6505,8156.1864,8156.1864,297357203
2005-12-21,8199.5703,8351.4142,8145.3403,8351.4142,8351.4142,503849686
2005-12-22,8351.4143,8481.5662,8329.7223,8433.8438,8433.8438,256364000
2005-12-23,8438.1822,8470.7202,8242.9543,8308.0303,8308.0303,169048541
2005-12-26,8308.0303,8308.0303,8199.5704,8275.4923,8275.4923,33749324
2005-12-27,8438.1822,8438.1822,8177.8784,8286.3383,8286.3383,120463234
2005-12-28,8245.1235,8245.1235,8082.4336,8199.5703,8199.5703,171284979
2005-12-29,8188.7243,8258.1387,8134.4944,8242.9543,8242.9543,202773316
2006-01-02,8167.0324,8459.8742,8134.4944,8459.8742,8459.8742,193954755
2006-01-03,8459.8742,9043.3886,8438.1822,9043.3886,9043.3886,622401869
2006-01-04,9045.5578,9240.7857,9004.343,9177.8789,9177.8789,490349703
2006-01-05,9223.432,9238.6164,9002.1738,9002.1738,9002.1738,366026298
2006-01-06,9110.6337,9110.6337,8806.9459,9110.6337,9110.6337,432240438
2006-01-09,8978.3126,9023.8658,8882.8679,8893.7139,8893.7139,465928957
2006-01-10,8856.8375,8941.4362,8678.9632,8848.1607,8848.1607,431078032
2006-01-11,8848.1607,9045.5578,8835.1455,9026.035,9026.035,729023025
2006-01-12,8980.4818,9164.8636,8872.0218,8926.2518,8926.2518,341221207
2006-01-13,8926.2519,9201.7401,8872.0219,9195.2325,9195.2325,403453003
2006-01-16,9023.8657,9501.0894,9023.8657,9490.2434,9490.2434,180511775
2006-01-17,9455.5363,9761.3933,9262.4776,9414.3215,9414.3215,516810130
2006-01-18,9149.6793,9370.9376,9091.111,9197.4017,9197.4017,244391150
2006-01-19,9431.6751,9436.0135,9219.0936,9425.1675,9425.1675,380408297
2006-01-20,9414.3215,9511.9354,9045.5577,9511.9354,9511.9354,321728800
2006-01-23,9436.0135,9436.0135,9110.6337,9240.7856,9240.7856,167729577
2006-01-24,9403.4755,9457.7054,9286.3388,9370.9375,9370.9375,369259096
2006-01-26,9370.9375,9544.4734,9262.4776,9436.0135,9436.0135,299070756
2006-01-27,9542.3042,9542.3042,9013.0198,9099.7877,9099.7877,313064059
2006-01-30,9132.3257,9214.7552,8817.7919,8960.959,8960.959,203264212
2006-01-31,8960.959,9002.1737,8288.5074,8633.41,8633.41,319633181
2006-02-01,8579.1801,8848.1607,8373.1062,8848.1607,8848.1607,568277225
2006-02-02,8891.5447,8893.7139,8416.4902,8416.4902,8416.4902,366859428
2006-02-03,8509.7657,8646.4252,8327.553,8503.2581,8503.2581,286308019
2006-02-06,8503.2582,8663.7789,8438.1822,8449.0282,8449.0282,222207200
2006-02-07,8457.7049,8524.9501,8275.4922,8481.5661,8481.5661,334890910
2006-02-08,8498.9198,8585.6877,8277.6615,8308.0303,8308.0303,557285700
2006-02-09,8394.7982,8611.718,8284.1691,8514.1041,8514.1041,299218062
2006-02-10,8674.6248,8926.2518,8611.718,8926.2518,8926.2518,349378973
2006-02-13,8882.8679,9034.7118,8839.4839,8893.7139,8893.7139,395025212
2006-02-14,8937.0979,9327.5536,8839.4839,9305.8616,9305.8616,380076000
2006-02-15,9288.508,9501.0895,9002.1738,9433.8443,9433.8443,373664956
2006-02-16,9436.0135,10065.081,9436.0135,9967.4671,9967.4671,620433429
2006-02-17,9978.3132,10164.8642,9880.6992,10065.0811,10065.0811,295310906
2006-02-20,9934.9291,10301.5237,9848.1612,10271.1549,10271.1549,194037576
2006-02-21,10238.6169,10323.2157,9674.6253,9718.0093,9718.0093,380954034
2006-02-22,9720.1785,10279.8317,9657.2717,10084.6038,10084.6038,283798252
2006-02-23,10216.925,10216.925,9891.5452,10151.849,10151.849,353732217
2006-02-24,10002.1743,10002.1743,9609.5494,9759.2241,9759.2241,308070021
2006-03-01,9804.7772,10086.7731,9663.7793,10021.6971,10021.6971,185129255
2006-03-02,9874.1916,10021.6971,9696.3173,9761.3933,9761.3933,320492229
2006-03-03,9711.5017,9804.7772,9631.2413,9696.3173,9696.3173,283088864
2006-03-06,9696.3173,9754.8856,9331.8919,9349.2455,9349.2455,193776832
2006-03-07,9327.5536,9433.8443,9002.1738,9110.6337,9110.6337,616000000
2006-03-08,9043.3885,9149.6793,8709.332,9099.7877,9099.7877,429528896
2006-03-09,9093.2801,9197.4016,8683.3016,8958.7898,8958.7898,250841744
2006-03-10,8958.7898,9436.0135,8937.0978,9409.9831,9409.9831,283781856
2006-03-13,9370.9375,9587.8574,9156.1869,9284.1696,9284.1696,307601792
2006-03-14,9182.2173,9869.8532,9110.6337,9869.8532,9869.8532,428081888
2006-03-15,9804.7773,10145.3414,9739.7013,10023.8663,10023.8663,1145972480
2006-03-16,10086.7731,10169.2026,9761.3933,10169.2026,10169.2026,594306368
2006-03-17,10151.849,10407.8144,10104.1266,10407.8144,10407.8144,341887776
2006-03-20,10390.4608,10691.9794,10325.3849,10691.9794,10691.9794,533754976
2006-03-21,10629.0726,11036.882,10520.6127,10694.1486,10694.1486,825527744
2006-03-22,10563.9967,11160.5263,10477.2288,11160.5263,11160.5263,745217088
2006-03-23,11060.7431,12364.4314,11041.2203,11388.2921,11388.2921,1571778048
2006-03-24,11494.5829,11494.5829,10772.2398,11279.8322,11279.8322,539563584
2006-03-27,11084.6044,11106.2963,10707.1638,10737.5326,10737.5326,736082560
2006-03-28,10520.6127,10733.1942,9913.2371,10086.773,10086.773,801169024
2006-03-29,10292.8469,10735.3634,10271.1549,10735.3634,10735.3634,466962144
2006-03-30,10802.6085,10845.9925,10295.0161,10574.8427,10574.8427,585920896
2006-03-31,10629.0727,10739.7018,10477.2288,10574.8427,10574.8427,474489024
2006-04-03,10585.6887,10845.9925,10544.4739,10737.5326,10737.5326,726652032
2006-04-04,10845.9925,10911.0685,10759.2246,10906.7301,10906.7301,935431360
2006-04-05,10845.9925,11494.5829,10737.5326,11472.8909,11472.8909,661728192
2006-04-06,11496.7521,12470.7222,11442.5221,12364.4315,12364.4315,843500416
2006-04-07,12364.4315,12689.8112,12065.0821,12581.3513,12581.3513,1125317120
2006-04-10,12117.1428,12117.1428,11605.212,11605.212,11605.212,522610592
2006-04-11,11822.1318,11822.1318,11171.3723,11453.3681,11453.3681,269502624
2006-04-12,11453.3681,11930.5917,11453.3681,11822.1318,11822.1318,451560832
2006-04-13,11518.4441,11822.1318,11453.3681,11453.3681,11453.3681,171730256
2006-04-17,11670.2879,11670.2879,10958.7908,11279.8322,11279.8322,203502464
2006-04-18,11440.3529,11908.8998,11323.2162,11854.6698,11854.6698,282944256
2006-04-19,11778.7479,12039.0517,11691.9799,11895.8846,11895.8846,288608544
2006-04-20,11863.3466,11984.8218,11537.9669,11776.5787,11776.5787,237978640
2006-04-24,11605.212,11841.6547,11496.7521,11789.5939,11789.5939,360566784
2006-04-25,11737.5331,12104.1277,11737.5331,12082.4357,12082.4357,601209984
2006-04-26,12104.1276,12581.3513,12104.1276,12451.1994,12451.1994,513125856
2006-04-27,12232.1879,12464.2936,12039.128,12147.5886,12147.5886,528288672
2006-04-28,12147.5886,13123.7342,11930.6674,12989.243,12989.243,639758720
2006-05-02,12746.2912,13121.565,12700.7378,12863.4287,12863.4287,488204800
2006-05-03,12581.4311,12754.9681,12234.3571,12321.1256,12321.1256,511676640
2006-05-04,12323.2948,12386.202,12082.5123,12299.4335,12299.4335,676640832
2006-05-05,12299.4335,12624.8153,12299.4335,12581.4311,12581.4311,565602624
2006-05-08,12603.1232,12603.1232,12386.202,12429.5862,12429.5862,337659616
2006-05-09,12429.5863,12581.4311,12429.5863,12472.9705,12472.9705,580714240
2006-05-10,12538.0469,12570.585,12364.5099,12386.202,12386.202,269906400
2006-05-11,12386.2019,12388.3711,11388.3643,12060.8201,12060.8201,455458912
2006-05-12,11882.9447,11969.7132,11444.7639,11540.2092,11540.2092,489428160
2006-05-15,11449.1023,11449.1023,10631.3093,11258.2116,11258.2116,554452288
2006-05-16,11453.4408,11713.7462,11290.7498,11496.825,11496.825,352901216
2006-05-17,11325.4572,11561.9013,11138.9049,11334.134,11334.134,528234016
2006-05-18,11195.3044,11796.1762,11062.9825,11388.3643,11388.3643,406130816
2006-05-19,11713.7462,11713.7462,10780.9849,11084.6746,11084.6746,506229600
