Date,Open,High,Low,Close,Adj Close,Volume
2018-03-09,32.2835,32.3856,31.6711,31.7546,31.7546,2283300
2018-03-12,32.135,32.3763,31.3834,32.1072,32.1072,1185000
2018-03-13,32.3391,32.3391,31.6525,32.0886,32.0886,872900
2018-03-14,32.0144,32.2928,31.5504,31.5504,31.5504,524300
2018-03-15,31.1422,31.3278,30.9566,31.0865,31.0865,13858600
2018-03-16,31.17,31.3185,30.4369,30.4369,30.4369,5180200
2018-03-19,30.5204,30.9936,30.2327,30.7802,30.7802,931400
2018-03-20,31.0122,31.4854,30.7152,31.04,31.04,417200
2018-03-21,31.0307,31.3277,30.7431,31.1792,31.1792,1000100
2018-03-22,31.2071,31.6896,30.8266,31.504,31.504,324000
2018-03-23,31.2906,31.7082,31.0308,31.7082,31.7082,609300
2018-03-26,32.0144,32.0144,31.0957,31.9123,31.9123,405500
2018-03-27,31.7917,32.4505,31.6896,32.0608,32.0608,888900
2018-03-28,32.0701,32.0701,31.1792,31.5968,31.5968,769200
2018-03-29,31.7731,32.2,31.1421,32.2,32.2,708500
2018-04-02,32.2,32.2,32.2,32.2,32.2,882600
2018-04-03,32.4412,32.4412,31.3741,31.5504,31.5504,452700
2018-04-04,31.634,31.8381,30.6689,31.2071,31.2071,987000
2018-04-05,31.3276,31.5132,30.1027,30.8915,30.8915,930900
2018-04-06,30.4369,30.4369,29.6667,30.4369,30.4369,3236200
2018-04-09,30.3905,30.7524,29.9173,30.6225,30.6225,676300
2018-04-10,30.9287,31.9216,30.6039,31.5411,31.5411,1040000
2018-04-11,31.8009,32.0051,31.2349,31.3184,31.3184,554200
2018-04-12,31.3927,31.6062,31.0123,31.402,31.402,409600
2018-04-13,31.2257,31.3463,30.8916,31.0865,31.0865,312300
2018-04-16,31.0772,31.0772,30.1399,30.6967,30.6967,858500
2018-04-17,30.9472,31.8381,30.3162,31.3648,31.3648,960200
2018-04-18,31.5782,32.1443,31.4298,31.5504,31.5504,733900
2018-04-19,31.5504,31.6896,30.9287,31.6896,31.6896,393600
2018-04-20,31.7731,31.7731,31.272,31.5504,31.5504,405700
2018-04-23,31.4576,31.5597,30.7338,31.5597,31.5597,1105400
2018-04-24,31.5504,31.5968,30.938,30.938,30.938,604900
2018-04-25,30.9009,31.2535,30.6318,30.8081,30.8081,289800
2018-04-26,30.6967,31.1329,30.5112,30.9009,30.9009,690700
2018-04-27,30.9008,31.2999,30.4647,30.9194,30.9194,507200
2018-04-30,30.641,30.938,30.5482,30.7431,30.7431,701700
2018-05-02,30.4926,30.771,30.3534,30.706,30.706,515600
2018-05-03,30.7895,30.8359,30.0472,30.3441,30.3441,226900
2018-05-04,30.1585,30.474,29.8151,29.8801,29.8801,437800
2018-05-07,29.843,30.5761,29.843,30.3441,30.3441,245300
2018-05-08,30.3534,30.5761,29.4254,29.9729,29.9729,348700
2018-05-09,30.0657,30.1306,29.6017,29.8337,29.8337,382400
2018-05-10,30.0842,30.1214,29.6481,29.8801,29.8801,1278100
2018-05-11,30.2049,30.2977,29.3048,29.6017,29.6017,786000
2018-05-14,29.481,29.6852,28.4046,28.8686,28.8686,569800
2018-05-15,28.6274,28.8965,27.5881,28.8872,28.8872,1505700
2018-05-16,29.0636,29.6018,28.5532,29.1935,29.1935,541200
2018-05-17,29.0079,29.8338,28.9151,28.9151,28.9151,603800
2018-05-18,28.9521,28.9521,28.1355,28.9243,28.9243,762400
2018-05-21,28.6366,29.3604,28.2933,28.2933,28.2933,558100
2018-05-22,28.5253,29.2305,28.3489,29.2305,29.2305,990600
2018-05-23,29.1377,29.1377,28.3211,28.3211,28.3211,217400
2018-05-24,27.8849,28.7665,27.7643,28.7665,28.7665,375900
2018-05-25,29.0542,29.0542,28.3675,28.748,28.748,355200
2018-05-28,28.1169,28.1169,27.4117,27.5416,27.5416,371700
2018-05-29,27.4211,28.0706,27.3468,27.718,27.718,455700
2018-05-30,27.8294,28.0057,27.3747,27.9593,27.9593,1017300
2018-06-01,27.9222,29.2213,27.9222,29.2213,29.2213,526300
2018-06-04,29.5182,30.5111,29.2305,30.409,30.409,1377500
2018-06-05,30.0843,30.7246,30.0193,30.1585,30.1585,1947100
2018-06-06,29.9079,30.2512,28.9892,30.0007,30.0007,719100
2018-06-07,29.9637,29.9637,27.3839,28.6274,28.6274,2060600
2018-06-08,28.6273,29.6852,27.7643,28.7387,28.7387,1167800
2018-06-11,28.8686,28.8779,27.486,28.1634,28.1634,987800
2018-06-12,27.8571,28.3211,27.6623,27.8757,27.8757,295900
2018-06-13,28.1634,29.0264,28.1634,28.3954,28.3954,743300
2018-06-14,28.7666,28.8315,28.1356,28.5346,28.5346,1290800
2018-06-15,28.2654,28.5809,28.2097,28.5809,28.5809,594100
2018-06-18,28.3583,28.8594,28.0242,28.4511,28.4511,619400
2018-06-19,28.4417,28.9428,28.3304,28.7665,28.7665,847700
2018-06-20,28.2933,29.045,27.718,28.4882,28.4882,770200
2018-06-21,28.0984,28.5717,27.5138,27.5138,27.5138,551300
2018-06-22,27.7922,28.5439,27.1891,28.2098,28.2098,430800
2018-06-25,28.117,28.6274,27.6623,28.3954,28.3954,596000
2018-06-26,28.5253,28.7666,28.0799,28.4418,28.4418,340200
2018-06-27,28.7666,28.7666,27.4025,27.8386,27.8386,315000
2018-06-28,27.8386,27.8386,27.4767,27.6994,27.6994,372200
2018-06-29,27.5231,27.9963,26.9385,27.1426,27.1426,931000
2018-07-02,26.9571,27.5974,26.9571,27.0963,27.0963,261000
2018-07-03,27.4488,27.4488,27.0498,27.0498,27.0498,433100
2018-07-04,27.0498,27.7922,27.0498,27.7922,27.7922,448200
2018-07-05,28.0706,28.117,27.2261,27.5138,27.5138,400300
2018-07-06,27.82,28.0241,27.0127,27.4488,27.4488,547000
2018-07-10,27.8665,28.1634,26.9757,27.2262,27.2262,450800
2018-07-11,27.2726,27.8108,27.2633,27.3747,27.3747,563800
2018-07-12,27.6809,27.8294,27.1241,27.2819,27.2819,663100
2018-07-13,27.6066,27.8293,27.3468,27.4396,27.4396,1095000
2018-07-16,27.1612,28.1077,27.1612,28.1077,28.1077,948900
2018-07-17,28.2376,28.9058,27.9685,28.3026,28.3026,1134000
2018-07-18,28.1355,28.386,27.6993,28.1262,28.1262,158500
2018-07-19,27.8386,27.8664,27.3375,27.6066,27.6066,2408500
2018-07-20,27.8108,28.3861,27.6437,28.1077,28.1077,1277000
2018-07-23,27.9592,28.349,27.3375,27.4674,27.4674,11453600
2018-07-24,27.7365,27.8386,27.0869,27.5138,27.5138,2212000
2018-07-25,27.5045,28.581,27.3839,28.2933,28.2933,1007100
2018-07-26,28.5346,28.7759,28.0613,28.3026,28.3026,1702000
2018-07-27,28.4882,28.5346,27.8386,28.0428,28.0428,976000
2018-07-30,28.1356,28.2006,27.718,28.0428,28.0428,545700
2018-07-31,27.8942,28.3303,27.8293,28.1262,28.1262,793700
2018-08-01,27.95,28.7666,27.95,28.7109,28.7109,717600
2018-08-02,28.581,28.5903,28.1448,28.2098,28.2098,878400
2018-08-03,28.349,28.414,27.551,28.3954,28.3954,742700
2018-08-06,28.3583,28.6552,27.8479,27.8479,27.8479,334100
2018-08-07,27.9407,28.015,26.9293,27.2819,27.2819,1115800
2018-08-08,27.152,27.319,26.4746,26.9107,26.9107,887300
2018-08-09,26.9385,27.1241,25.7507,26.3539,26.3539,1535300
2018-08-10,26.1868,26.2518,25.4816,25.8435,25.8435,1194400
2018-08-13,25.8342,26.3724,25.3888,26.2518,26.2518,993600
2018-08-14,26.7213,26.815,26.0371,26.815,26.815,775900
2018-08-15,26.3557,26.4869,25.4091,26.0558,26.0558,955000
2018-08-16,26.2432,26.5525,25.7746,26.1495,26.1495,1153600
2018-08-17,26.1026,26.3182,25.634,26.2901,26.2901,628300
2018-08-20,26.1776,26.5619,25.7746,26.5619,26.5619,513600
2018-08-21,26.2338,26.2994,25.6996,25.9339,25.9339,850700
2018-08-22,25.7371,26.4213,25.4559,26.2432,26.2432,890700
2018-08-23,26.3276,26.5431,25.9152,26.0089,26.0089,1029200
2018-08-24,26.4213,26.7025,26.1401,26.7025,26.7025,1754300
2018-08-27,26.7118,27.7803,26.7118,27.7522,27.7522,699300
2018-08-28,27.7896,28.3426,27.5647,27.5647,27.5647,1029400
2018-08-29,27.6117,27.9116,27.3492,27.7054,27.7054,472000
2018-08-30,27.4803,28.502,27.4522,27.6678,27.6678,1478100
2018-08-31,27.8272,29.1769,27.6679,28.3052,28.3052,1172000
2018-09-03,28.6239,29.0457,28.2959,29.0457,29.0457,436300
2018-09-04,29.055,29.055,28.099,28.4177,28.4177,1092900
2018-09-05,28.1178,28.7083,28.071,28.7083,28.7083,727100
2018-09-06,28.9519,28.9519,27.9678,28.3052,28.3052,458200
2018-09-10,28.324,28.6708,28.1928,28.5864,28.5864,396800
2018-09-11,28.2677,28.5489,27.846,28.3521,28.3521,642700
2018-09-12,28.5864,28.8207,28.3333,28.8207,28.8207,406300
2018-09-13,28.8113,28.9332,28.099,28.2115,28.2115,908400
2018-09-14,28.4927,28.652,27.771,28.1178,28.1178,314100
2018-09-17,27.9022,28.5489,27.8835,28.4927,28.4927,418200
2018-09-18,28.4459,28.8208,28.1834,28.399,28.399,350200
2018-09-19,28.3521,28.9519,27.9865,28.3052,28.3052,407100
2018-09-20,28.4459,29.027,28.4459,28.7083,28.7083,2995900
2018-09-21,28.8675,29.6548,28.6519,29.6548,29.6548,759400
2018-09-24,29.6548,29.6548,28.905,29.2424,29.2424,506500
2018-09-25,29.1487,29.1956,28.6426,29.13,29.13,437800
2018-09-26,29.2425,29.3924,28.8207,29.055,29.055,391300
2018-09-27,29.0643,29.0831,28.4176,28.9706,28.9706,537600
2018-09-28,28.7738,28.8957,28.3146,28.8582,28.8582,576600
2018-10-01,28.7739,28.7926,27.9303,28.1178,28.1178,452000
2018-10-02,28.2864,29.2237,28.2864,29.055,29.055,622300
2018-10-03,29.0644,30.0766,29.055,29.2987,29.2987,350000
2018-10-04,29.4955,29.9454,28.8113,29.9454,29.9454,407300
2018-10-05,30.086,30.086,28.9332,29.7486,29.7486,678600
2018-10-08,30.0859,31.1075,29.6173,29.9547,29.9547,740000
2018-10-09,29.9548,30.4422,29.5705,29.5705,29.5705,504700
2018-10-10,29.5424,29.6736,29.1206,29.4674,29.4674,361700
