Date,Open,High,Low,Close,Adj Close,Volume
2021-03-08,49.48,49.5866,45.0433,46.0433,46.0433,3239700
2021-03-09,46.28,48.0467,45.4234,46.7167,46.7167,1721600
2021-03-10,46.6666,47.5833,45.6666,46.6833,46.6833,1439300
2021-03-11,47.0,47.7333,45.0,47.7333,47.7333,1846000
2021-03-12,47.6333,47.92,45.5833,47.4833,47.4833,1201600
2021-03-15,46.75,52.16,46.6666,51.2733,51.2733,1255200
2021-03-16,51.2733,51.8066,49.2066,50.7733,50.7733,1612400
2021-03-17,50.6667,52.0867,49.9667,51.0,51.0,1411900
2021-03-18,50.9333,51.9133,48.6,48.8033,48.8033,1056600
2021-03-19,49.5367,51.54,48.67,51.54,51.54,1366900
2021-03-22,51.5133,52.6267,50.4067,51.5,51.5,602800
2021-03-23,51.0833,56.0,50.8467,55.8,55.8,2278100
2021-03-24,55.8,56.5333,53.06,53.9233,53.9233,1343400
2021-03-25,53.93,54.0,51.27,51.6667,51.6667,1292800
2021-03-26,51.7767,53.1667,49.8567,51.0,51.0,1365500
2021-03-29,51.05,52.2867,50.2667,50.6967,50.6967,876700
2021-03-30,51.2066,52.0533,50.4066,51.1933,51.1933,940300
2021-03-31,51.16,52.33,50.44,52.2367,52.2367,1021400
2021-04-01,52.2334,54.7334,51.9034,54.0567,54.0567,1387600
2021-04-05,54.3433,54.6833,53.1167,53.54,53.54,671100
2021-04-06,53.57,56.1666,53.3366,56.0533,56.0533,1137200
2021-04-07,56.05,58.8333,55.68,58.57,58.57,1553600
2021-04-08,58.59,59.1,57.3833,57.6533,57.6533,888100
2021-04-09,57.6,59.6633,57.5,58.2833,58.2833,1133900
2021-04-12,58.6933,64.5567,58.4967,62.99,62.99,3015300
2021-04-13,63.6634,64.2467,61.18,61.7867,61.7867,998900
2021-04-14,62.1667,63.6234,61.38,62.7667,62.7667,1157100
2021-04-15,63.3334,63.7867,61.1667,62.4967,62.4967,970000
2021-04-16,63.6666,66.0833,63.2,63.8533,63.8533,2832800
2021-04-19,63.85,64.8667,62.24,62.24,62.24,829000
2021-04-20,62.2534,63.7434,61.5234,62.0267,62.0267,1173700
2021-04-22,62.7733,63.6433,61.9033,63.15,63.15,1062700
2021-04-23,63.33,68.17,63.1266,67.0333,67.0333,2813200
2021-04-26,67.17,68.13,66.4733,67.15,67.15,1211600
2021-04-27,67.48,74.1833,67.3233,72.8333,72.8333,3393000
2021-04-28,73.3033,75.4366,72.0,74.4333,74.4333,1585200
2021-04-29,75.5,78.2067,74.6667,76.5667,76.5667,2656500
2021-04-30,76.57,78.5,75.5233,77.2333,77.2333,5462700
2021-05-03,77.6667,78.54,75.6167,77.28,77.28,1387300
2021-05-04,77.5,77.8233,69.7533,71.3333,71.3333,2427900
2021-05-05,72.0667,74.2967,70.8267,73.0,73.0,1333200
2021-05-06,73.95,74.64,69.5134,69.7467,69.7467,1429500
2021-05-07,69.9333,70.9466,68.77,69.9933,69.9933,1213800
2021-05-10,70.6666,71.2433,65.6866,66.5833,66.5833,1801200
2021-05-11,65.9333,68.4966,64.08,67.8033,67.8033,1494900
2021-05-12,67.8,67.9333,61.67,62.5433,62.5433,1577600
2021-05-13,62.4767,64.6367,59.1,60.6367,60.6367,2343200
2021-05-14,61.82,62.6633,60.0967,60.4,60.4,1665900
2021-05-17,60.5366,61.1333,59.3466,60.0133,60.0133,692400
2021-05-18,60.0667,61.0,58.6667,60.3867,60.3867,781800
2021-05-19,58.8467,59.84,57.0934,59.5767,59.5767,1287800
2021-05-20,59.9934,64.83,59.8434,61.4667,61.4667,1742600
2021-05-21,61.6866,62.0833,58.5,59.6233,59.6233,1333700
2021-05-24,66.0,74.43,65.85,74.43,74.43,4181400
2021-05-25,74.3333,75.8333,68.89,69.24,69.24,2136500
2021-05-26,70.46,75.0,66.7,67.44,67.44,4640800
2021-05-27,68.6,68.7,64.9,67.1,67.1,4543600
2021-05-28,67.62,68.56,66.12,66.8,66.8,2457900
2021-05-31,66.31,68.94,65.93,68.33,68.33,2004600
2021-06-01,68.33,68.65,65.06,65.87,65.87,2990300
2021-06-02,65.95,67.95,64.46,65.84,65.84,2390100
2021-06-04,65.9,67.9,65.81,66.24,66.24,2730800
2021-06-07,66.04,67.23,63.64,63.78,63.78,3313600
2021-06-08,64.99,65.0,62.6,63.45,63.45,2568100
2021-06-09,63.53,65.32,61.8,64.99,64.99,5493100
2021-06-10,64.61,66.6,63.5,66.6,66.6,3527600
2021-06-11,66.32,66.32,64.31,64.38,64.38,2114300
2021-06-14,64.38,65.32,63.84,64.1,64.1,1465800
2021-06-15,64.1,64.49,61.74,62.35,62.35,2604200
2021-06-16,62.35,67.42,61.45,65.77,65.77,7920900
2021-06-17,66.38,70.9,66.14,69.29,69.29,6968000
2021-06-18,68.6,70.05,67.5,67.97,67.97,2275500
2021-06-21,68.2,69.16,66.85,69.16,69.16,2028900
2021-06-22,68.32,71.49,68.03,70.25,70.25,2784600
2021-06-23,69.83,72.4,69.83,71.67,71.67,2579100
2021-06-24,72.21,73.36,68.73,69.2,69.2,3147900
2021-06-25,71.4,72.2,69.0,70.0,70.0,12229800
2021-06-28,70.0,71.89,69.89,70.9,70.9,3119400
2021-06-29,71.0,74.74,71.0,73.83,73.83,5885000
2021-06-30,73.85,78.48,73.85,77.79,77.79,10072600
2021-07-01,78.99,79.5,76.41,77.42,77.42,4177500
2021-07-02,78.11,79.2,77.25,78.74,78.74,2781200
2021-07-05,79.35,79.99,77.16,78.14,78.14,3734500
2021-07-06,77.62,79.35,76.24,77.48,77.48,2833400
2021-07-07,78.3,79.25,74.6,77.27,77.27,5008300
2021-07-08,75.79,76.5,74.04,75.97,75.97,4213300
2021-07-12,76.52,79.28,76.52,78.61,78.61,2914500
2021-07-13,78.3,80.39,76.55,77.0,77.0,2952300
2021-07-14,78.02,81.71,77.42,81.68,81.68,5492500
2021-07-15,81.7,83.25,80.45,82.34,82.34,3097300
2021-07-16,82.4,83.94,81.39,82.22,82.22,2996300
2021-07-19,81.21,82.93,79.35,82.93,82.93,3356900
2021-07-20,83.38,83.6,81.41,82.83,82.83,1875500
2021-07-21,83.3,86.77,83.13,84.9,84.9,3709500
2021-07-22,84.89,85.75,81.95,82.79,82.79,2408400
2021-07-23,83.15,83.68,80.84,81.3,81.3,3360300
2021-07-26,81.07,82.44,79.67,79.8,79.8,1750400
2021-07-27,79.74,79.8,74.92,76.78,76.78,2994100
2021-07-28,76.51,79.23,75.47,76.71,76.71,1826100
2021-07-29,77.47,77.47,74.65,75.5,75.5,4773300
2021-07-30,74.99,75.39,69.99,70.81,70.81,3256200
2021-08-02,72.75,75.98,71.55,72.0,72.0,4032800
2021-08-03,71.6,73.19,68.78,72.13,72.13,2593300
2021-08-04,72.5,72.76,69.75,70.1,70.1,1767800
2021-08-05,71.0,72.5,69.82,70.55,70.55,2620700
2021-08-06,71.0,72.52,69.5,72.18,72.18,1824900
