Date,Open,High,Low,Close,Adj Close,Volume
2005-11-23,1.6504,1.7204,1.6404,1.7004,1.7004,2410877
2005-11-24,1.6871,1.7997,1.6871,1.7104,1.7104,1225234
2005-11-25,1.7165,1.7171,1.6938,1.6938,1.6938,4509193
2005-11-28,1.6944,1.7238,1.6671,1.6671,1.6671,17391859
2005-11-29,1.6837,1.6837,1.5837,1.6004,1.6004,1716994
2005-11-30,1.5804,1.607,1.5537,1.5737,1.5737,8640190
2005-12-01,1.6004,1.7331,1.5837,1.7331,1.7331,4631092
2005-12-02,1.7337,1.7538,1.7071,1.7304,1.7304,1491951
2005-12-05,1.7338,1.7338,1.7004,1.7331,1.7331,1491951
2005-12-06,1.7538,1.7971,1.7198,1.7971,1.7971,3408984
2005-12-07,1.8004,1.8138,1.7738,1.7971,1.7971,1032489
2005-12-08,1.8072,1.8205,1.7611,1.8005,1.8005,1337755
2005-12-09,1.8072,1.8072,1.7865,1.8005,1.8005,372988
2005-12-12,1.8005,1.8005,1.7938,1.7938,1.7938,386532
2005-12-13,1.7931,1.7938,1.7337,1.7604,1.7604,1994130
2005-12-14,1.7571,1.7904,1.7471,1.7771,1.7771,963725
2005-12-15,1.7804,1.7871,1.7571,1.7871,1.7871,407369
2005-12-16,1.7871,1.8672,1.7871,1.8605,1.8605,451128
2005-12-19,1.8204,1.8605,1.8204,1.8471,1.8471,1550296
2005-12-20,1.8538,1.9072,1.8471,1.8678,1.8678,1922242
2005-12-21,1.8704,1.9098,1.8671,1.8971,1.8971,3954921
2005-12-22,1.8798,1.9572,1.8798,1.8938,1.8938,549063
2005-12-23,1.8938,1.9205,1.8772,1.8938,1.8938,234420
2005-12-26,1.9138,1.9138,1.8871,1.9071,1.9071,60428
2005-12-27,1.9004,1.9338,1.8771,1.9138,1.9138,1076247
2005-12-28,1.9305,1.9305,1.8838,1.8938,1.8938,236503
2005-12-29,1.9118,1.9204,1.8937,1.9091,1.9091,2351490
2006-01-02,1.8938,1.92,1.8938,1.9072,1.9072,29172
2006-01-03,1.9138,1.9407,1.9071,1.9407,1.9407,1852437
2006-01-04,1.9474,1.9675,1.9071,1.9474,1.9474,2436923
2006-01-05,1.9138,1.9575,1.9138,1.9575,1.9575,463630
2006-01-06,1.981,2.0079,1.9804,2.0079,2.0079,2357741
2006-01-09,2.0146,2.0347,2.0146,2.0341,2.0341,1014777
2006-01-10,2.0314,2.0347,2.0153,2.0347,2.0347,660543
2006-01-11,2.0616,2.1892,2.0348,2.155,2.155,3834065
2006-01-12,2.1489,2.1886,2.1288,2.1691,2.1691,5355188
2006-01-13,2.1892,2.2765,2.1825,2.2362,2.2362,5427077
2006-01-16,2.2362,2.3168,2.2161,2.3101,2.3101,2701557
2006-01-17,2.3033,2.3101,2.2241,2.2362,2.2362,4241434
2006-01-18,2.216,2.2496,2.1818,2.2496,2.2496,2827623
2006-01-19,2.2967,2.3504,2.2698,2.3168,2.3168,3138099
2006-01-20,2.3484,2.384,2.2833,2.3034,2.3034,1824306
2006-01-23,2.337,2.337,2.3034,2.3168,2.3168,141694
2006-01-24,2.3168,2.3773,2.3101,2.3168,2.3168,2358783
2006-01-26,2.3423,2.3504,2.3202,2.3504,2.3504,5224955
2006-01-27,2.3638,2.4511,2.3437,2.4511,2.4511,4272690
2006-01-30,2.4511,2.4847,2.3638,2.4142,2.4142,1808678
2006-01-31,2.4148,2.4148,2.3739,2.4108,2.4108,4971782
2006-02-01,2.4309,2.4376,2.357,2.3839,2.3839,905381
2006-02-02,2.4175,2.6096,2.4175,2.6096,2.6096,3865321
2006-02-03,2.6324,2.6525,2.5518,2.5955,2.5955,1932660
2006-02-06,2.6593,2.6848,2.4713,2.5183,2.5183,2642171
2006-02-07,2.5384,2.5384,2.4847,2.5317,2.5317,218792
2006-02-08,2.5316,2.5518,2.5249,2.5518,2.5518,242755
2006-02-09,2.5518,2.5518,2.4988,2.5216,2.5216,866832
2006-02-10,2.5452,2.5854,2.5009,2.5082,2.5082,824116
2006-02-13,2.5243,2.5243,2.3739,2.3974,2.3974,972060
2006-02-14,2.4303,2.4303,2.2832,2.2832,2.2832,2594245
2006-02-15,2.2966,2.2966,2.2496,2.2731,2.2731,3623608
2006-02-16,2.2825,2.3839,2.2825,2.3839,2.3839,4856135
2006-02-17,2.4162,2.5183,2.3907,2.4847,2.4847,1556547
2006-02-20,2.5183,2.5854,2.4518,2.4847,2.4847,245880
2006-02-21,2.4847,2.5015,2.3511,2.3584,2.3584,1150219
2006-02-22,2.3906,2.4571,2.3504,2.3638,2.3638,1315876
2006-02-23,2.3336,2.4679,2.1711,2.4175,2.4175,3352723
2006-02-24,2.4713,2.4847,2.384,2.4827,2.4827,3997638
2006-03-01,2.4871,2.5376,2.4864,2.5376,2.5376,1834725
2006-03-02,2.5713,2.5713,2.4905,2.5201,2.5201,1517998
2006-03-03,2.5201,2.5982,2.5201,2.5477,2.5477,787650
2006-03-06,2.5712,2.6251,2.5712,2.6251,2.6251,1224192
2006-03-07,2.6385,2.6385,2.5107,2.6251,2.6251,2285853
2006-03-08,2.6244,2.6244,2.4905,2.5847,2.5847,4480021
2006-03-09,2.6251,2.6251,2.4569,2.4905,2.4905,1271076
2006-03-10,2.5039,2.5847,2.4568,2.5847,2.5847,1540919
2006-03-13,2.578,2.578,2.4501,2.4905,2.4905,178159
2006-03-14,2.4872,2.4872,2.4232,2.4569,2.4569,587612
2006-03-15,2.4434,2.4704,2.3801,2.4569,2.4569,3914288
2006-03-16,2.4697,2.4905,2.4367,2.4569,2.4569,526142
2006-03-17,2.4568,2.4568,2.3983,2.4097,2.4097,926218
2006-03-20,2.4501,2.4501,2.3525,2.4097,2.4097,1403393
2006-03-21,2.3694,2.3895,2.3155,2.3155,2.3155,661585
2006-03-22,2.3155,2.4501,2.3155,2.4232,2.4232,2176457
2006-03-23,2.4232,2.4232,2.397,2.4165,2.4165,1395058
2006-03-24,2.4232,2.5376,2.4232,2.5376,2.5376,2881800
2006-03-27,2.4905,2.578,2.4602,2.578,2.578,2590077
2006-03-28,2.5511,2.5511,2.4501,2.4905,2.4905,2495268
2006-03-29,2.4905,2.4972,2.4703,2.4898,2.4898,939763
2006-03-30,2.504,2.504,2.4508,2.4771,2.4771,938721
2006-03-31,2.4771,2.4771,2.4165,2.4771,2.4771,845995
2006-04-03,2.4782,2.4883,2.4444,2.4782,2.4782,1755543
2006-04-04,2.4782,2.5255,2.4377,2.4647,2.4647,3930958
2006-04-05,2.4688,2.5796,2.4648,2.5593,2.5593,1951414
2006-04-06,2.5795,2.5997,2.5491,2.593,2.593,4215387
2006-04-07,2.6268,2.6268,2.5322,2.5795,2.5795,1032489
2006-04-10,2.5322,2.5795,2.5187,2.566,2.566,1932660
2006-04-11,2.5998,2.5998,2.5323,2.5593,2.5593,1573217
2006-04-12,2.5525,2.5525,2.5329,2.5525,2.5525,802236
2006-04-13,2.5592,2.5592,2.512,2.512,2.512,1291913
2006-04-17,2.4985,2.5525,2.4985,2.539,2.539,169824
2006-04-18,2.5329,2.7686,2.5322,2.7355,2.7355,2906804
2006-04-19,2.7355,2.8294,2.7355,2.8024,2.8024,2608831
2006-04-20,2.8159,3.2744,2.8159,3.1137,3.1137,26040384
2006-04-24,3.0387,3.1197,2.9705,2.9779,2.9779,10285295
2006-04-25,2.9515,3.0049,2.884,3.0049,3.0049,5555226
2006-04-26,2.978,3.1063,2.9273,3.0286,3.0286,4586291
2006-04-27,2.9711,3.0049,2.9488,2.9718,2.9718,4757157
2006-04-28,2.9712,2.9847,2.9442,2.9712,2.9712,717845
2006-05-02,2.9374,2.9711,2.9306,2.9583,2.9583,4663390
2006-05-03,2.9699,3.0387,2.9699,3.0043,3.0043,1211689
2006-05-04,3.0056,3.1042,2.9847,3.086,3.086,1116880
2006-05-05,3.092,3.4439,3.092,3.3223,3.3223,5660455
2006-05-08,3.3426,3.4371,3.275,3.4371,3.4371,3775720
2006-05-09,3.4101,3.4101,3.1372,3.2075,3.2075,12063759
2006-05-10,3.2075,3.2237,3.0522,3.2237,3.2237,7118024
2006-05-11,3.2203,3.2203,3.113,3.1278,3.1278,3430863
2006-05-12,3.1603,3.2075,3.0529,3.0657,3.0657,2600496
2006-05-15,3.0792,3.0792,2.8868,2.8969,2.8969,3624650
2006-05-16,2.9103,2.9981,2.8266,2.8766,2.8766,4256020
2006-05-17,2.9037,2.9037,2.7355,2.8969,2.8969,4353955
2006-05-18,2.8969,2.9712,2.8098,2.9705,2.9705,960600
2006-05-19,2.9712,3.0184,2.8361,2.9712,2.9712,2098317
2006-05-22,2.9036,2.9705,2.5862,2.7679,2.7679,6000103
2006-05-23,2.8361,2.9003,2.6268,2.6329,2.6329,6128252
2006-05-24,2.6504,2.6504,2.3702,2.4242,2.4242,3358974
2006-05-25,2.4513,2.5593,2.4074,2.5593,2.5593,18086783
2006-05-26,2.6903,2.7686,2.6336,2.7686,2.7686,3762176
2006-05-29,2.7382,2.8024,2.693,2.7011,2.7011,313601
2006-05-30,2.674,2.6747,2.4647,2.4647,2.4647,4315406
2006-05-31,2.5255,2.5991,2.4985,2.566,2.566,7175327
2006-06-01,2.5661,2.7349,2.5661,2.7315,2.7315,3193317
2006-06-02,2.7281,2.8699,2.6943,2.8226,2.8226,1923284
2006-06-05,2.8091,2.8118,2.7247,2.7659,2.7659,1217941
2006-06-06,2.7011,2.7484,2.5998,2.7274,2.7274,1748250
2006-06-07,2.7274,2.7274,2.6336,2.6538,2.6538,2887009
2006-06-08,2.6471,2.6471,2.3972,2.5998,2.5998,3983051
2006-06-09,2.6673,2.6673,2.5188,2.539,2.539,1325253
2006-06-12,2.593,2.593,2.4309,2.4613,2.4613,2392123
2006-06-13,2.431,2.4445,2.2284,2.3466,2.3466,1323169
2006-06-14,2.3432,2.4309,2.2284,2.3911,2.3911,4624840
2006-06-16,2.3905,2.5998,2.3905,2.5998,2.5998,3489207
2006-06-19,2.6329,2.6329,2.566,2.6065,2.6065,1569049
2006-06-20,2.6268,2.6605,2.5322,2.5626,2.5626,2813037
2006-06-21,2.566,2.6336,2.5525,2.5998,2.5998,3392314
2006-06-22,2.5998,2.6673,2.566,2.566,2.566,4913437
2006-06-23,2.4985,2.6315,2.4985,2.5998,2.5998,936637
2006-06-26,2.6268,2.6268,2.5322,2.5788,2.5788,376113
2006-06-27,2.6261,2.6268,2.566,2.5998,2.5998,1910781
2006-06-28,2.5322,2.6943,2.5322,2.6335,2.6335,1867023
2006-06-29,2.6336,2.7612,2.6336,2.7011,2.7011,1523207
2006-06-30,2.7011,2.8348,2.6673,2.8024,2.8024,2138950
2006-07-03,2.7348,2.9982,2.7348,2.9374,2.9374,979353
2006-07-04,2.9543,2.9712,2.9036,2.9347,2.9347,345899
2006-07-05,2.9705,3.0388,2.7686,2.9442,2.9442,2238969
2006-07-06,2.9914,3.0353,2.936,3.0353,3.0353,4022642
2006-07-07,2.9712,2.9914,2.9239,2.9678,2.9678,1640938
2006-07-10,2.9915,2.9915,2.9199,2.9712,2.9712,1467988
2006-07-11,2.9712,2.9982,2.8699,2.9982,2.9982,4681101
2006-07-12,2.9847,2.9847,2.9036,2.9698,2.9698,3419402
2006-07-13,2.9036,2.9435,2.8773,2.9435,2.9435,360485
2006-07-14,2.9374,2.9374,2.8361,2.8361,2.8361,239629
2006-07-17,2.8496,2.8496,2.7348,2.7551,2.7551,1076247
2006-07-18,2.8091,2.8699,2.7348,2.8699,2.8699,2721352
2006-07-19,2.8361,3.005,2.8361,2.9847,2.9847,1864939
2006-07-20,2.9847,3.1197,2.8699,2.8699,2.8699,660543
2006-07-21,2.903,2.9577,2.8091,2.9374,2.9374,663668
2006-07-24,2.9577,2.9577,2.8564,2.8841,2.8841,660543
2006-07-25,2.8739,2.9036,2.8226,2.8699,2.8699,1579468
2006-07-26,2.8361,3.036,2.8361,2.9712,2.9712,5870911
2006-07-27,3.0387,3.0387,2.9374,2.9948,2.9948,4433137
2006-07-28,3.0049,3.0177,2.907,3.0049,3.0049,1652399
2006-07-31,2.9712,3.0623,2.9576,3.0623,3.0623,2522356
2006-08-01,3.0049,3.0251,2.9718,3.0049,3.0049,1515914
2006-08-02,3.038,3.0387,2.9712,2.9712,2.9712,1309625
2006-08-03,2.9543,2.9645,2.9037,2.9442,2.9442,433416
2006-08-04,2.9712,3.005,2.9543,2.9847,2.9847,1073121
2006-08-07,2.9982,3.0049,2.9516,2.9644,2.9644,1385681
2006-08-08,2.9712,2.9712,2.8631,2.8631,2.8631,1476323
2006-08-09,2.9374,2.9374,2.8354,2.8354,2.8354,631370
2006-08-10,2.8024,2.8024,2.7686,2.7821,2.7821,1979544
2006-08-11,2.7821,2.7888,2.7517,2.7888,2.7888,1401309
2006-08-14,2.7888,2.7888,2.7368,2.7483,2.7483,1534668
2006-08-15,2.7483,2.9036,2.7348,2.8901,2.8901,3772595
2006-08-16,2.8834,2.9698,2.8834,2.9678,2.9678,2052475
2006-08-17,2.9637,3.0319,2.9509,3.0319,3.0319,2641129
2006-08-18,3.0319,3.038,2.9583,3.0319,3.0319,2323360
2006-08-21,3.015,3.015,2.8901,2.9374,2.9374,595947
2006-08-22,2.9374,2.9374,2.8767,2.8969,2.8969,1885776
2006-08-23,2.9036,2.9036,2.8159,2.8226,2.8226,1643022
2006-08-24,2.8699,2.8699,2.7416,2.7686,2.7686,5021791
2006-08-25,2.8158,2.8631,2.7685,2.8354,2.8354,1526333
2006-08-28,2.8023,2.8631,2.8023,2.8361,2.8361,1634687
2006-08-29,2.8361,2.9036,2.7686,2.7686,2.7686,1911823
2006-08-30,2.7956,2.8901,2.7855,2.8868,2.8868,1607598
2006-08-31,2.9037,3.0185,2.9037,3.0178,3.0178,8055703
2006-09-01,3.0178,3.0988,2.9577,3.0536,3.0536,1752418
2006-09-04,3.0097,3.059,2.9746,2.9982,2.9982,1167931
2006-09-05,2.9982,3.0589,2.9712,3.0191,3.0191,1537793
2006-09-06,3.0246,3.0455,2.9719,3.0455,3.0455,1733664
2006-09-08,3.0589,3.1737,3.0387,3.1366,3.1366,1499244
2006-09-11,3.1366,3.2345,3.0933,3.1062,3.1062,1224192
2006-09-12,3.1198,3.2177,3.1076,3.1873,3.1873,5935507
2006-09-13,3.2075,3.2413,3.1873,3.2244,3.2244,5655245
2006-09-14,3.2244,3.2379,3.1818,3.2264,3.2264,2328569
2006-09-15,3.2075,3.2203,3.1535,3.1805,3.1805,446960
2006-09-18,3.1866,3.1866,3.0455,3.0725,3.0725,1252322
2006-09-19,3.0725,3.086,3.0117,3.0387,3.0387,864748
2006-09-20,3.0724,3.1062,3.0049,3.0049,3.0049,1142926
2006-09-21,3.0589,3.0589,2.9448,2.9779,2.9779,1554463
2006-09-22,2.9712,2.9915,2.9307,2.9712,2.9712,2442132
2006-09-25,2.9712,3.005,2.9239,2.9712,2.9712,1815971
2006-09-26,2.907,3.0724,2.9036,3.0542,3.0542,1740957
2006-09-27,3.0589,3.1265,3.0589,3.1231,3.1231,1220024
2006-09-28,3.1332,3.1603,3.1258,3.1265,3.1265,493844
2006-09-29,3.1265,3.1265,3.032,3.0455,3.0455,1188768
2006-10-02,3.1063,3.2413,3.0934,3.1873,3.1873,2362951
2006-10-03,3.1604,3.3188,3.1597,3.2985,3.2985,2498393
2006-10-04,3.2985,3.453,3.266,3.3859,3.3859,3146433
2006-10-05,3.3662,3.3866,3.2748,3.2748,3.2748,2044140
2006-10-06,3.2511,3.3527,3.1942,3.3527,3.3527,1484658
2006-10-09,3.2769,3.3798,3.2478,3.3798,3.3798,1911823
2006-10-10,3.4103,3.4543,3.285,3.2992,3.2992,1631561
2006-10-11,3.3344,3.3385,3.2504,3.3107,3.3107,843911
2006-10-13,3.3866,3.3866,3.3107,3.3188,3.3188,886627
2006-10-16,3.285,3.3317,3.285,3.3317,3.3317,2129573
2006-10-17,3.3391,3.3527,3.224,3.3425,3.3425,634496
2006-10-18,3.379,3.44,3.3201,3.3865,3.3865,5145773
2006-10-19,3.44,3.583,3.417,3.5762,3.5762,2461928
2006-10-20,3.5897,3.6236,3.3595,3.4746,3.4746,3690287
2006-10-23,3.4882,3.5491,3.373,3.5491,3.5491,2398374
2006-10-24,3.4882,3.5898,3.4875,3.4875,3.4875,1703450
2006-10-25,3.5145,3.522,3.4305,3.4881,3.4881,728264
2006-10-26,3.4881,3.5118,3.3899,3.4204,3.4204,1231485
2006-10-27,3.4197,3.4543,3.2856,3.3635,3.3635,2145201
2006-10-30,3.3798,3.48,3.3663,3.4035,3.4035,2030596
2006-10-31,3.4806,3.6439,3.4678,3.61,3.61,4710273
2006-11-01,3.6331,3.7388,3.5694,3.6751,3.6751,2386914
2006-11-03,3.6371,3.9216,3.6371,3.8437,3.8437,6894023
2006-11-06,3.8945,4.0537,3.8606,3.9961,3.9961,5792772
2006-11-07,4.0428,4.0435,3.8267,3.8606,3.8606,6616887
2006-11-08,3.8593,3.8593,3.6751,3.7245,3.7245,4060149
2006-11-09,3.759,3.7841,3.6242,3.6913,3.6913,2663008
2006-11-10,3.6473,3.7252,3.5559,3.6236,3.6236,2046224
2006-11-13,3.6236,3.7591,3.6236,3.7252,3.7252,1705534
2006-11-14,3.759,3.9622,3.759,3.9622,3.9622,4262271
2006-11-16,3.9284,3.9623,3.7956,3.8749,3.8749,4727985
2006-11-17,3.8749,3.8755,3.7258,3.7536,3.7536,1352341
2006-11-21,3.7922,3.7929,3.6709,3.6845,3.6845,2579659
2006-11-22,3.7218,3.7712,3.692,3.7252,3.7252,2529649
2006-11-23,3.7591,3.8607,3.7591,3.7794,3.7794,1389848
2006-11-24,3.8268,3.8268,3.671,3.7252,3.7252,1849311
2006-11-27,3.7015,3.7929,3.631,3.7421,3.7421,2779697
2006-11-28,3.7726,3.8599,3.7591,3.8403,3.8403,2625501
2006-11-29,3.8776,3.9636,3.7326,3.7787,3.7787,4944693
2006-11-30,3.7523,3.7922,3.7252,3.7584,3.7584,2625501
2006-12-01,3.7387,3.8132,3.7042,3.8132,3.8132,1937870
2006-12-04,3.7929,3.9453,3.7252,3.9284,3.9284,1362760
2006-12-05,3.9216,3.9819,3.862,3.8945,3.8945,3046414
2006-12-06,3.8945,3.9271,3.8268,3.8478,3.8478,1438816
2006-12-07,3.8606,3.946,3.7969,3.9087,3.9087,331313
2006-12-08,3.9088,4.03,3.8607,4.03,4.03,1416937
2006-12-11,3.9961,4.1993,3.9893,4.1756,4.1756,953307
2006-12-12,4.1112,4.1722,4.0306,4.1241,4.1241,964767
2006-12-13,4.1993,4.2602,4.0299,4.1031,4.1031,504263
2006-12-14,4.1986,4.1986,3.9988,4.1031,4.1031,1044991
2006-12-15,4.131,4.2603,4.1242,4.1919,4.1919,1224192
2006-12-18,4.301,4.3348,4.0646,4.0666,4.0666,1028321
2006-12-19,4.0977,4.0977,3.9487,4.0625,4.0625,1349216
2006-12-20,4.0639,4.1316,4.03,4.0605,4.0605,830367
