Date,Open,High,Low,Close,Adj Close,Volume
2011-04-20,2.6492,2.6737,2.6181,2.6203,2.6203,56772962
2011-04-25,2.6426,2.6671,2.6137,2.6426,2.6426,23519425
2011-04-26,2.6337,2.6848,2.6314,2.647,2.647,34979436
2011-04-27,2.6492,2.6603,2.6003,2.647,2.647,25125326
2011-04-28,2.6226,2.647,2.5914,2.6337,2.6337,32296234
2011-04-29,2.6203,2.647,2.607,2.627,2.627,20709922
2011-05-02,2.6471,2.6604,2.607,2.6137,2.6137,30420932
2011-05-03,2.6038,2.6287,2.5767,2.5925,2.5925,32357734
2011-05-04,2.6107,2.6447,2.5948,2.6039,2.6039,50475053
2011-05-05,2.5835,2.631,2.5631,2.6061,2.6061,36124538
2011-05-06,2.6378,2.7103,2.6333,2.6899,2.6899,39300041
2011-05-09,2.6944,2.7374,2.6854,2.7216,2.7216,36283538
2011-05-10,2.7442,2.7714,2.7261,2.751,2.751,36666338
2011-05-11,2.7329,2.7397,2.6605,2.6718,2.6718,44257546
2011-05-12,2.6492,2.6854,2.6288,2.6492,2.6492,22115123
2011-05-13,2.6333,2.6378,2.5654,2.6129,2.6129,38481040
2011-05-16,2.6039,2.6447,2.5948,2.6039,2.6039,36600338
2011-05-17,2.6061,2.6287,2.5676,2.5744,2.5744,38277040
2011-05-18,2.5722,2.579,2.511,2.5133,2.5133,37299039
2011-05-19,2.5291,2.5654,2.4929,2.4929,2.4929,25276226
2011-05-20,2.502,2.545,2.4929,2.4952,2.4952,38798740
2011-05-23,2.4907,2.5156,2.4839,2.4907,2.4907,21899423
2011-05-24,2.502,2.5337,2.493,2.4975,2.4975,31224033
2011-05-25,2.4997,2.5291,2.4929,2.5178,2.5178,27168328
2011-05-26,2.5314,2.5314,2.4906,2.5042,2.5042,39814541
2011-05-27,2.5133,2.5337,2.5065,2.5337,2.5337,16381817
2011-05-30,2.545,2.5564,2.5224,2.5224,2.5224,8416509
2011-05-31,2.5427,2.5654,2.4997,2.5631,2.5631,20159421
2011-06-01,2.5518,2.6356,2.4975,2.502,2.502,53685959
2011-06-02,2.511,2.545,2.5065,2.5359,2.5359,24782726
2011-06-03,2.5223,2.5767,2.5156,2.5631,2.5631,28348230
2011-06-06,2.5631,2.5744,2.5178,2.5178,2.5178,21874223
2011-06-07,2.536,2.5405,2.4907,2.502,2.502,28505730
2011-06-08,2.4703,2.5224,2.4681,2.5224,2.5224,33624335
2011-06-09,2.511,2.5948,2.5042,2.5812,2.5812,41729443
2011-06-10,2.579,2.5812,2.536,2.5586,2.5586,23786425
2011-06-13,2.5676,2.5925,2.5178,2.5314,2.5314,20000721
2011-06-14,2.5495,2.5609,2.4907,2.5201,2.5201,38777440
2011-06-15,2.4929,2.5156,2.4182,2.4182,2.4182,71195774
2011-06-16,2.4272,2.4567,2.3457,2.3729,2.3729,41554243
2011-06-17,2.4001,2.468,2.382,2.468,2.468,29549431
2011-06-20,2.4499,2.4952,2.391,2.391,2.391,56133058
2011-06-21,2.4091,2.4272,2.3842,2.3978,2.3978,23191824
2011-06-22,2.389,2.4141,2.3503,2.3731,2.3731,37620639
2011-06-24,2.3844,2.4004,2.3457,2.3503,2.3503,21086422
2011-06-27,2.364,2.3776,2.3253,2.3253,2.3253,27556229
2011-06-28,2.3321,2.4186,2.3276,2.4163,2.4163,39815741
2011-06-29,2.4209,2.43,2.3617,2.3822,2.3822,31689633
2011-06-30,2.389,2.3935,2.3344,2.3503,2.3503,53312459
2011-07-01,2.3481,2.4732,2.3299,2.4732,2.4732,57807060
2011-07-04,2.4572,2.4913,2.4435,2.4572,2.4572,10868111
2011-07-05,2.4459,2.455,2.3936,2.4004,2.4004,27615629
2011-07-06,2.3936,2.3936,2.3572,2.3822,2.3822,30165631
2011-07-07,2.4254,2.4368,2.3913,2.4163,2.4163,33357335
2011-07-08,2.3958,2.414,2.3662,2.3799,2.3799,18379219
2011-07-11,2.3435,2.3617,2.2888,2.3025,2.3025,31561533
2011-07-12,2.2911,2.3139,2.2274,2.2274,2.2274,31116632
2011-07-13,2.2593,2.298,2.2502,2.2752,2.2752,50393456
2011-07-14,2.2752,2.2866,2.191,2.1956,2.1956,29535631
2011-07-15,2.2115,2.232,2.1615,2.2229,2.2229,36263738
2011-07-18,2.207,2.2411,2.1501,2.1706,2.1706,29549431
2011-07-19,2.1933,2.2047,2.1546,2.1637,2.1637,26950228
2011-07-20,2.1728,2.2274,2.1682,2.191,2.191,25736727
2011-07-21,2.207,2.2821,2.1933,2.2684,2.2684,26773528
2011-07-22,2.2798,2.2843,2.2343,2.2411,2.2411,23484624
2011-07-25,2.2297,2.257,2.2092,2.2365,2.2365,21612923
2011-07-26,2.2342,2.2433,2.1569,2.1728,2.1728,34931136
2011-07-27,2.1114,2.1159,2.0431,2.0545,2.0545,79751486
2011-07-28,2.0546,2.0773,2.0022,2.0227,2.0227,58912261
2011-07-29,1.9908,2.0841,1.9771,2.0636,2.0636,42981045
2011-08-01,2.1069,2.1205,2.0295,2.0386,2.0386,41087743
2011-08-02,2.0386,2.0545,1.9453,1.9817,1.9817,40086942
2011-08-03,1.9681,2.0273,1.9044,1.9044,1.9044,41267443
2011-08-04,1.8771,1.8839,1.7201,1.7747,1.7747,77839581
2011-08-05,1.786,1.8952,1.7064,1.8793,1.8793,93424597
2011-08-08,1.8042,1.8338,1.7178,1.8088,1.8088,93391897
2011-08-09,1.8771,1.9726,1.8202,1.9112,1.9112,121297320
2011-08-10,1.8861,2.0454,1.8861,1.9908,1.9908,122084224
2011-08-11,2.0318,2.0637,1.9795,2.05,2.05,110480212
2011-08-12,2.0637,2.116,2.0409,2.0591,2.0591,47242849
2011-08-15,2.0705,2.1046,2.0318,2.0409,2.0409,54064256
2011-08-16,2.0045,2.0477,1.9908,2.0477,2.0477,49852552
2011-08-17,2.0523,2.1046,2.0363,2.1046,2.1046,56233259
2011-08-18,2.0341,2.0477,1.984,2.0227,2.0227,59371262
2011-08-19,1.9794,2.0363,1.9771,1.9817,1.9817,38151340
2011-08-22,2.0249,2.0317,1.9771,2.0158,2.0158,52897855
2011-08-23,2.0067,2.0545,1.9635,2.0363,2.0363,39801041
2011-08-24,2.0363,2.075,2.0204,2.0727,2.0727,39222641
2011-08-25,2.0568,2.0682,1.984,1.9908,1.9908,49929955
2011-08-26,1.9749,2.0113,1.9316,1.9908,1.9908,50597753
2011-08-29,2.012,2.0812,1.9981,2.0812,2.0812,45107747
2011-08-30,2.0535,2.1296,2.0489,2.0927,2.0927,43987846
2011-08-31,2.1227,2.1965,2.1135,2.1527,2.1527,63487266
2011-09-01,2.2843,2.3558,2.2427,2.3304,2.3304,167152980
2011-09-02,2.2958,2.3165,2.2266,2.2381,2.2381,72207075
2011-09-05,2.2035,2.2174,2.1528,2.1643,2.1643,31500933
2011-09-06,2.1389,2.1666,2.1273,2.1504,2.1504,49672252
2011-09-08,2.2035,2.2566,2.1851,2.2312,2.2312,52699255
2011-09-09,2.215,2.215,2.0904,2.125,2.125,49981852
2011-09-12,2.0766,2.1089,2.0558,2.0766,2.0766,46958749
2011-09-13,2.1019,2.1089,2.0327,2.0604,2.0604,31689633
2011-09-14,2.0743,2.132,2.0328,2.1066,2.1066,32577334
2011-09-15,2.1343,2.1527,2.0835,2.1135,2.1135,24240925
2011-09-16,2.0927,2.1573,2.0765,2.1573,2.1573,36886538
2011-09-19,2.1043,2.1643,2.0858,2.1389,2.1389,37598739
2011-09-20,2.1528,2.2012,2.1412,2.1597,2.1597,44246446
2011-09-21,2.1805,2.2405,2.1505,2.162,2.162,33306335
2011-09-22,2.0881,2.1135,2.0096,2.0281,2.0281,36990339
2011-09-23,2.0304,2.1642,2.0235,2.125,2.125,60425466
2011-09-26,2.162,2.1643,2.0628,2.1343,2.1343,49788352
2011-09-27,2.162,2.2081,2.0997,2.0997,2.0997,51219353
2011-09-28,2.1112,2.132,2.0304,2.0466,2.0466,43161645
2011-09-29,2.072,2.0835,2.0212,2.042,2.042,46102548
2011-09-30,2.0096,2.0443,1.9866,2.0281,2.0281,46277148
2011-10-03,2.0074,2.0651,1.9843,1.9843,1.9843,49883752
2011-10-04,1.9612,1.9958,1.922,1.9958,1.9958,43519545
2011-10-05,1.9958,2.0419,1.9866,2.0304,2.0304,38881241
2011-10-06,2.0904,2.1712,2.0697,2.1389,2.1389,85038992
2011-10-07,2.1782,2.1874,2.0766,2.1297,2.1297,33156335
2011-10-10,2.1389,2.1989,2.1389,2.1989,2.1989,26486428
2011-10-11,2.1896,2.2819,2.1804,2.2773,2.2773,37406439
2011-10-13,2.298,2.3073,2.2404,2.2842,2.2842,70871477
2011-10-14,2.2935,2.3004,2.2427,2.275,2.275,39273341
2011-10-17,2.2404,2.2588,2.2081,2.245,2.245,36801338
2011-10-18,2.2381,2.3004,2.1965,2.2819,2.2819,31648533
2011-10-19,2.2911,2.3004,2.2404,2.2773,2.2773,20658322
2011-10-20,2.2704,2.2704,2.2081,2.2127,2.2127,27963629
2011-10-21,2.2335,2.3027,2.2312,2.2773,2.2773,30811532
2011-10-24,2.282,2.3512,2.2751,2.3189,2.3189,35718937
2011-10-25,2.2958,2.3189,2.2566,2.2958,2.2958,27300928
2011-10-26,2.3234,2.3304,2.2888,2.3096,2.3096,25784127
2011-10-27,2.3881,2.4135,2.365,2.3973,2.3973,46145748
2011-10-28,2.3858,2.4204,2.3581,2.4158,2.4158,16781117
2011-10-31,2.3765,2.4111,2.3581,2.365,2.365,28916730
2011-11-01,2.2658,2.3304,2.2658,2.3258,2.3258,31329033
2011-11-03,2.3558,2.3673,2.2912,2.3258,2.3258,37625739
2011-11-04,2.3166,2.3396,2.2981,2.3258,2.3258,16015817
2011-11-07,2.3374,2.3835,2.3281,2.3512,2.3512,17901019
2011-11-08,2.3465,2.3858,2.3327,2.365,2.365,24057925
2011-11-09,2.342,2.425,2.3374,2.3835,2.3835,42449744
2011-11-10,2.3881,2.425,2.3235,2.3373,2.3373,36971739
2011-11-11,2.3512,2.4066,2.3466,2.3881,2.3881,23495724
2011-11-14,2.3673,2.3904,2.3373,2.3627,2.3627,18420319
2011-11-16,2.3466,2.4181,2.3466,2.4181,2.4181,29998231
2011-11-17,2.4342,2.4919,2.4226,2.4711,2.4711,63503163
2011-11-18,2.4854,2.4971,2.4504,2.4691,2.4691,25915527
2011-11-21,2.3804,2.3967,2.3361,2.3594,2.3594,58790158
2011-11-22,2.3641,2.3874,2.3034,2.3104,2.3104,33068434
2011-11-23,2.287,2.2917,2.224,2.2427,2.2427,38457340
2011-11-24,2.2543,2.273,2.2217,2.238,2.238,14827515
2011-11-25,2.224,2.2497,2.2077,2.21,2.21,34227936
2011-11-28,2.2311,2.2451,2.1844,2.2054,2.2054,40073442
2011-11-29,2.2123,2.2637,2.161,2.217,2.217,90160894
2011-11-30,2.2847,2.322,2.2637,2.3057,2.3057,59766965
2011-12-01,2.4737,2.5087,2.392,2.4597,2.4597,127479439
2011-12-02,2.5018,2.5181,2.4504,2.4621,2.4621,56756462
2011-12-05,2.5041,2.5251,2.4738,2.4761,2.4761,30719732
2011-12-06,2.4574,2.4737,2.4107,2.4434,2.4434,36415238
2011-12-07,2.4341,2.4341,2.3687,2.3804,2.3804,37209339
2011-12-08,2.3944,2.4084,2.3127,2.3127,2.3127,43170945
2011-12-09,2.3338,2.3991,2.3291,2.3571,2.3571,39897342
2011-12-12,2.3571,2.3827,2.3011,2.3104,2.3104,33750935
2011-12-13,2.3337,2.3757,2.3174,2.3267,2.3267,33474935
2011-12-14,2.3267,2.3384,2.2824,2.3104,2.3104,55515655
2011-12-15,2.3337,2.3897,2.322,2.3337,2.3337,66387369
2011-12-16,2.3664,2.3711,2.3104,2.3104,2.3104,31401333
2011-12-19,2.3174,2.3454,2.2777,2.2777,2.2777,33178835
2011-12-20,2.3034,2.3478,2.2894,2.3431,2.3431,25141226
2011-12-21,2.3337,2.343,2.3033,2.336,2.336,15183616
2011-12-22,2.3477,2.3687,2.343,2.3617,2.3617,17983519
2011-12-23,2.3664,2.3827,2.3454,2.3594,2.3594,16182317
2011-12-26,2.3594,2.3687,2.3524,2.3547,2.3547,3504004
2011-12-27,2.35,2.3757,2.35,2.3617,2.3617,10953011
2011-12-28,2.3594,2.3664,2.2987,2.2987,2.2987,16247417
2011-12-29,2.322,2.3267,2.2427,2.287,2.287,26976628
2012-01-02,2.2754,2.3011,2.2521,2.2754,2.2754,21306622
2012-01-03,2.2987,2.3197,2.2777,2.315,2.315,31713333
2012-01-04,2.2988,2.3664,2.2894,2.3571,2.3571,36529538
2012-01-05,2.3361,2.3734,2.3057,2.3314,2.3314,31424433
2012-01-06,2.3361,2.3664,2.3174,2.3664,2.3664,26978128
2012-01-09,2.3687,2.406,2.357,2.4037,2.4037,28034129
2012-01-10,2.427,2.476,2.427,2.4527,2.4527,48357650
2012-01-11,2.4481,2.4761,2.4177,2.4294,2.4294,58521658
2012-01-12,2.448,2.4504,2.3664,2.3827,2.3827,43043145
2012-01-13,2.3781,2.3781,2.3454,2.3594,2.3594,42843045
2012-01-16,2.3617,2.3874,2.3477,2.3594,2.3594,28831530
2012-01-17,2.392,2.3967,2.3617,2.3617,2.3617,20706622
2012-01-18,2.3734,2.4271,2.3664,2.4271,2.4271,42913245
2012-01-19,2.4224,2.4457,2.4061,2.4154,2.4154,30291332
2012-01-20,2.4084,2.4271,2.3921,2.4271,2.4271,23208924
2012-01-23,2.4224,2.462,2.392,2.4317,2.4317,28619130
2012-01-24,2.4107,2.4481,2.4061,2.4294,2.4294,21021922
2012-01-26,2.4504,2.5367,2.4457,2.4947,2.4947,49229751
2012-01-27,2.4971,2.5531,2.4971,2.5414,2.5414,23280324
2012-01-30,2.5157,2.5624,2.5087,2.5624,2.5624,35499937
2012-01-31,2.5648,2.5998,2.5461,2.5648,2.5648,54014153
2012-02-01,2.5857,2.6931,2.5601,2.6931,2.6931,53502356
2012-02-02,2.6838,2.7398,2.6628,2.7258,2.7258,38846740
2012-02-03,2.6978,2.8004,2.6978,2.7631,2.7631,43212645
2012-02-06,2.7514,2.7771,2.7374,2.7631,2.7631,34442436
2012-02-07,2.7515,2.7935,2.7422,2.7795,2.7795,38225140
2012-02-08,2.7841,2.8214,2.7794,2.8191,2.8191,47309749
2012-02-09,2.8005,2.8331,2.7328,2.7748,2.7748,46646449
2012-02-10,2.7141,2.7374,2.7024,2.7071,2.7071,50769956
2012-02-13,2.7514,2.8424,2.7444,2.8401,2.8401,42314444
2012-02-14,2.8495,2.9405,2.8168,2.8728,2.8728,53756153
2012-02-15,2.9055,2.9405,2.7958,2.8098,2.8098,57537963
2012-02-16,2.7935,2.7935,2.7328,2.7445,2.7445,64788368
2012-02-17,2.7538,2.7632,2.7048,2.7445,2.7445,27646529
2012-02-22,2.7422,2.7655,2.7282,2.7515,2.7515,23720725
2012-02-23,2.7258,2.7584,2.7094,2.7211,2.7211,30828032
2012-02-24,2.7234,2.7421,2.7141,2.7351,2.7351,31608633
2012-02-27,2.7165,2.7375,2.6838,2.7188,2.7188,43824946
2012-02-28,2.7118,2.7888,2.7118,2.7771,2.7771,32540134
2012-02-29,2.7934,2.8214,2.6814,2.6814,2.6814,52245651
2012-03-01,2.7211,2.7607,2.7117,2.7304,2.7304,30842132
2012-03-02,2.7538,2.8075,2.7352,2.8075,2.8075,27508829
2012-03-05,2.7958,2.8192,2.7772,2.8005,2.8005,27633929
2012-03-06,2.7677,2.7677,2.7071,2.7304,2.7304,38526340
2012-03-07,2.7561,2.8121,2.7514,2.8121,2.8121,45685848
2012-03-08,2.8518,2.8914,2.8494,2.8681,2.8681,44102746
2012-03-09,2.8752,2.9335,2.8588,2.9195,2.9195,37676439
2012-03-12,2.8938,2.9218,2.8751,2.9171,2.9171,29601631
2012-03-13,2.9195,2.9522,2.8962,2.9522,2.9522,51845457
2012-03-14,2.9451,2.9521,2.8751,2.9171,2.9171,27675329
2012-03-15,2.8915,2.9125,2.8565,2.8565,2.8565,28059929
2012-03-16,2.8611,2.8775,2.8285,2.8378,2.8378,36258038
2012-03-19,2.8448,2.8751,2.8331,2.8518,2.8518,27116428
2012-03-20,2.8332,2.8378,2.7748,2.7935,2.7935,33585635
2012-03-21,2.7981,2.8215,2.7701,2.7748,2.7748,18609619
2012-03-22,2.7444,2.7701,2.7234,2.7701,2.7701,30340532
2012-03-23,2.7701,2.8051,2.7444,2.7631,2.7631,32772034
2012-03-26,2.7772,2.8192,2.7585,2.8005,2.8005,21372922
2012-03-27,2.8005,2.8448,2.7772,2.8005,2.8005,26197527
2012-03-28,2.7188,2.7398,2.6954,2.7281,2.7281,51678957
2012-03-29,2.6954,2.7117,2.6417,2.6464,2.6464,47379649
2012-03-30,2.6882,2.7047,2.6198,2.6505,2.6505,32990734
2012-04-02,2.6411,2.785,2.6411,2.7496,2.7496,44551846
2012-04-03,2.7402,2.7661,2.7119,2.7378,2.7378,25675227
2012-04-04,2.7119,2.7237,2.6624,2.6765,2.6765,34219236
2012-04-05,2.6741,2.6883,2.6057,2.6411,2.6411,23607625
2012-04-09,2.6081,2.6906,2.5869,2.6859,2.6859,25818627
2012-04-10,2.6647,2.6765,2.5987,2.6246,2.6246,33365735
2012-04-11,2.6435,2.6553,2.5256,2.535,2.535,50412353
2012-04-12,2.5657,2.6506,2.5397,2.627,2.627,37036239
2012-04-13,2.6128,2.6388,2.5303,2.5468,2.5468,11175612
2012-04-16,2.5704,2.5916,2.5468,2.5798,2.5798,23286924
2012-04-17,2.5987,2.6388,2.5846,2.6105,2.6105,21102022
2012-04-18,2.6152,2.6741,2.6034,2.6317,2.6317,44098846
2012-04-19,2.6223,2.6553,2.6081,2.6553,2.6553,24660326
2012-04-20,2.6647,2.6765,2.6199,2.6199,2.6199,19251620
2012-04-23,2.5869,2.5939,2.5161,2.5232,2.5232,29872831
2012-04-24,2.5232,2.5468,2.502,2.5397,2.5397,23170524
2012-04-25,2.5704,2.594,2.535,2.5586,2.5586,28896630
2012-04-26,2.5491,2.5798,2.5161,2.5727,2.5727,33843635
2012-04-27,2.5893,2.5893,2.5162,2.5256,2.5256,22954824
2012-04-30,2.535,2.5562,2.5043,2.5279,2.5279,15787216
2012-05-02,2.5279,2.5869,2.5279,2.5869,2.5869,42492644
2012-05-03,2.5892,2.608,2.5232,2.5939,2.5939,29976331
2012-05-04,2.5798,2.6034,2.4878,2.5114,2.5114,31046732
2012-05-07,2.4855,2.5515,2.4855,2.5468,2.5468,27351929
2012-05-08,2.5161,2.5468,2.4689,2.4996,2.4996,30049831
2012-05-09,2.4643,2.4855,2.3865,2.4006,2.4006,48119450
2012-05-10,2.4171,2.4478,2.3629,2.3888,2.3888,28695930
2012-05-11,2.3699,2.4454,2.3699,2.4171,2.4171,27779429
2012-05-14,2.4029,2.4076,2.3133,2.3133,2.3133,30576332
2012-05-15,2.3291,2.3816,2.279,2.3339,2.3339,33658835
2012-05-16,2.3602,2.3769,2.2074,2.2337,2.2337,50335852
2012-05-17,2.2337,2.2385,2.1597,2.1955,2.1955,32214634
2012-05-18,2.2002,2.2384,2.1501,2.1716,2.1716,44929247
2012-05-21,2.1787,2.2957,2.174,2.2742,2.2742,85387289
2012-05-22,2.2361,2.3172,2.1955,2.217,2.217,43216245
2012-05-23,2.2169,2.2384,2.1095,2.2384,2.2384,68865372
2012-05-24,2.2623,2.2623,2.1525,2.2551,2.2551,55199461
2012-05-25,2.2432,2.3196,2.2313,2.2695,2.2695,31963233
2012-05-28,2.291,2.3196,2.2671,2.2838,2.2838,13538114
2012-05-29,2.2742,2.3553,2.2694,2.3267,2.3267,37685139
2012-05-30,2.2861,2.341,2.2456,2.2909,2.2909,35860537
2012-05-31,2.2766,2.3578,2.2671,2.279,2.279,65343665
2012-06-01,2.2337,2.2838,2.2313,2.2504,2.2504,34294536
2012-06-04,2.2432,2.31,2.236,2.279,2.279,24623726
2012-06-05,2.2742,2.3362,2.2694,2.2718,2.2718,25761627
2012-06-06,2.2909,2.4103,2.248,2.3864,2.3864,42774345
2012-06-08,2.353,2.4556,2.3387,2.4556,2.4556,38101540
2012-06-11,2.4436,2.4866,2.3721,2.3816,2.3816,31370433
2012-06-12,2.3983,2.4771,2.3673,2.4771,2.4771,55334758
2012-06-13,2.4484,2.6059,2.446,2.5558,2.5558,79372583
2012-06-14,2.563,2.6656,2.5176,2.6083,2.6083,64768567
2012-06-15,2.6083,2.625,2.5487,2.563,2.563,50878253
2012-06-18,2.5391,2.5486,2.4508,2.4842,2.4842,50725253
2012-06-19,2.4914,2.5009,2.4031,2.4341,2.4341,61312264
2012-06-20,2.4341,2.4651,2.4102,2.4341,2.4341,40373142
2012-06-21,2.4318,2.4342,2.3029,2.3029,2.3029,61079467
2012-06-22,2.31,2.3864,2.2909,2.384,2.384,40281642
2012-06-25,2.3601,2.415,2.3219,2.3267,2.3267,22093523
2012-06-26,2.3506,2.3936,2.2981,2.3745,2.3745,33280835
2012-06-27,2.3864,2.4532,2.3506,2.3625,2.3625,24411025
2012-06-28,2.3626,2.4007,2.3387,2.3912,2.3912,28200029
2012-06-29,2.4485,2.4676,2.4008,2.4461,2.4461,32075733
2012-07-02,2.4556,2.5296,2.4437,2.5272,2.5272,26964628
2012-07-03,2.5511,2.6609,2.532,2.637,2.637,61108564
2012-07-04,2.625,2.6966,2.6083,2.6775,2.6775,21707723
2012-07-05,2.6919,2.773,2.6656,2.7229,2.7229,36623138
2012-07-06,2.6966,2.6966,2.6035,2.6465,2.6465,37996540
2012-07-10,2.6608,2.6966,2.625,2.625,2.625,34022135
2012-07-11,2.6537,2.6799,2.5797,2.6322,2.6322,27753929
2012-07-12,2.5893,2.6776,2.5797,2.6513,2.6513,40774842
2012-07-13,2.6751,2.7037,2.6345,2.6942,2.6942,19742121
2012-07-16,2.6823,2.6919,2.6059,2.6131,2.6131,35782237
2012-07-17,2.6346,2.6608,2.6012,2.6489,2.6489,37119039
2012-07-18,2.6489,2.6847,2.6298,2.6704,2.6704,19004120
2012-07-19,2.6632,2.7372,2.6632,2.7229,2.7229,24921626
2012-07-20,2.6656,2.6727,2.5868,2.5892,2.5892,48689151
2012-07-23,2.5534,2.5558,2.4818,2.52,2.52,28861830
2012-07-24,2.5177,2.5821,2.4962,2.563,2.563,23746525
2012-07-25,2.5892,2.6107,2.5558,2.5773,2.5773,18710420
2012-07-26,2.6083,2.7038,2.6011,2.6966,2.6966,36425438
2012-07-27,2.73,2.909,2.7085,2.8374,2.8374,52708555
2012-07-30,2.8112,2.8374,2.7801,2.8207,2.8207,24510926
2012-07-31,2.804,2.835,2.7204,2.7443,2.7443,26445628
2012-08-01,2.761,2.8111,2.7133,2.7825,2.7825,22296323
2012-08-02,2.7563,2.7921,2.6895,2.7062,2.7062,23555125
2012-08-03,2.7825,2.8541,2.7563,2.8541,2.8541,38869541
2012-08-06,2.8494,2.9305,2.8279,2.8637,2.8637,27884729
2012-08-07,2.8995,2.9234,2.8017,2.8136,2.8136,28643730
2012-08-08,2.8518,2.8852,2.7802,2.8112,2.8112,38587240
2012-08-09,2.8088,2.8351,2.7563,2.8279,2.8279,37725639
2012-08-10,2.7952,2.8627,2.7759,2.8338,2.8338,33702335
2012-08-13,2.8386,2.8579,2.8,2.8338,2.8338,17330118
2012-08-14,2.8337,2.8555,2.7735,2.7831,2.7831,22599024
2012-08-15,2.7832,2.8531,2.7832,2.8338,2.8338,49724752
2012-08-16,2.8579,2.8892,2.8169,2.8868,2.8868,34484136
2012-08-17,2.9013,2.9182,2.8555,2.8748,2.8748,22818624
2012-08-20,2.894,2.923,2.8772,2.9061,2.9061,23306724
2012-08-21,2.9278,2.9495,2.882,2.8844,2.8844,28855230
2012-08-22,2.8965,2.9133,2.812,2.8651,2.8651,32558134
2012-08-23,2.8338,2.8458,2.7783,2.8193,2.8193,19868421
2012-08-24,2.7952,2.8868,2.788,2.8362,2.8362,21381622
2012-08-27,2.8169,2.8458,2.7928,2.8362,2.8362,23863825
2012-08-28,2.8145,2.8748,2.7783,2.7783,2.7783,31230333
2012-08-29,2.7879,2.8,2.6528,2.6842,2.6842,61477864
2012-08-30,2.6625,2.7083,2.636,2.6408,2.6408,48487251
2012-08-31,2.6794,2.7011,2.5926,2.5926,2.5926,45394247
2012-09-03,2.624,2.718,2.6095,2.6939,2.6939,30181231
2012-09-04,2.6674,2.7373,2.636,2.6963,2.6963,25515327
2012-09-05,2.7204,2.7638,2.7035,2.7373,2.7373,34684236
2012-09-06,2.7493,2.8361,2.7445,2.8265,2.8265,38963741
2012-09-10,2.8483,2.8579,2.7687,2.7928,2.7928,45081047
2012-09-11,2.7735,2.8024,2.7639,2.7928,2.7928,39671741
2012-09-12,2.8193,2.8217,2.7855,2.7976,2.7976,29930131
2012-09-13,2.7975,2.9422,2.7855,2.9133,2.9133,93641195
2012-09-14,2.9302,3.0701,2.9254,3.0267,3.0267,95701300
2012-09-17,3.0267,3.1063,3.0195,3.0629,3.0629,59473262
2012-09-18,3.1207,3.1545,3.0869,3.1183,3.1183,51770754
2012-09-19,3.1352,3.1594,3.087,3.087,3.087,38484640
2012-09-20,3.0557,3.0774,2.9833,3.0605,3.0605,31847133
2012-09-21,3.0701,3.111,3.0387,3.0387,3.0387,33078934
2012-09-24,3.0267,3.1521,3.0146,3.1521,3.1521,39471641
2012-09-25,3.1183,3.1931,3.099,3.099,3.099,42953745
2012-09-26,3.0846,3.0846,3.0074,3.0653,3.0653,37945840
2012-09-27,3.0653,3.087,2.9833,3.0267,3.0267,32864134
2012-09-28,2.9832,3.0242,2.9398,2.9543,2.9543,64356664
2012-10-01,2.9181,2.9905,2.894,2.9567,2.9567,41886344
2012-10-02,2.9664,3.0147,2.9399,2.9592,2.9592,55380358
2012-10-03,2.9736,2.9833,2.9254,2.9664,2.9664,42521444
2012-10-04,2.9664,3.0002,2.9374,2.9688,2.9688,49550149
2012-10-05,2.9905,3.058,2.9833,2.9905,2.9905,42747345
2012-10-08,2.9881,3.0773,2.9447,3.0508,3.0508,31203033
2012-10-09,3.0653,3.0822,2.9978,3.0219,3.0219,20610621
2012-10-10,3.0291,3.0387,2.9471,2.9905,2.9905,28671030
2012-10-11,3.0147,3.1063,3.0074,3.1063,3.1063,28471830
2012-10-15,3.1304,3.1473,3.0749,3.1159,3.1159,29461831
2012-10-16,3.1159,3.2558,3.1135,3.2558,3.2558,48939651
2012-10-17,3.2558,3.3016,3.2148,3.2389,3.2389,59821562
2012-10-18,3.2293,3.2414,3.1979,3.2293,3.2293,29441731
2012-10-19,3.2196,3.2413,3.1883,3.1979,3.1979,23533825
2012-10-22,3.1859,3.2679,3.1835,3.2317,3.2317,28602930
2012-10-23,3.2148,3.2196,3.1183,3.1352,3.1352,29411731
2012-10-24,3.1593,3.1593,3.0966,3.0966,3.0966,19203920
2012-10-25,3.1352,3.1882,3.1111,3.181,3.181,26304327
2012-10-26,3.1593,3.2292,3.1521,3.2003,3.2003,19473920
2012-10-29,3.181,3.1931,3.1424,3.1786,3.1786,8828109
2012-10-30,3.1811,3.2293,3.1762,3.1883,3.1883,14541315
2012-10-31,3.2172,3.2196,3.1352,3.1352,3.1352,17857219
2012-11-01,3.1569,3.2558,3.1232,3.2558,3.2558,20895922
2012-11-05,3.2221,3.2679,3.1425,3.1835,3.1835,55913461
2012-11-06,3.1835,3.3571,3.1835,3.333,3.333,69454572
2012-11-07,3.3065,3.3234,3.2655,3.3089,3.3089,24983126
2012-11-08,3.3282,3.3595,3.2003,3.2124,3.2124,35494237
2012-11-09,3.2196,3.2437,3.1666,3.1955,3.1955,35173537
2012-11-12,3.2268,3.2268,3.1569,3.1762,3.1762,17569518
2012-11-13,3.1593,3.1883,3.1135,3.1497,3.1497,33429335
2012-11-14,3.1497,3.1497,3.058,3.0894,3.0894,26665828
