Date,Open,High,Low,Close,Adj Close,Volume
2019-11-28,11.1303,11.2654,10.9176,10.9395,10.9395,1723600
2019-11-29,10.9415,11.1045,10.7706,11.0687,11.0687,2109400
2019-12-02,11.0747,11.1859,10.8958,11.178,11.178,2416900
2019-12-03,11.1879,11.3965,11.0885,11.3548,11.3548,2745400
2019-12-04,11.4264,11.6151,11.4264,11.5297,11.5297,1987200
2019-12-05,11.5475,11.6847,11.3071,11.5237,11.5237,1897200
2019-12-06,11.5953,11.5953,11.2296,11.482,11.482,2513100
2019-12-09,11.5258,11.5417,11.0707,11.0886,11.0886,2381700
2019-12-10,11.1383,11.184,10.8541,10.8541,10.8541,3696500
2019-12-11,10.8839,11.172,10.8302,11.172,11.172,2369800
2019-12-12,11.3052,11.3807,11.174,11.3668,11.3668,1735000
2019-12-13,11.4244,11.4542,11.1124,11.1641,11.1641,1775300
2019-12-16,11.1779,11.7562,11.168,11.4939,11.4939,1998400
2019-12-17,11.5953,11.7165,11.4602,11.5774,11.5774,1844000
2019-12-18,11.4761,12.0663,11.4761,12.0663,12.0663,2413200
2019-12-19,12.1219,12.42,11.9629,12.3524,12.3524,2714900
2019-12-20,12.4259,12.7081,12.2312,12.7081,12.7081,2952300
2019-12-23,12.7181,12.734,12.4478,12.5591,12.5591,1889900
2019-12-26,12.6226,12.8134,12.5272,12.7975,12.7975,1200400
2019-12-27,13.036,13.036,12.3643,12.6783,12.6783,1954200
2019-12-30,12.7479,12.9267,12.573,12.6982,12.6982,3208600
2020-01-02,12.9565,13.3301,12.8015,13.2029,13.2029,2600200
2020-01-03,13.0658,13.7613,12.9962,13.7613,13.7613,9371900
2020-01-06,13.6039,13.7194,13.1279,13.337,13.337,2207000
2020-01-07,13.2653,13.3848,12.9665,12.9705,12.9705,1837200
2020-01-08,12.9645,13.1059,12.5702,12.7036,12.7036,2498900
2020-01-09,12.7036,12.8052,12.5164,12.6279,12.6279,2851500
2020-01-10,12.7454,12.7454,12.1897,12.359,12.359,1969000
2020-01-13,12.3491,12.4826,12.2794,12.4268,12.4268,2208700
2020-01-14,12.3909,12.4706,12.0623,12.4487,12.4487,2590500
2020-01-15,12.5483,12.5722,11.9906,12.1519,12.1519,4579900
2020-01-16,12.1499,12.5642,12.134,12.5602,12.5602,2735700
2020-01-17,12.6499,12.8092,12.3929,12.5483,12.5483,2557800
2020-01-20,12.6677,12.6697,12.4327,12.5781,12.5781,2651400
2020-01-21,12.5801,12.8829,12.5483,12.7076,12.7076,3654600
2020-01-22,12.7973,12.9228,12.6698,12.7415,12.7415,1380900
2020-01-23,12.6917,12.8072,12.4706,12.8072,12.8072,3205100
2020-01-24,12.8271,12.9167,12.7076,12.847,12.847,1919000
2020-01-27,12.6877,12.6877,12.0702,12.1957,12.1957,2818700
2020-01-28,12.3292,12.4865,12.1957,12.4487,12.4487,1253600
2020-01-29,12.4985,12.5383,12.1101,12.2097,12.2097,2514900
2020-01-30,12.2036,12.2036,11.6918,11.9726,11.9726,2813400
2020-01-31,11.8591,12.0264,11.7257,11.9647,11.9647,2660300
2020-02-03,11.9707,12.4467,11.9508,12.3093,12.3093,2100300
2020-02-04,12.4606,12.4745,12.2037,12.2196,12.2196,2198100
2020-02-05,12.3491,12.383,11.4907,11.6281,11.6281,7041600
2020-02-06,11.6918,11.9906,11.638,11.6918,11.6918,3596500
2020-02-07,11.5643,12.0922,11.4628,11.4787,11.4787,3718600
2020-02-10,11.4767,11.5504,10.9708,11.1062,11.1062,2618900
2020-02-11,11.2736,11.662,11.1919,11.5544,11.5544,2773700
2020-02-12,11.6002,11.7894,11.4608,11.6978,11.6978,2617000
2020-02-13,11.652,11.7655,11.4847,11.6918,11.6918,1213300
2020-02-14,11.7536,11.7675,11.5663,11.65,11.65,1404300
2020-02-17,11.632,11.9248,11.5981,11.9248,11.9248,834300
2020-02-18,11.8691,11.8691,11.5524,11.7476,11.7476,2009200
2020-02-19,11.6998,11.9228,11.5802,11.8591,11.8591,2221300
2020-02-20,11.7475,11.8391,11.4547,11.5105,11.5105,2272600
2020-02-21,11.3552,11.4488,11.0684,11.154,11.154,2970200
2020-02-26,10.6661,10.7358,10.3075,10.4609,10.4609,5496400
2020-02-27,10.196,10.929,10.1064,10.6063,10.6063,5196800
2020-02-28,10.6063,11.0325,10.3653,10.9947,10.9947,4022500
2020-03-02,11.0146,11.0943,10.6362,10.8672,10.8672,4632500
2020-03-03,10.7756,11.2755,10.7656,11.0385,11.0385,3845400
2020-03-04,11.2038,11.3492,10.6361,10.662,10.662,3559800
2020-03-05,10.4569,10.8154,10.1422,10.2179,10.2179,3001500
2020-03-06,10.1581,10.2178,9.8872,9.9609,9.9609,3140500
2020-03-09,9.2141,9.5248,8.987,8.987,8.987,6465000
2020-03-10,9.5248,9.8534,9.1543,9.7379,9.7379,5154000
2020-03-11,9.4969,9.6443,8.1584,8.9611,8.9611,3991000
2020-03-12,7.4353,8.3456,7.1784,7.76,7.76,3029300
2020-03-13,9.1563,9.1622,7.9373,8.6862,8.6862,7374700
2020-03-16,7.3377,8.0687,7.1087,7.3696,7.3696,6170100
2020-03-17,7.4692,7.5927,7.0549,7.4851,7.4851,6797500
2020-03-18,6.9315,7.0111,5.7125,6.318,6.318,5425800
2020-03-19,6.075,7.292,5.6408,7.1904,7.1904,6943400
2020-03-20,7.6186,8.0867,7.2342,7.768,7.768,6342100
2020-03-23,7.9532,7.997,7.2521,7.6086,7.6086,4116000
2020-03-24,8.0469,8.7639,7.9473,8.4253,8.4253,3753400
2020-03-25,8.2838,9.2518,8.0129,9.0427,9.0427,3307600
2020-03-26,9.0427,10.6262,8.8853,10.0366,10.0366,4264100
2020-03-27,9.453,9.6243,8.9411,9.0626,9.0626,2313300
2020-03-30,9.0029,9.2757,8.6045,8.969,8.969,2728100
2020-03-31,8.969,9.2618,8.3655,8.4452,8.4452,2976700
2020-04-01,8.0668,8.3994,7.7381,7.9831,7.9831,3346200
2020-04-02,7.9174,8.3137,7.7879,8.1285,8.1285,2296200
2020-04-03,8.1066,8.1165,7.2979,7.519,7.519,3859800
2020-04-06,7.9672,9.0686,7.9054,8.5647,8.5647,4436600
2020-04-07,9.7079,10.3573,9.2279,9.6203,9.6203,5532200
2020-04-08,9.6503,10.198,9.5009,9.957,9.957,2575700
2020-04-09,10.0625,10.2358,9.6562,9.7319,9.7319,2754100
2020-04-13,9.5387,10.1163,9.4032,9.7777,9.7777,1949600
2020-04-14,10.0406,10.8035,10.0346,10.5545,10.5545,2891700
2020-04-15,10.3374,10.7517,9.9012,10.3673,10.3673,2463000
2020-04-16,10.4011,10.5963,10.1342,10.3493,10.3493,2550100
2020-04-17,10.674,10.674,10.1522,10.437,10.437,1820700
2020-04-20,10.1581,11.0943,10.0784,10.7696,10.7696,1948700
2020-04-22,11.154,11.154,10.5385,10.6182,10.6182,6349700
2020-04-23,10.6859,10.7556,9.682,10.1521,10.1521,3720500
2020-04-24,9.8255,10.1641,9.1004,9.9589,9.9589,3893800
2020-04-27,10.2876,10.5584,10.2178,10.4947,10.4947,2806500
2020-04-28,10.5564,11.1122,10.5564,10.6401,10.6401,2358700
2020-04-29,10.7889,11.018,10.6793,10.8287,10.8287,1778000
2020-04-30,10.6375,10.8387,10.3964,10.4482,10.4482,2470700
2020-05-04,9.9321,10.217,9.8663,10.1931,10.1931,2594600
2020-05-05,10.2709,10.5398,10.1234,10.3406,10.3406,2009700
2020-05-06,10.3824,10.7111,10.0496,10.4023,10.4023,2230700
2020-05-07,10.5617,11.0379,10.4959,10.6115,10.6115,3814500
2020-05-08,10.9284,10.9284,10.0816,10.0816,10.0816,2732700
2020-05-11,10.0257,10.209,9.8006,9.8265,9.8265,1393000
2020-05-12,9.8644,10.3864,9.8325,10.1433,10.1433,2916900
2020-05-13,10.1831,10.2927,9.7468,9.7468,9.7468,1892300
2020-05-14,9.7389,9.8624,9.2507,9.446,9.446,2527400
2020-05-15,9.3823,9.5974,9.0256,9.3444,9.3444,2788400
2020-05-18,9.6612,9.9182,9.5237,9.8704,9.8704,2466900
2020-05-19,9.9102,10.3605,9.7488,10.0397,10.0397,1772300
2020-05-20,10.0795,10.3087,9.9859,10.1413,10.1413,1634100
2020-05-21,10.1712,10.6096,9.7747,10.4422,10.4422,5350700
2020-05-22,10.4601,10.4939,10.2568,10.4003,10.4003,2166300
2020-05-25,10.5617,10.8725,10.5259,10.8068,10.8068,1682500
2020-05-26,11.026,11.026,10.761,10.9204,10.9204,2200100
2020-05-27,11.0678,11.0977,10.7191,10.9582,10.9582,1880900
2020-05-28,10.9283,11.2371,10.7869,10.9602,10.9602,1674700
2020-05-29,10.9622,11.0359,10.5637,10.9303,10.9303,5284100
2020-06-01,10.8247,11.014,10.7251,10.8586,10.8586,1669500
2020-06-02,10.9563,10.9762,10.6793,10.8706,10.8706,2745600
2020-06-03,10.9582,11.6157,10.9184,11.5659,11.5659,3956200
2020-06-04,11.6754,11.8328,11.3527,11.6874,11.6874,3314200
2020-06-05,11.9545,12.1935,11.7074,11.8648,11.8648,2784700
2020-06-08,11.9205,12.315,11.791,12.1676,12.1676,1616400
2020-06-09,11.9126,12.1577,11.6138,11.9724,11.9724,1772100
2020-06-10,12.1298,12.2732,11.9345,12.0919,12.0919,2143200
2020-06-12,11.6396,12.05,11.4842,11.8966,11.8966,3145400
2020-06-15,11.7532,12.2274,11.6017,12.06,12.06,2477400
2020-06-16,12.2752,12.4805,11.8389,12.0242,12.0242,2200800
2020-06-17,12.1716,12.4406,12.076,12.1178,12.1178,2802100
2020-06-18,12.1537,12.2294,11.9305,12.0142,12.0142,1967700
2020-06-19,12.1537,12.7115,12.1039,12.5143,12.5143,7133400
2020-06-22,12.4764,12.6179,12.0899,12.0899,12.0899,1886000
2020-06-23,12.2134,12.6259,12.0082,12.4326,12.4326,2388300
2020-06-24,12.3768,12.6079,12.0959,12.0959,12.0959,1527000
2020-06-25,12.1735,12.4206,12.0361,12.3688,12.3688,1490700
2020-06-26,12.2154,12.5143,12.2134,12.2174,12.2174,1689100
2020-06-29,12.3111,12.5721,12.1736,12.5721,12.5721,1168400
2020-06-30,12.4984,12.7514,12.329,12.3868,12.3868,2063500
2020-07-01,12.4227,12.6976,12.3848,12.5502,12.5502,1801800
2020-07-02,12.7136,12.7395,12.0342,12.0999,12.0999,2305100
2020-07-03,11.9942,12.3329,11.9066,12.1357,12.1357,828100
2020-07-06,12.1756,12.3888,12.0401,12.1537,12.1537,2443400
2020-07-07,11.9545,12.2234,11.8907,11.9445,11.9445,3079500
2020-07-08,12.064,12.2692,11.8449,12.0979,12.0979,2029200
2020-07-09,12.0023,12.2214,11.9405,11.9405,11.9405,1580400
2020-07-10,11.9564,12.1059,11.8967,12.0481,12.0481,1854400
2020-07-13,12.0441,12.1198,11.7432,11.7472,11.7472,1481200
2020-07-14,11.7054,11.9823,11.5858,11.9325,11.9325,1476800
2020-07-15,12.0739,12.3509,11.9663,12.0799,12.0799,2077900
2020-07-16,12.1557,12.2434,11.9246,12.1278,12.1278,1313500
2020-07-17,12.1277,12.7135,12.1277,12.7135,12.7135,1784200
2020-07-20,12.7514,13.2236,12.6497,13.106,13.106,1916500
2020-07-21,13.108,13.2773,12.7374,13.0502,13.0502,1883200
2020-07-22,13.0523,13.2336,12.7993,12.9706,12.9706,1988700
2020-07-23,13.0264,13.1499,12.7036,12.8132,12.8132,1549700
2020-07-24,12.8849,13.11,12.5721,13.0881,13.0881,1836200
2020-07-27,13.1638,13.4965,12.845,12.8749,12.8749,1785500
2020-07-28,12.7514,13.0981,12.6179,12.9865,12.9865,1245200
2020-07-29,13.0681,13.1498,12.9307,13.0502,13.0502,1115700
2020-07-30,13.0303,13.377,12.9108,13.1897,13.1897,1155900
2020-07-31,13.2096,13.365,12.8251,12.9785,12.9785,2892900
2020-08-03,13.1081,13.1559,12.7156,12.9925,12.9925,2463400
2020-08-04,12.9327,13.0244,12.6299,12.7833,12.7833,1232600
2020-08-05,12.9287,13.2435,12.9108,13.0044,13.0044,1509400
2020-08-06,13.0244,13.2794,13.0244,13.1997,13.1997,1299300
2020-08-07,13.1698,13.3052,12.9506,13.0542,13.0542,1799700
2020-08-10,13.0622,13.1718,12.7733,12.8311,12.8311,1335400
2020-08-11,12.9049,12.9407,12.4645,12.4984,12.4984,2571900
2020-08-12,12.4864,12.6537,11.9843,12.2154,12.2154,3189400
2020-08-13,12.3588,12.7653,12.3449,12.4744,12.4744,1936200
2020-08-14,12.6219,12.9108,12.5083,12.7753,12.7753,2008800
2020-08-17,12.8291,12.9068,12.2374,12.4426,12.4426,1163700
2020-08-18,12.5681,12.7295,12.4426,12.5382,12.5382,1632300
2020-08-19,12.5521,12.594,12.2871,12.3489,12.3489,825000
2020-08-20,12.07,12.6617,12.0361,12.3788,12.3788,1758500
2020-08-21,12.3529,12.578,12.2293,12.4744,12.4744,1290100
2020-08-24,12.4924,12.5601,12.2234,12.3848,12.3848,1791300
2020-08-25,12.4704,12.6398,12.333,12.4525,12.4525,1628200
2020-08-26,12.4804,12.7713,12.2035,12.4386,12.4386,2363500
2020-08-27,12.3529,12.6776,12.3529,12.5043,12.5043,1391500
2020-08-28,12.6318,12.847,12.5163,12.847,12.847,2059700
2020-08-31,12.837,13.0303,12.6398,12.8968,12.8968,2828700
2020-09-01,13.0503,13.8592,12.9407,13.7456,13.7456,4064800
2020-09-02,13.7317,13.8054,13.3531,13.5105,13.5105,1738100
2020-09-03,13.5085,13.6799,13.1439,13.3292,13.3292,1581800
2020-09-04,13.389,13.5982,13.0144,13.2316,13.2316,1921500
2020-09-08,13.2694,13.893,13.2594,13.4168,13.4168,3011100
2020-09-09,13.5304,13.6838,13.1518,13.6061,13.6061,2401000
2020-09-10,13.7515,13.7595,12.9546,13.0502,13.0502,1665300
2020-09-11,13.0101,13.2338,12.5568,12.6886,12.6886,3142200
2020-09-14,12.7266,13.3137,12.7086,13.1839,13.1839,1299500
2020-09-15,13.3057,13.3097,12.8245,13.1899,13.1899,1774500
2020-09-16,13.3017,13.5573,13.1579,13.2278,13.2278,1805600
2020-09-17,13.0801,13.09,12.7625,12.7925,12.7925,1440700
2020-09-18,12.8524,12.9023,12.4011,12.5289,12.5289,1709200
2020-09-21,12.439,12.5828,12.2253,12.5628,12.5628,1271600
2020-09-22,12.5788,12.6387,12.3791,12.5528,12.5528,1030200
2020-09-23,12.427,12.6966,12.3811,12.5089,12.5089,1785500
2020-09-24,12.5469,12.7565,12.4051,12.5209,12.5209,1133200
2020-09-25,12.4809,12.5788,12.2353,12.5588,12.5588,936000
2020-09-28,12.6328,12.6707,11.9917,12.0776,12.0776,1784600
2020-09-29,12.1195,12.2692,11.9417,12.0975,12.0975,2024000
2020-09-30,12.1414,12.5009,12.0615,12.409,12.409,2270600
2020-10-01,12.431,12.7825,12.2553,12.5808,12.5808,2094100
2020-10-02,12.5449,12.6447,12.2433,12.3412,12.3412,1799800
2020-10-05,12.2713,12.8005,12.2433,12.6547,12.6547,1152100
2020-10-06,12.7305,12.7525,12.3471,12.429,12.429,2163600
2020-10-07,12.487,12.7146,12.2813,12.5309,12.5309,1720300
2020-10-08,12.5808,13.0701,12.5329,12.9862,12.9862,1747100
2020-10-09,12.9802,13.1419,12.7325,12.8923,12.8923,2148000
2020-10-13,12.9402,13.2697,12.7226,13.1679,13.1679,2765400
2020-10-14,13.2059,13.4954,13.122,13.4535,13.4535,1988300
2020-10-15,13.3456,13.4694,13.1659,13.2717,13.2717,1797200
2020-10-16,13.2837,13.2957,12.7046,12.9163,12.9163,1994700
2020-10-19,13.0461,13.15,12.6467,12.8584,12.8584,1786600
2020-10-20,12.9063,13.094,12.7446,12.9862,12.9862,1666300
2020-10-21,12.9502,13.2378,12.8843,12.8843,12.8843,1126900
2020-10-22,12.9243,13.1799,12.7865,13.0561,13.0561,1130700
2020-10-23,12.9822,13.0541,12.6327,12.7266,12.7266,1206900
2020-10-26,12.7306,13.2718,12.6088,13.12,13.12,1827800
2020-10-27,13.1239,13.687,13.088,13.2597,13.2597,1807000
2020-10-28,13.078,13.1339,12.9003,12.9003,12.9003,1421100
2020-10-29,12.8943,13.3635,12.6726,13.3236,13.3236,2120900
2020-10-30,13.2817,13.3596,12.8544,12.8544,12.8544,1888900
2020-11-03,13.0122,13.1719,12.8404,13.0461,13.0461,2377500
2020-11-04,13.1419,13.9107,13.102,13.727,13.727,2813100
2020-11-05,13.8389,14.3681,13.803,13.9068,13.9068,2405100
2020-11-06,13.8289,14.3241,13.7191,14.2782,14.2782,2549500
2020-11-09,14.7774,15.1149,13.8928,13.9427,13.9427,2663500
2020-11-10,13.9787,14.1085,13.4794,13.6412,13.6412,2394700
2020-11-11,13.5713,13.8109,13.4215,13.6791,13.6791,1723100
2020-11-12,13.779,14.0246,13.6152,13.9487,13.9487,2693200
2020-11-13,14.0365,14.7534,14.0365,14.6356,14.6356,2616300
2020-11-16,14.7774,14.8153,14.38,14.5817,14.5817,1622100
2020-11-17,14.6956,14.7355,14.426,14.426,14.426,2835100
2020-11-18,14.4998,14.5378,14.2482,14.2482,14.2482,1513300
2020-11-19,14.2961,14.404,14.0385,14.2522,14.2522,2017100
2020-11-20,14.424,14.5039,14.2383,14.2383,14.2383,1545700
2020-11-23,14.2782,14.5697,14.1963,14.398,14.398,1623900
2020-11-24,14.3242,14.4739,14.1944,14.3621,14.3621,1212300
2020-11-25,14.3781,14.7375,14.3581,14.4979,14.4979,4672000
2020-11-26,14.4679,14.6177,14.0586,14.2283,14.2283,3797200
2020-11-27,14.2183,14.4679,13.8788,14.3281,14.3281,9271200
2020-11-30,14.3281,14.5478,14.0385,14.398,14.398,14856500
2020-12-01,14.4579,14.6975,14.2283,14.398,14.398,13444400
2020-12-02,14.3182,14.8074,14.2782,14.7575,14.7575,12189600
2020-12-03,14.7076,15.3665,14.7076,15.1369,15.1369,7149400
2020-12-04,15.1768,15.3965,15.017,15.3066,15.3066,3984300
2020-12-07,15.3366,15.6761,14.7375,15.0071,15.0071,8342600
2020-12-08,14.9672,15.4265,14.8274,15.2867,15.2867,7504500
2020-12-09,15.3765,15.5163,14.8873,15.077,15.077,8412300
2020-12-10,15.1568,15.6061,15.0869,15.2367,15.2367,10704300
2020-12-11,15.2767,15.4564,15.0271,15.1469,15.1469,5607500
2020-12-14,15.1568,15.2068,14.8273,15.1169,15.1169,4905900
2020-12-15,15.2167,15.2566,14.9172,15.1568,15.1568,5472000
2020-12-16,15.1968,15.5762,15.057,15.4065,15.4065,5977000
2020-12-17,15.3366,15.6362,15.2667,15.4764,15.4764,3232000
2020-12-18,15.3865,15.6361,15.027,15.1768,15.1768,4852100
2020-12-21,14.9671,15.2666,14.6476,15.027,15.027,5272000
2020-12-22,15.087,15.4164,15.037,15.1868,15.1868,5619500
2020-12-23,15.2767,15.3666,14.9771,15.0071,15.0071,4753100
2020-12-28,15.067,15.2168,14.8973,15.1369,15.1369,3444500
2020-12-29,15.2167,15.6561,15.067,15.4963,15.4963,4407600
2020-12-30,15.6561,15.7559,15.1069,15.2367,15.2367,9894200
2021-01-04,15.3892,15.4891,14.7401,15.0197,15.0197,8468300
2021-01-05,15.0396,15.0896,14.5903,14.6302,14.6302,8782000
2021-01-06,14.75,14.75,14.0709,14.0909,14.0909,14849700
2021-01-07,14.1409,14.5303,13.8513,14.2607,14.2607,7282000
2021-01-08,14.2707,18.1554,14.2207,16.7573,16.7573,39777900
2021-01-11,16.7373,18.455,16.6874,18.1754,18.1754,48590800
2021-01-12,18.3652,18.3952,17.2867,17.6961,17.6961,19908400
2021-01-13,17.5163,17.5962,16.8472,16.977,16.977,15258400
2021-01-14,17.057,17.6661,16.9271,17.1768,17.1768,10620900
2021-01-15,17.1368,17.6062,16.8072,17.2766,17.2766,9584900
2021-01-18,17.4065,18.3152,17.4065,17.9058,17.9058,9970000
2021-01-19,18.0156,18.2752,17.0469,17.3465,17.3465,11416400
2021-01-20,17.3165,17.6561,17.1468,17.3465,17.3465,9936800
2021-01-21,17.2966,18.0556,17.0569,17.5962,17.5962,14796400
2021-01-22,17.2866,17.8958,17.2866,17.3565,17.3565,5667000
2021-01-26,17.5862,18.435,17.4564,17.8758,17.8758,13272800
2021-01-27,17.8858,18.0656,17.1867,17.2167,17.2167,12951900
2021-01-28,17.2167,18.0056,17.2167,17.8159,17.8159,8615200
2021-01-29,17.6361,17.706,17.1069,17.1468,17.1468,10898000
2021-02-01,17.6661,17.6661,17.1368,17.4863,17.4863,10175900
2021-02-02,17.7959,18.1255,17.4064,17.736,17.736,9412300
2021-02-03,17.8359,17.8758,17.3765,17.6661,17.6661,9461300
2021-02-04,17.706,17.9657,17.5263,17.7959,17.7959,5060600
2021-02-05,17.716,18.2753,17.6861,17.8259,17.8259,5376400
2021-02-08,17.8658,18.2154,17.5263,18.0456,18.0456,9677500
2021-02-09,17.9857,18.0356,17.6362,17.6761,17.6761,7157700
2021-02-10,17.706,17.766,17.0969,17.2167,17.2167,8041700
2021-02-11,17.3765,17.7061,17.1368,17.5962,17.5962,13037700
2021-02-12,17.5064,17.5064,17.0769,17.1768,17.1768,4852600
2021-02-17,17.3566,17.3665,16.8972,17.1768,17.1768,11188400
2021-02-18,16.937,17.0769,16.218,16.8971,16.8971,15850200
2021-02-19,16.8472,17.2167,16.4378,17.2167,17.2167,8384000
2021-02-22,16.8072,17.0569,16.268,16.7673,16.7673,7964800
2021-02-23,16.5376,16.7374,16.1182,16.278,16.278,8028300
2021-02-24,16.3678,16.4177,15.7187,16.0782,16.0782,9494800
2021-02-25,16.0583,16.318,15.4491,15.8486,15.8486,10931000
2021-02-26,15.7787,16.0583,15.1795,15.4791,15.4791,13136400
2021-03-01,17.1768,17.2667,16.2181,16.298,16.298,20745500
2021-03-02,16.198,16.4577,15.479,16.3778,16.3778,12248900
2021-03-03,16.2181,16.4178,15.4291,16.1282,16.1282,14640800
2021-03-04,16.1382,16.3279,15.3492,15.529,15.529,18700600
2021-03-05,15.3493,15.8686,15.1995,15.6189,15.6189,14666800
2021-03-08,15.0696,15.489,14.8,14.9897,14.9897,15812900
2021-03-09,14.9797,15.2993,14.6501,15.1295,15.1295,14982400
2021-03-10,15.2694,15.3193,14.5503,15.1695,15.1695,10012500
2021-03-11,15.2494,15.539,15.0397,15.4791,15.4791,13981900
2021-03-12,15.2094,15.479,15.0796,15.2793,15.2793,4026800
2021-03-15,15.2793,15.509,15.0596,15.4591,15.4591,3256100
2021-03-16,15.4491,16.0084,15.2993,15.8985,15.8985,16681500
2021-03-17,15.8585,15.8685,15.1495,15.519,15.519,12142700
2021-03-18,15.2793,15.3093,14.9997,15.1395,15.1395,6801900
2021-03-19,15.1695,15.6589,15.0597,15.2594,15.2594,15856800
2021-03-22,15.1695,15.2594,14.79,15.0097,15.0097,6806700
2021-03-23,15.0097,15.4591,14.8799,15.2394,15.2394,11892800
2021-03-24,15.2793,15.2793,14.7101,14.76,14.76,10675500
2021-03-25,14.6701,15.509,14.5103,15.4291,15.4291,35465300
2021-03-26,15.3792,15.4591,14.9498,15.1795,15.1795,13493200
2021-03-29,15.0896,15.0896,14.6702,14.9398,14.9398,11795900
2021-03-30,14.8698,15.1395,14.8199,14.9797,14.9797,8530100
2021-03-31,14.9897,15.0397,14.8,14.8599,14.8599,8476300
2021-04-01,14.9698,15.0397,14.7001,14.81,14.81,9067600
2021-04-05,14.9098,14.9098,14.6102,14.75,14.75,6908000
2021-04-06,14.76,14.8799,14.3805,14.6302,14.6302,14456500
2021-04-07,14.6402,15.3792,14.6302,15.1994,15.1994,23497000
2021-04-08,15.2494,15.3293,14.79,14.8599,14.8599,10927700
2021-04-09,14.8399,14.9598,14.5703,14.8499,14.8499,7572100
2021-04-12,14.81,14.9698,14.7101,14.79,14.79,7105100
2021-04-13,14.7301,15.2194,14.6802,15.1695,15.1695,8934800
2021-04-14,15.1295,15.2793,14.83,15.0896,15.0896,8395000
2021-04-15,15.0197,15.1196,14.8799,15.0896,15.0896,4970300
2021-04-16,15.0796,15.3193,14.7601,15.3193,15.3193,8307600
2021-04-19,15.3093,15.3093,14.8798,15.0596,15.0596,6414500
2021-04-20,14.9798,15.529,14.9798,15.2594,15.2594,16884200
2021-04-22,15.1295,15.1894,14.5803,14.8399,14.8399,18818000
2021-04-23,14.8399,14.9298,14.5703,14.7101,14.7101,12915300
2021-04-26,14.76,14.9298,14.6202,14.79,14.79,6065700
2021-04-27,14.74,14.8499,14.4504,14.4504,14.4504,6877900
2021-04-28,14.4904,14.7999,14.1408,14.6801,14.6801,10169800
2021-04-29,14.7201,14.9298,14.5703,14.7401,14.7401,5529200
2021-04-30,14.6602,14.8399,14.3606,14.4205,14.4205,23117200
2021-05-03,14.4105,15.0197,14.4005,14.9997,14.9997,12621900
2021-05-04,14.9398,15.0397,14.7101,14.8599,14.8599,6981500
2021-05-05,14.9697,14.9697,14.6801,14.8399,14.8399,15937100
2021-05-06,14.6826,14.8624,14.6327,14.7825,14.7825,6217300
2021-05-07,14.8125,15.3219,14.7825,15.3019,15.3019,7683400
2021-05-10,15.2419,15.2519,14.7126,14.9323,14.9323,9753200
2021-05-11,14.7426,14.9723,14.6028,14.9224,14.9224,13311100
2021-05-12,14.5827,14.6127,14.1033,14.1832,14.1832,20668500
2021-05-13,14.3331,14.8025,14.3131,14.5828,14.5828,12100700
2021-05-14,14.7725,14.9823,14.6627,14.7226,14.7226,9392700
2021-05-17,14.6327,14.8824,14.5428,14.5927,14.5927,9037500
2021-05-18,14.6028,14.9024,14.393,14.6727,14.6727,20446400
2021-05-19,14.6227,14.8025,14.4829,14.5428,14.5428,8643000
2021-05-20,14.6327,14.9823,14.5029,14.8924,14.8924,8728000
2021-05-21,14.8425,15.202,14.8225,15.1421,15.1421,12861300
2021-05-24,15.222,15.5816,15.212,15.5816,15.5816,12137500
2021-05-25,15.6115,15.6814,15.4817,15.6115,15.6115,5949600
2021-05-26,15.7214,16.1709,15.6515,15.7414,15.7414,14402400
2021-05-27,15.6315,15.8513,15.4418,15.7414,15.7414,11130100
2021-05-28,15.6316,16.0111,15.5117,15.9312,15.9312,5027300
2021-05-31,15.9212,16.031,15.7314,15.9811,15.9811,6423800
2021-06-01,15.9511,16.2308,15.8612,15.9811,15.9811,11245700
2021-06-02,16.041,16.1409,15.5416,15.7813,15.7813,18101800
2021-06-04,15.7414,15.8313,15.4118,15.6615,15.6615,10790300
2021-06-07,15.6714,15.8612,15.6215,15.7813,15.7813,9041700
2021-06-08,15.6714,15.7813,15.6115,15.7813,15.7813,7848500
2021-06-09,15.7514,15.7614,15.5516,15.5816,15.5816,5548100
2021-06-10,15.6115,15.7414,15.3419,15.5616,15.5616,8161800
2021-06-11,15.4817,15.5317,14.9923,15.242,15.242,12513000
2021-06-14,15.3718,15.3718,15.0322,15.1021,15.1021,9508200
2021-06-15,15.1221,15.3219,15.0522,15.1121,15.1121,13425900
2021-06-16,15.1121,15.4117,15.0721,15.2819,15.2819,10877500
2021-06-17,15.2021,15.6815,15.1122,15.6016,15.6016,6129100
2021-06-18,15.6715,15.8613,15.4318,15.4817,15.4817,15600600
2021-06-21,15.5217,15.5516,15.232,15.4018,15.4018,7206100
2021-06-22,15.3918,15.7514,15.1621,15.7514,15.7514,7623400
2021-06-23,15.5816,15.8513,15.5616,15.6515,15.6515,5934100
2021-06-24,15.7714,16.101,15.5616,15.7614,15.7614,5114000
2021-06-25,15.7913,15.8313,15.202,15.3219,15.3219,11303800
2021-06-28,15.282,15.8113,15.272,15.5816,15.5816,5873900
2021-06-29,15.5017,15.6216,15.262,15.5816,15.5816,8827200
2021-06-30,15.4417,15.5216,15.202,15.3918,15.3918,9126200
2021-07-01,15.3319,15.4018,14.8425,14.9723,14.9723,8440500
2021-07-02,15.0722,15.282,14.9524,15.262,15.262,7102500
